105/10/31,0,0,--,--,--,--,,0
105/11/01,0,0,--,--,--,--,,0
105/11/02,2000,1960,0.98,0.98,0.98,0.98,X,1
105/11/03,0,0,--,--,--,--,,0
105/11/04,0,0,--,--,--,--,,0
105/11/07,2000,1900,0.95,0.95,0.95,0.95,X,1
105/11/08,3000,2820,0.94,0.94,0.94,0.94,-0.01,1
105/11/09,207000,204870,0.89,1.09,0.89,1.09,0.15,12
105/11/10,222000,211530,0.95,0.98,0.95,0.98,-0.11,8
105/11/11,482000,534750,1.07,1.12,1.07,1.11,0.13,6
105/11/14,821000,928650,1.11,1.15,1.11,1.15,0.04,10
105/11/15,1080000,1234860,1.18,1.18,1.11,1.14,-0.01,30
105/11/16,644000,698160,1.13,1.13,1.08,1.12,-0.02,17
105/11/17,470000,526480,1.11,1.13,1.10,1.13,0.01,9
105/11/18,100000,112100,1.11,1.13,1.11,1.12,-0.01,11
105/11/21,10000,11200,1.12,1.12,1.12,1.12,,1
105/11/22,531000,557690,1.07,1.07,1.01,1.01,-0.11,18
105/11/23,206000,201930,0.99,0.99,0.98,0.98,-0.03,7
105/11/24,387000,393060,1.00,1.04,1.00,1.03,0.05,14
105/11/25,2000,2080,1.04,1.04,1.04,1.04,0.01,1
105/11/28,158000,165430,1.07,1.07,1.02,1.02,-0.02,5
105/11/29,316000,318960,1.01,1.01,0.99,1.01,-0.01,5
105/11/30,357000,379020,1.06,1.08,1.06,1.08,0.07,7
105/12/01,5000,5400,1.08,1.08,1.08,1.08,,1
105/12/02,4000,4760,1.19,1.19,1.19,1.19,0.11,2
105/12/05,300000,351000,1.17,1.17,1.17,1.17,-0.02,3
105/12/06,434000,457970,1.07,1.07,1.05,1.05,-0.12,6
105/12/07,839000,870630,1.03,1.09,1.03,1.09,0.04,15
105/12/08,113000,116310,1.03,1.03,1.00,1.00,-0.09,8
105/12/09,203000,199440,0.98,0.99,0.98,0.99,-0.01,6
105/12/12,511000,497750,0.95,0.99,0.94,0.99,,7
105/12/13,100000,96000,0.96,0.96,0.96,0.96,-0.03,1
105/12/14,302000,283860,0.94,0.94,0.93,0.93,-0.03,2
105/12/15,101000,95920,0.95,0.95,0.92,0.92,-0.01,2
105/12/16,94000,89440,0.95,0.97,0.95,0.97,0.05,8
105/12/19,110000,111880,1.00,1.04,1.00,1.04,0.07,4
105/12/20,18000,19130,1.06,1.09,1.06,1.06,0.02,14
105/12/21,0,0,--,--,--,--,,0
105/12/22,143000,160190,1.10,1.13,1.10,1.13,X,5
105/12/23,20000,23200,1.16,1.16,1.16,1.16,0.03,1
105/12/26,0,0,--,--,--,--,,0
105/12/27,30000,33900,1.13,1.13,1.13,1.13,X,2
105/12/28,22000,23520,1.07,1.07,1.06,1.06,-0.07,2
105/12/29,0,0,--,--,--,--,,0
105/12/30,20000,21400,1.07,1.07,1.07,1.07,X,1
106/01/03,0,0,--,--,--,--,,0
106/01/04,50000,51660,1.05,1.05,1.01,1.01,X,3
106/01/05,29000,30160,1.04,1.04,1.04,1.04,0.03,2
106/01/06,1000,990,0.99,0.99,0.99,0.99,-0.05,1
106/01/09,2000,1930,0.97,0.97,0.96,0.96,-0.03,2
106/01/10,105000,102640,0.95,0.99,0.95,0.98,0.02,4
106/01/11,136000,134110,0.95,1.03,0.95,1.03,0.05,8
106/01/12,70000,67780,1.00,1.00,0.94,0.94,-0.09,6
106/01/13,28000,29580,1.06,1.06,1.03,1.04,0.10,6
106/01/16,11000,12100,1.10,1.10,1.10,1.10,0.06,4
106/01/17,3000,3180,1.06,1.06,1.06,1.06,-0.04,1
106/01/18,6000,6480,1.08,1.08,1.08,1.08,0.02,2
106/01/19,0,0,--,--,--,--,,0
106/01/20,0,0,--,--,--,--,,0
106/01/23,2000,1920,0.96,0.96,0.96,0.96,X,1
106/01/24,234000,214130,0.92,0.92,0.90,0.90,-0.06,7
106/02/02,613000,525630,0.82,0.92,0.82,0.92,0.02,10
106/02/03,290000,258030,0.88,0.91,0.88,0.91,-0.01,5
106/02/06,54000,49130,0.90,0.91,0.90,0.91,,3
106/02/07,834000,762290,0.93,0.93,0.90,0.90,-0.01,6
106/02/08,1505000,1377700,0.91,0.94,0.91,0.94,0.04,6
106/02/09,6000,5360,0.91,0.91,0.88,0.88,-0.06,3
106/02/10,41000,36850,0.90,0.90,0.89,0.89,0.01,4
106/02/13,88000,72270,0.81,0.83,0.80,0.80,-0.09,5
106/02/14,20000,15600,0.78,0.78,0.78,0.78,-0.02,1
106/02/15,2379000,1833560,0.82,0.82,0.76,0.76,-0.02,17
106/02/16,702000,551800,0.77,0.80,0.77,0.78,0.02,5
106/02/17,214000,156740,0.73,0.74,0.72,0.74,-0.04,7
106/02/18,0,0,--,--,--,--,,0
106/02/20,0,0,--,--,--,--,,0
106/02/21,62000,44360,0.71,0.76,0.71,0.73,X,5
106/02/22,360000,257560,0.69,0.75,0.69,0.75,0.02,9
106/02/23,1740000,1299750,0.75,0.76,0.73,0.75,,14
106/02/24,958000,714150,0.77,0.77,0.71,0.71,-0.04,13
106/03/01,367000,283700,0.75,0.80,0.75,0.80,0.09,10
106/03/02,919000,737790,0.75,0.83,0.75,0.82,0.02,13
106/03/03,450000,382100,0.84,0.86,0.84,0.86,0.04,11
106/03/06,267000,229820,0.86,0.87,0.86,0.87,0.01,8
106/03/07,68000,57120,0.84,0.84,0.84,0.84,-0.03,2
106/03/08,21000,16190,0.78,0.78,0.75,0.76,-0.08,5
106/03/09,262000,214350,0.79,0.82,0.79,0.82,0.06,8
106/03/10,513000,436060,0.85,0.86,0.85,0.85,0.03,8
106/03/13,37000,29530,0.79,0.80,0.79,0.79,-0.06,4
106/03/14,323000,243620,0.74,0.76,0.74,0.76,-0.03,8
106/03/15,1591000,1225380,0.78,0.78,0.76,0.76,,15
106/03/16,1035000,706930,0.72,0.72,0.68,0.68,-0.08,26
106/03/17,979000,645560,0.67,0.67,0.65,0.65,-0.03,17
106/03/20,1052000,677850,0.64,0.66,0.63,0.63,-0.02,10
106/03/21,1215000,693900,0.61,0.61,0.53,0.53,-0.10,51
106/03/22,430000,253730,0.58,0.62,0.57,0.61,0.08,29
106/03/23,12000,7050,0.56,0.63,0.56,0.63,0.02,4
106/03/24,250000,149650,0.63,0.64,0.58,0.58,-0.05,20
106/03/27,1000,590,0.59,0.59,0.59,0.59,0.01,1
106/03/28,10000,5440,0.54,0.58,0.54,0.58,-0.01,4
106/03/29,332000,193880,0.59,0.59,0.58,0.59,0.01,13
106/03/30,4056000,2324380,0.56,0.60,0.55,0.57,-0.02,37
106/03/31,348000,209690,0.57,0.63,0.57,0.63,0.06,24
106/04/05,200000,114740,0.60,0.60,0.55,0.57,-0.06,14
106/04/06,113000,64110,0.55,0.57,0.55,0.57,,6
