105/08/24,0,0,---,---,---,---,---,0
105/08/25,100000,58000,0.58,0.58,0.58,0.58,0.00,1
105/08/26,100000,58000,0.58,0.58,0.58,0.58,0.00,1
105/08/29,0,0,---,---,---,---,---,0
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,110000,41800,0.38,0.38,0.38,0.38,-0.03,1
105/09/08,182000,82260,0.43,0.51,0.43,0.49,+0.11,8
105/09/09,17000,7850,0.46,0.47,0.46,0.47,-0.02,3
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,5000,2150,0.43,0.43,0.43,0.43,-0.02,2
105/09/14,0,0,---,---,---,---,---,0
105/09/19,250000,105000,0.42,0.42,0.42,0.42,-0.01,4
105/09/20,300000,123000,0.41,0.41,0.41,0.41,-0.01,2
105/09/21,0,0,---,---,---,---,---,0
105/09/22,0,0,---,---,---,---,---,0
105/09/23,0,0,---,---,---,---,---,0
105/09/26,0,0,---,---,---,---,---,0
105/09/29,6000,2220,0.37,0.37,0.37,0.37,-0.02,1
105/09/30,0,0,---,---,---,---,---,0
