105/08/24,1000,140,0.14,0.14,0.14,0.14,-0.01,1
105/08/25,465000,55940,0.12,0.13,0.12,0.12,-0.02,5
105/08/26,140000,17200,0.13,0.13,0.12,0.12,,2
105/08/29,90000,11780,0.12,0.14,0.12,0.14,0.02,5
105/08/30,41000,6560,0.16,0.16,0.16,0.16,0.02,1
105/08/31,41000,6150,0.15,0.15,0.15,0.15,-0.01,1
105/09/01,128000,23280,0.17,0.20,0.17,0.19,0.04,7
105/09/02,30000,4800,0.16,0.16,0.16,0.16,-0.03,1
105/09/05,25000,2800,0.11,0.12,0.11,0.12,-0.04,2
105/09/06,0,0,--,--,--,--,,0
105/09/07,0,0,--,--,--,--,,0
105/09/08,0,0,--,--,--,--,,0
105/09/09,0,0,--,--,--,--,,0
