105/08/24,88000,124040,1.41,1.41,1.40,1.40,-0.03,2
105/08/25,0,0,--,--,--,--,,0
105/08/26,0,0,--,--,--,--,,0
105/08/29,225000,292500,1.30,1.30,1.30,1.30,X,1
105/08/30,400000,521250,1.29,1.32,1.29,1.32,0.02,2
105/08/31,791000,1016210,1.27,1.31,1.27,1.29,-0.03,10
105/09/01,591000,738960,1.25,1.26,1.24,1.26,-0.03,10
105/09/02,101000,131030,1.27,1.30,1.27,1.30,0.04,5
105/09/05,97000,123860,1.28,1.28,1.26,1.26,-0.04,3
105/09/06,110000,132500,1.20,1.21,1.20,1.21,-0.05,4
105/09/07,249000,308040,1.24,1.24,1.21,1.21,,7
105/09/08,405000,479310,1.18,1.19,1.18,1.18,-0.03,7
105/09/09,94000,106220,1.13,1.13,1.13,1.13,-0.05,3
105/09/10,0,0,--,--,--,--,,0
105/09/12,129000,153510,1.19,1.19,1.19,1.19,X,1
105/09/13,324000,388170,1.18,1.21,1.18,1.21,0.02,4
105/09/14,195000,230100,1.18,1.18,1.18,1.18,-0.03,2
105/09/19,0,0,--,--,--,--,,0
105/09/20,0,0,--,--,--,--,,0
105/09/21,472000,514680,1.08,1.10,1.08,1.10,X,5
105/09/22,472000,492940,1.05,1.05,1.04,1.04,-0.06,17
105/09/23,0,0,--,--,--,--,,0
105/09/26,80000,80000,0.99,1.01,0.99,1.01,X,2
105/09/29,80000,79200,0.99,0.99,0.99,0.99,-0.02,1
105/09/30,52000,50440,0.97,0.97,0.97,0.97,-0.02,1
105/10/03,156000,155230,0.97,1.01,0.97,1.01,0.04,3
105/10/04,82000,82790,1.00,1.01,1.00,1.01,,2
105/10/05,1000,960,0.96,0.96,0.96,0.96,-0.05,1
105/10/06,2000,1900,0.95,0.95,0.95,0.95,-0.01,1
105/10/07,0,0,--,--,--,--,,0
105/10/11,144000,154140,1.07,1.08,1.07,1.08,X,4
105/10/12,144000,148420,1.02,1.05,1.02,1.05,-0.03,4
105/10/13,0,0,--,--,--,--,,0
105/10/14,164000,180410,1.08,1.16,1.08,1.16,X,8
105/10/17,304000,337170,1.11,1.13,1.00,1.01,-0.15,12
105/10/18,113000,117370,1.04,1.04,1.01,1.01,,2
105/10/19,103000,100800,0.99,0.99,0.97,0.97,-0.04,4
105/10/20,312000,315660,0.95,1.03,0.95,1.02,0.05,11
105/10/21,225000,212520,0.96,0.98,0.93,0.96,-0.06,8
105/10/24,55000,51750,0.95,0.95,0.94,0.94,-0.02,2
105/10/25,0,0,--,--,--,--,,0
105/10/26,0,0,--,--,--,--,,0
105/10/27,119000,99960,0.84,0.84,0.84,0.84,X,1
105/10/28,181000,144800,0.80,0.80,0.80,0.80,-0.04,2
105/10/31,62000,50840,0.82,0.82,0.82,0.82,0.02,1
105/11/01,0,0,--,--,--,--,,0
105/11/02,187000,158420,0.84,0.86,0.84,0.86,X,5
105/11/03,197000,164880,0.85,0.85,0.83,0.83,-0.03,10
105/11/04,0,0,--,--,--,--,,0
105/11/07,140000,112000,0.80,0.80,0.80,0.80,X,3
105/11/08,202000,165050,0.81,0.83,0.81,0.83,0.03,4
105/11/09,198000,164750,0.82,0.91,0.82,0.91,0.08,4
105/11/10,146000,112860,0.78,0.78,0.76,0.76,-0.15,3
105/11/11,10000,7400,0.74,0.74,0.74,0.74,-0.02,1
105/11/14,20000,15600,0.78,0.78,0.78,0.78,0.04,1
105/11/15,0,0,--,--,--,--,,0
105/11/16,25000,16500,0.66,0.66,0.66,0.66,X,2
105/11/17,262000,178070,0.66,0.68,0.66,0.67,0.01,4
105/11/18,282000,164690,0.59,0.59,0.57,0.59,-0.08,6
105/11/21,6000,3720,0.62,0.62,0.62,0.62,0.03,1
105/11/22,763000,463530,0.53,0.62,0.53,0.61,-0.01,8
105/11/23,534000,319240,0.58,0.63,0.58,0.60,-0.01,8
105/11/24,22000,11660,0.53,0.53,0.53,0.53,-0.07,2
105/11/25,415000,182450,0.48,0.48,0.43,0.43,-0.10,3
105/11/28,320000,149800,0.44,0.47,0.44,0.47,0.04,3
105/11/29,320000,112000,0.35,0.35,0.35,0.35,-0.12,2
105/11/30,0,0,--,--,--,--,,0
105/12/01,6000,2220,0.37,0.37,0.37,0.37,X,1
105/12/02,6000,2220,0.37,0.37,0.37,0.37,,1
105/12/05,96000,36480,0.38,0.38,0.38,0.38,0.01,1
105/12/06,4000,1280,0.32,0.32,0.32,0.32,-0.06,1
105/12/07,145000,45850,0.33,0.33,0.31,0.31,-0.01,3
105/12/08,45000,13950,0.31,0.31,0.31,0.31,,1
105/12/09,0,0,--,--,--,--,,0
105/12/12,20000,6200,0.31,0.31,0.31,0.31,X,1
105/12/13,0,0,--,--,--,--,,0
105/12/14,0,0,--,--,--,--,,0
