105/10/28,430000,283500,0.65,0.66,0.65,0.66,+0.05,4
105/10/31,0,0,---,---,---,---,---,0
105/11/01,479000,318930,0.67,0.67,0.66,0.66,0.00,3
105/11/02,379000,255930,0.67,0.68,0.67,0.68,+0.02,2
105/11/03,0,0,---,---,---,---,---,0
105/11/04,311000,230140,0.74,0.74,0.74,0.74,+0.03,2
105/11/07,311000,223920,0.72,0.72,0.72,0.72,-0.02,3
105/11/08,100000,69000,0.69,0.69,0.69,0.69,-0.03,1
105/11/09,30000,21900,0.73,0.73,0.73,0.73,+0.04,1
105/11/10,50000,36000,0.72,0.72,0.72,0.72,-0.01,1
105/11/11,20000,14600,0.73,0.73,0.73,0.73,+0.01,1
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,0,0,---,---,---,---,---,0
105/11/22,232000,152620,0.65,0.66,0.65,0.66,+0.02,2
105/11/23,364000,236600,0.64,0.66,0.64,0.66,0.00,3
105/11/24,339000,218280,0.63,0.66,0.63,0.66,0.00,2
105/11/25,0,0,---,---,---,---,---,0
105/11/28,50000,33000,0.66,0.66,0.66,0.66,-0.01,1
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,0,0,---,---,---,---,---,0
105/12/02,0,0,---,---,---,---,---,0
105/12/05,20000,11000,0.55,0.55,0.55,0.55,-0.10,1
105/12/06,50000,27500,0.55,0.55,0.55,0.55,0.00,1
105/12/07,0,0,---,---,---,---,---,0
105/12/08,21000,11750,0.56,0.56,0.55,0.55,-0.01,2
105/12/09,1000,550,0.55,0.55,0.55,0.55,0.00,1
105/12/12,0,0,---,---,---,---,---,0
105/12/13,20000,11800,0.59,0.59,0.59,0.59,+0.02,1
105/12/14,20000,11200,0.56,0.56,0.56,0.56,-0.03,1
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
