105/08/24,0,0,---,---,---,---,---,0
105/08/25,100000,71000,0.71,0.71,0.71,0.71,+0.04,1
105/08/26,100000,67000,0.68,0.68,0.66,0.66,-0.05,4
105/08/29,0,0,---,---,---,---,---,0
105/08/30,196000,119560,0.61,0.61,0.61,0.61,-0.01,3
105/08/31,196000,113680,0.58,0.58,0.58,0.58,-0.03,4
105/09/01,0,0,---,---,---,---,---,0
105/09/02,148000,74000,0.50,0.50,0.50,0.50,-0.02,2
105/09/05,347000,172500,0.49,0.50,0.49,0.50,0.00,4
105/09/06,199000,105470,0.53,0.53,0.53,0.53,+0.03,4
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,100000,53000,0.53,0.53,0.53,0.53,+0.02,1
