105/08/24,268000,167840,0.63,0.64,0.60,0.64,-0.02,4
105/08/25,0,0,--,--,--,--,,0
105/08/26,0,0,--,--,--,--,,0
105/08/29,0,0,--,--,--,--,,0
105/08/30,10000,6000,0.60,0.60,0.60,0.60,X,1
105/08/31,10000,5400,0.54,0.54,0.54,0.54,-0.06,1
105/09/01,155000,85550,0.55,0.58,0.55,0.58,0.04,2
105/09/02,169000,95360,0.56,0.59,0.56,0.59,0.01,2
105/09/05,24000,13200,0.55,0.55,0.55,0.55,-0.04,1
105/09/06,70000,37100,0.53,0.53,0.53,0.53,-0.02,2
105/09/07,38000,19700,0.52,0.52,0.51,0.51,-0.02,5
105/09/08,5000,2450,0.49,0.49,0.49,0.49,-0.02,1
105/09/09,0,0,--,--,--,--,,0
105/09/10,0,0,--,--,--,--,,0
105/09/12,0,0,--,--,--,--,,0
105/09/13,192000,95420,0.49,0.51,0.49,0.51,X,2
105/09/14,125000,58500,0.47,0.47,0.46,0.46,-0.05,2
105/09/19,10000,4400,0.44,0.44,0.44,0.44,-0.02,1
105/09/20,0,0,--,--,--,--,,0
105/09/21,0,0,--,--,--,--,,0
105/09/22,102000,40800,0.40,0.40,0.40,0.40,X,3
105/09/23,28000,11480,0.41,0.41,0.41,0.41,0.01,1
105/09/26,260000,103710,0.37,0.41,0.37,0.41,,4
105/09/29,290000,106580,0.37,0.37,0.36,0.36,-0.05,3
105/09/30,120000,46800,0.39,0.39,0.39,0.39,0.03,3
105/10/03,1000,350,0.35,0.35,0.35,0.35,-0.04,1
105/10/04,0,0,--,--,--,--,,0
105/10/05,25000,7700,0.31,0.31,0.30,0.30,X,2
105/10/06,0,0,--,--,--,--,,0
105/10/07,0,0,--,--,--,--,,0
105/10/11,0,0,--,--,--,--,,0
105/10/12,15000,4500,0.30,0.30,0.30,0.30,X,1
105/10/13,0,0,--,--,--,--,,0
105/10/14,40000,20050,0.50,0.51,0.50,0.51,X,2
105/10/17,351000,246940,0.69,0.79,0.64,0.79,0.28,9
105/10/18,0,0,--,--,--,--,,0
105/10/19,55000,49850,0.91,0.93,0.89,0.93,X,3
105/10/20,200000,187140,0.89,0.97,0.89,0.97,0.04,8
105/10/21,0,0,--,--,--,--,,0
105/10/24,0,0,--,--,--,--,,0
105/10/25,0,0,--,--,--,--,,0
105/10/26,0,0,--,--,--,--,,0
105/10/27,0,0,--,--,--,--,,0
105/10/28,0,0,--,--,--,--,,0
105/10/31,0,0,--,--,--,--,,0
105/11/01,16000,18400,1.15,1.15,1.15,1.15,X,1
105/11/02,8000,10560,1.32,1.32,1.32,1.32,0.17,1
