105/11/11,0,0,--,--,--,--,,0
105/11/14,0,0,--,--,--,--,,0
105/11/15,201000,209000,1.00,1.04,1.00,1.04,X,3
105/11/16,0,0,--,--,--,--,,0
105/11/17,223000,189190,0.85,0.93,0.84,0.92,X,5
105/11/18,83000,78730,0.92,0.95,0.92,0.95,0.03,5
105/11/21,75000,66630,0.87,0.90,0.87,0.89,-0.06,5
105/11/22,15000,11700,0.78,0.78,0.78,0.78,-0.11,3
105/11/23,141000,114080,0.80,0.82,0.79,0.79,0.01,5
105/11/24,126000,101550,0.81,0.81,0.79,0.80,0.01,4
105/11/25,0,0,--,--,--,--,,0
105/11/28,0,0,--,--,--,--,,0
105/11/29,0,0,--,--,--,--,,0
105/11/30,220000,202300,0.89,0.92,0.89,0.92,X,7
105/12/01,212000,192930,0.92,0.92,0.91,0.91,-0.01,3
105/12/02,184000,176480,0.94,0.96,0.94,0.96,0.05,4
105/12/05,176000,169000,0.96,0.98,0.96,0.98,0.02,3
105/12/06,0,0,--,--,--,--,,0
105/12/07,0,0,--,--,--,--,,0
105/12/08,0,0,--,--,--,--,,0
105/12/09,194000,178480,0.92,0.92,0.92,0.92,X,3
105/12/12,194000,171480,0.89,0.89,0.87,0.89,-0.03,11
105/12/13,0,0,--,--,--,--,,0
105/12/14,0,0,--,--,--,--,,0
105/12/15,5000,4650,0.93,0.93,0.93,0.93,X,1
105/12/16,0,0,--,--,--,--,,0
105/12/19,0,0,--,--,--,--,,0
105/12/20,0,0,--,--,--,--,,0
105/12/21,0,0,--,--,--,--,,0
105/12/22,515000,503610,0.96,0.99,0.96,0.99,X,10
105/12/23,114000,112760,0.99,1.00,0.97,0.97,-0.02,4
105/12/26,419000,390000,0.93,0.94,0.93,0.94,-0.03,2
105/12/27,20000,18800,0.94,0.94,0.94,0.94,,1
105/12/28,0,0,--,--,--,--,,0
105/12/29,0,0,--,--,--,--,,0
105/12/30,0,0,--,--,--,--,,0
106/01/03,0,0,--,--,--,--,,0
106/01/04,67000,50660,0.77,0.77,0.72,0.72,X,3
106/01/05,69000,51120,0.74,0.75,0.73,0.73,0.01,5
106/01/06,0,0,--,--,--,--,,0
106/01/09,0,0,--,--,--,--,,0
106/01/10,10000,8250,0.82,0.83,0.82,0.83,X,2
106/01/11,10000,7700,0.77,0.77,0.77,0.77,-0.06,1
