105/11/29,0,0,---,---,---,---,---,0
105/11/30,336000,420580,1.29,1.29,1.23,1.23,+0.06,7
105/12/01,422000,528260,1.27,1.27,1.20,1.20,-0.03,8
105/12/02,5000,6000,1.20,1.20,1.20,1.20,0.00,1
105/12/05,931000,1153570,1.20,1.26,1.20,1.25,+0.05,11
105/12/06,805000,998190,1.22,1.26,1.19,1.19,-0.06,11
105/12/07,33000,40000,1.24,1.24,1.16,1.16,-0.03,5
105/12/08,20000,24000,1.20,1.20,1.20,1.20,+0.04,1
105/12/09,58000,66230,1.15,1.15,1.14,1.14,-0.06,4
105/12/12,5000,4750,0.95,0.95,0.95,0.95,-0.19,1
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,24000,24000,1.00,1.00,1.00,1.00,+0.10,2
105/12/19,34000,32970,0.98,1.01,0.93,0.93,-0.07,5
105/12/20,25000,22350,0.90,0.90,0.87,0.87,-0.06,3
105/12/21,40000,34000,0.85,0.85,0.85,0.85,-0.02,1
105/12/22,12000,9480,0.84,0.84,0.78,0.78,-0.07,2
105/12/23,3000,2430,0.81,0.81,0.81,0.81,+0.03,1
105/12/26,0,0,---,---,---,---,---,0
105/12/27,10000,8000,0.80,0.80,0.80,0.80,-0.01,1
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,30000,24200,0.80,0.81,0.80,0.81,-0.01,2
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
