105/08/24,0,0,--,--,--,--,,0
105/08/25,138000,121440,0.88,0.88,0.88,0.88,X,1
105/08/26,158000,137260,0.87,0.87,0.86,0.86,-0.02,2
105/08/29,860000,758250,0.88,0.91,0.88,0.88,0.02,6
105/08/30,300000,258000,0.86,0.86,0.86,0.86,-0.02,2
105/08/31,520000,460600,0.88,0.89,0.88,0.89,0.03,3
105/09/01,1504000,1341970,0.91,0.91,0.87,0.89,,25
105/09/02,1310000,1136480,0.87,0.87,0.86,0.86,-0.03,19
105/09/05,633000,543810,0.85,0.87,0.85,0.87,0.01,6
105/09/06,657000,538540,0.83,0.83,0.80,0.80,-0.07,6
105/09/07,1257000,984030,0.79,0.79,0.78,0.78,-0.02,7
105/09/08,1073000,820470,0.77,0.77,0.75,0.75,-0.03,9
105/09/09,300000,231000,0.77,0.77,0.77,0.77,0.02,2
105/09/10,300000,234680,0.79,0.80,0.77,0.80,0.03,4
105/09/12,0,0,--,--,--,--,,0
105/09/13,350000,286500,0.81,0.82,0.81,0.82,X,4
105/09/14,300000,234930,0.81,0.81,0.78,0.78,-0.04,4
105/09/19,890000,631500,0.71,0.72,0.70,0.71,-0.07,12
105/09/20,1040000,709700,0.69,0.70,0.66,0.66,-0.05,24
105/09/21,552000,364320,0.66,0.66,0.66,0.66,,5
105/09/22,352000,224760,0.64,0.64,0.63,0.63,-0.03,4
105/09/23,201000,122610,0.61,0.61,0.61,0.61,-0.02,2
105/09/26,1000,590,0.59,0.59,0.59,0.59,-0.02,1
105/09/29,600000,333000,0.56,0.56,0.55,0.55,-0.04,2
105/09/30,600000,300000,0.50,0.50,0.50,0.50,-0.05,4
105/10/03,0,0,--,--,--,--,,0
105/10/04,0,0,--,--,--,--,,0
105/10/05,0,0,--,--,--,--,,0
105/10/06,261000,131840,0.48,0.52,0.48,0.52,X,8
105/10/07,622000,314860,0.51,0.51,0.49,0.49,-0.03,14
105/10/11,182000,87360,0.48,0.48,0.48,0.48,-0.01,1
105/10/12,1000,510,0.51,0.51,0.51,0.51,0.03,1
105/10/13,0,0,--,--,--,--,,0
105/10/14,0,0,--,--,--,--,,0
105/10/17,0,0,--,--,--,--,,0
105/10/18,0,0,--,--,--,--,,0
105/10/19,20000,9000,0.45,0.45,0.45,0.45,X,1
105/10/20,200000,96000,0.48,0.48,0.48,0.48,0.03,1
105/10/21,0,0,--,--,--,--,,0
105/10/24,0,0,--,--,--,--,,0
105/10/25,0,0,--,--,--,--,,0
105/10/26,0,0,--,--,--,--,,0
105/10/27,0,0,--,--,--,--,,0
105/10/28,0,0,--,--,--,--,,0
105/10/31,0,0,--,--,--,--,,0
105/11/01,0,0,--,--,--,--,,0
105/11/02,0,0,--,--,--,--,,0
105/11/03,0,0,--,--,--,--,,0
105/11/04,0,0,--,--,--,--,,0
105/11/07,47000,18330,0.39,0.39,0.39,0.39,X,2
105/11/08,7000,2450,0.35,0.35,0.35,0.35,-0.04,1
105/11/09,0,0,--,--,--,--,,0
105/11/10,1410000,518600,0.36,0.38,0.35,0.36,X,13
105/11/11,1450000,596400,0.41,0.45,0.41,0.44,0.08,6
105/11/14,157000,74370,0.47,0.48,0.47,0.48,0.04,3
105/11/15,362000,177540,0.49,0.51,0.49,0.49,0.01,4
105/11/16,259000,124040,0.44,0.48,0.44,0.48,-0.01,3
105/11/17,152000,87640,0.57,0.58,0.57,0.58,0.10,5
105/11/18,108000,60720,0.57,0.58,0.54,0.54,-0.04,4
105/11/21,0,0,--,--,--,--,,0
105/11/22,0,0,--,--,--,--,,0
105/11/23,20000,8200,0.41,0.41,0.41,0.41,X,1
105/11/24,60000,25200,0.42,0.42,0.42,0.42,0.01,3
105/11/25,20000,7600,0.38,0.38,0.38,0.38,-0.04,1
105/11/28,30000,9600,0.32,0.32,0.32,0.32,-0.06,1
