105/08/24,20000,2800,0.14,0.14,0.14,0.14,,2
105/08/25,120000,13400,0.12,0.12,0.11,0.11,-0.03,2
105/08/26,0,0,--,--,--,--,,0
105/08/29,0,0,--,--,--,--,,0
105/08/30,0,0,--,--,--,--,,0
105/08/31,0,0,--,--,--,--,,0
105/09/01,0,0,--,--,--,--,,0
105/09/02,0,0,--,--,--,--,,0
105/09/05,0,0,--,--,--,--,,0
105/09/06,0,0,--,--,--,--,,0
105/09/07,10000,700,0.07,0.07,0.07,0.07,X,1
105/09/08,10000,600,0.06,0.06,0.06,0.06,-0.01,1
105/09/09,0,0,--,--,--,--,,0
105/09/10,0,0,--,--,--,--,,0
105/09/12,120000,14200,0.11,0.12,0.11,0.12,X,2
105/09/13,0,0,--,--,--,--,,0
105/09/14,100000,10000,0.10,0.10,0.10,0.10,X,1
105/09/19,210000,15500,0.08,0.08,0.07,0.07,-0.03,21
105/09/20,0,0,--,--,--,--,,0
105/09/21,210000,10500,0.05,0.05,0.05,0.05,X,1
105/09/22,10000,400,0.04,0.04,0.04,0.04,-0.01,1
105/09/23,0,0,--,--,--,--,,0
105/09/26,299000,14950,0.05,0.05,0.05,0.05,X,1
105/09/29,60000,1800,0.03,0.03,0.03,0.03,-0.02,7
105/09/30,17000,510,0.03,0.03,0.03,0.03,,1
105/10/03,0,0,--,--,--,--,,0
105/10/04,0,0,--,--,--,--,,0
105/10/05,220000,4400,0.02,0.02,0.02,0.02,X,22
105/10/06,0,0,--,--,--,--,,0
105/10/07,0,0,--,--,--,--,,0
105/10/11,0,0,--,--,--,--,,0
105/10/12,572000,5720,0.01,0.01,0.01,0.01,X,2
105/10/13,0,0,--,--,--,--,,0
