105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,0,0,---,---,---,---,---,0
105/08/29,0,0,---,---,---,---,---,0
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,10000,9400,0.94,0.94,0.94,0.94,-0.14,1
105/09/06,218000,209080,0.94,0.96,0.94,0.96,+0.02,2
105/09/07,208000,187200,0.90,0.90,0.90,0.90,-0.06,1
105/09/08,90000,80100,0.89,0.89,0.89,0.89,-0.01,1
105/09/09,261000,241780,0.91,0.94,0.91,0.94,+0.05,3
105/09/10,274000,267060,0.98,0.99,0.96,0.96,+0.02,3
105/09/12,83000,78850,0.95,0.95,0.95,0.95,-0.01,1
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
105/09/21,0,0,---,---,---,---,---,0
105/09/22,20000,17000,0.85,0.85,0.85,0.85,-0.01,1
105/09/23,0,0,---,---,---,---,---,0
105/09/26,0,0,---,---,---,---,---,0
105/09/29,376000,344140,0.90,0.96,0.90,0.96,+0.07,4
105/09/30,386000,357490,0.93,0.94,0.92,0.93,-0.03,4
105/10/03,0,0,---,---,---,---,---,0
105/10/04,1000,890,0.89,0.89,0.89,0.89,-0.02,1
105/10/05,0,0,---,---,---,---,---,0
105/10/06,1000,880,0.88,0.88,0.88,0.88,+0.02,1
105/10/07,0,0,---,---,---,---,---,0
105/10/11,0,0,---,---,---,---,---,0
105/10/12,1000,850,0.85,0.85,0.85,0.85,+0.01,1
105/10/13,1000,830,0.83,0.83,0.83,0.83,-0.02,1
105/10/14,143000,120120,0.84,0.84,0.84,0.84,+0.01,1
105/10/17,143000,121550,0.85,0.85,0.85,0.85,+0.01,2
105/10/18,2000,1720,0.86,0.86,0.86,0.86,+0.01,1
105/10/19,0,0,---,---,---,---,---,0
105/10/20,1000,790,0.79,0.79,0.79,0.79,-0.04,1
105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,5000,2750,0.55,0.55,0.55,0.55,-0.10,1
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,1000,600,0.60,0.60,0.60,0.60,+0.03,1
