105/10/12,0,0,--,--,--,--,,0
105/10/13,0,0,--,--,--,--,,0
105/10/14,0,0,--,--,--,--,,0
105/10/17,0,0,--,--,--,--,,0
105/10/18,0,0,--,--,--,--,,0
105/10/19,0,0,--,--,--,--,,0
105/10/20,111000,84660,0.76,0.77,0.76,0.77,X,7
105/10/21,360000,262500,0.73,0.73,0.72,0.72,-0.05,9
105/10/24,210000,156700,0.75,0.75,0.73,0.73,0.01,5
105/10/25,610000,462360,0.75,0.78,0.75,0.77,0.04,14
105/10/26,32000,26240,0.82,0.82,0.82,0.82,0.05,3
105/10/27,69000,58550,0.81,0.86,0.81,0.86,0.04,6
105/10/28,67000,59570,0.87,0.89,0.87,0.89,0.03,3
105/10/31,21000,18130,0.93,0.93,0.86,0.86,-0.03,3
105/11/01,1000,890,0.89,0.89,0.89,0.89,0.03,1
105/11/02,46000,42900,0.91,0.95,0.91,0.95,0.06,4
105/11/03,26000,25740,0.99,0.99,0.99,0.99,0.04,2
105/11/04,14000,13580,0.97,0.97,0.97,0.97,-0.02,1
105/11/07,34000,30800,0.90,0.91,0.90,0.91,-0.06,2
105/11/08,20000,17600,0.88,0.88,0.88,0.88,-0.03,1
105/11/09,60000,59500,0.85,1.02,0.85,1.02,0.14,2
105/11/10,0,0,--,--,--,--,,0
105/11/11,180000,200030,1.06,1.20,1.06,1.20,X,9
105/11/14,138000,168800,1.19,1.32,1.19,1.32,0.12,5
105/11/15,20000,25400,1.27,1.27,1.27,1.27,-0.05,1
105/11/16,1000,1230,1.23,1.23,1.23,1.23,-0.04,1
105/11/17,112000,142860,1.27,1.28,1.27,1.28,0.05,2
105/11/18,62000,78740,1.27,1.27,1.27,1.27,-0.01,1
105/11/21,100000,123250,1.23,1.24,1.23,1.23,-0.04,3
105/11/22,63000,76040,1.22,1.22,1.17,1.17,-0.06,3
105/11/23,33000,38210,1.17,1.17,1.14,1.14,-0.03,5
105/11/24,64000,75380,1.15,1.19,1.15,1.19,0.05,6
105/11/25,343000,428770,1.21,1.28,1.20,1.28,0.09,16
105/11/28,382000,471540,1.24,1.27,1.21,1.27,-0.01,15
105/11/29,110000,131210,1.21,1.21,1.14,1.14,-0.13,3
105/11/30,102000,117370,1.13,1.19,1.13,1.19,0.05,5
105/12/01,103000,123560,1.17,1.22,1.17,1.22,0.03,4
105/12/02,92000,112020,1.23,1.24,1.20,1.20,-0.02,9
105/12/05,36000,43390,1.21,1.21,1.20,1.20,,2
105/12/06,20000,23600,1.18,1.18,1.18,1.18,-0.02,2
105/12/07,35000,39990,1.14,1.15,1.14,1.14,-0.04,4
105/12/08,0,0,--,--,--,--,,0
105/12/09,118000,118500,1.00,1.01,1.00,1.00,X,4
105/12/12,200000,200150,0.99,1.01,0.99,1.00,,11
105/12/13,146000,141580,0.99,0.99,0.95,0.97,-0.03,12
105/12/14,126000,117600,0.93,0.95,0.93,0.95,-0.02,6
105/12/15,212000,201020,0.95,0.95,0.94,0.95,,13
105/12/16,125000,116690,0.92,0.95,0.92,0.94,-0.01,8
105/12/19,72000,73710,0.97,1.05,0.97,1.05,0.11,8
105/12/20,54000,55870,1.03,1.07,1.02,1.07,0.02,7
105/12/21,0,0,--,--,--,--,,0
105/12/22,78000,79560,1.02,1.02,1.02,1.02,X,1
105/12/23,78000,82680,1.06,1.06,1.06,1.06,0.04,1
105/12/26,0,0,--,--,--,--,,0
105/12/27,20000,20700,1.04,1.04,1.03,1.03,X,2
105/12/28,20000,18600,0.93,0.93,0.93,0.93,-0.10,2
105/12/29,11000,10120,0.92,0.92,0.92,0.92,-0.01,1
105/12/30,11000,9790,0.89,0.89,0.89,0.89,-0.03,1
106/01/03,0,0,--,--,--,--,,0
106/01/04,0,0,--,--,--,--,,0
106/01/05,0,0,--,--,--,--,,0
106/01/06,0,0,--,--,--,--,,0
106/01/09,0,0,--,--,--,--,,0
106/01/10,0,0,--,--,--,--,,0
106/01/11,0,0,--,--,--,--,,0
106/01/12,277000,242370,0.86,0.89,0.86,0.89,X,6
106/01/13,297000,249680,0.85,0.85,0.84,0.84,-0.05,5
106/01/16,62000,54780,0.87,0.89,0.87,0.89,0.05,2
106/01/17,42000,35280,0.84,0.84,0.84,0.84,-0.05,1
106/01/18,0,0,--,--,--,--,,0
106/01/19,0,0,--,--,--,--,,0
106/01/20,0,0,--,--,--,--,,0
106/01/23,0,0,--,--,--,--,,0
106/01/24,0,0,--,--,--,--,,0
106/02/02,88000,54060,0.61,0.63,0.60,0.60,X,3
106/02/03,88000,54560,0.62,0.62,0.62,0.62,0.02,1
106/02/06,52000,29640,0.57,0.57,0.57,0.57,-0.05,1
106/02/07,52000,29640,0.57,0.57,0.57,0.57,,1
106/02/08,0,0,--,--,--,--,,0
106/02/09,127000,54100,0.42,0.43,0.42,0.43,X,2
