105/10/20,0,0,--,--,--,--,,0
105/10/21,0,0,--,--,--,--,,0
105/10/24,0,0,--,--,--,--,,0
105/10/25,0,0,--,--,--,--,,0
105/10/26,0,0,--,--,--,--,,0
105/10/27,0,0,--,--,--,--,,0
105/10/28,0,0,--,--,--,--,,0
105/10/31,0,0,--,--,--,--,,0
105/11/01,0,0,--,--,--,--,,0
105/11/02,0,0,--,--,--,--,,0
105/11/03,0,0,--,--,--,--,,0
105/11/04,0,0,--,--,--,--,,0
105/11/07,8000,27020,3.22,3.43,3.22,3.43,X,3
105/11/08,72000,250750,3.47,3.50,3.38,3.50,0.07,5
105/11/09,86000,277860,3.72,3.72,2.64,2.64,-0.86,7
105/11/10,21000,68640,3.23,3.29,3.23,3.27,0.63,5
105/11/11,44000,121540,2.85,2.85,2.66,2.66,-0.61,8
105/11/14,17000,43180,2.64,2.64,2.52,2.52,-0.14,3
105/11/15,19000,50930,2.62,2.71,2.62,2.69,0.17,3
105/11/16,19000,52180,2.82,2.82,2.72,2.72,0.03,3
105/11/17,16000,43200,2.70,2.70,2.70,2.70,-0.02,2
105/11/18,16000,44840,2.81,2.81,2.80,2.80,0.10,3
105/11/21,0,0,--,--,--,--,,0
105/11/22,9000,28030,3.00,3.29,3.00,3.29,X,3
105/11/23,4000,12960,3.24,3.24,3.24,3.24,-0.05,1
105/11/24,1000,3160,3.16,3.16,3.16,3.16,-0.08,1
105/11/25,0,0,--,--,--,--,,0
105/11/28,20000,69200,3.46,3.46,3.46,3.46,X,1
105/11/29,0,0,--,--,--,--,,0
105/11/30,20000,66800,3.34,3.34,3.34,3.34,X,1
105/12/01,0,0,--,--,--,--,,0
105/12/02,0,0,--,--,--,--,,0
105/12/05,0,0,--,--,--,--,,0
105/12/06,0,0,--,--,--,--,,0
105/12/07,0,0,--,--,--,--,,0
105/12/08,0,0,--,--,--,--,,0
105/12/09,0,0,--,--,--,--,,0
105/12/12,0,0,--,--,--,--,,0
105/12/13,0,0,--,--,--,--,,0
105/12/14,0,0,--,--,--,--,,0
105/12/15,2000,7500,3.75,3.75,3.75,3.75,X,1
105/12/16,0,0,--,--,--,--,,0
105/12/19,0,0,--,--,--,--,,0
105/12/20,7000,23860,3.45,3.45,3.38,3.41,X,3
105/12/21,5000,17200,3.44,3.44,3.44,3.44,0.03,1
105/12/22,4000,13000,3.25,3.25,3.25,3.25,-0.19,1
105/12/23,4000,12000,3.00,3.00,3.00,3.00,-0.25,1
105/12/26,1000,2980,2.98,2.98,2.98,2.98,-0.02,1
105/12/27,0,0,--,--,--,--,,0
105/12/28,0,0,--,--,--,--,,0
105/12/29,0,0,--,--,--,--,,0
105/12/30,1000,3480,3.48,3.48,3.48,3.48,X,1
106/01/03,0,0,--,--,--,--,,0
106/01/04,0,0,--,--,--,--,,0
106/01/05,0,0,--,--,--,--,,0
106/01/06,0,0,--,--,--,--,,0
106/01/09,30000,115200,3.84,3.84,3.84,3.84,X,1
106/01/10,0,0,--,--,--,--,,0
106/01/11,0,0,--,--,--,--,,0
106/01/12,35000,137400,3.93,3.93,3.90,3.90,X,2
106/01/13,5000,18650,3.73,3.73,3.73,3.73,-0.17,1
106/01/16,0,0,--,--,--,--,,0
106/01/17,0,0,--,--,--,--,,0
106/01/18,0,0,--,--,--,--,,0
106/01/19,0,0,--,--,--,--,,0
106/01/20,0,0,--,--,--,--,,0
106/01/23,0,0,--,--,--,--,,0
106/01/24,0,0,--,--,--,--,,0
106/02/02,3000,12480,4.16,4.16,4.16,4.16,X,1
106/02/03,15000,57630,3.85,3.85,3.84,3.84,-0.32,2
106/02/06,12000,51120,4.26,4.26,4.26,4.26,0.42,1
106/02/07,0,0,--,--,--,--,,0
106/02/08,0,0,--,--,--,--,,0
106/02/09,0,0,--,--,--,--,,0
106/02/10,30000,145200,4.84,4.84,4.84,4.84,X,1
106/02/13,30000,148200,4.94,4.94,4.94,4.94,0.10,1
106/02/14,0,0,--,--,--,--,,0
106/02/15,0,0,--,--,--,--,,0
106/02/16,3000,17100,5.70,5.70,5.70,5.70,X,1
106/02/17,0,0,--,--,--,--,,0
106/02/18,3000,16200,5.40,5.40,5.40,5.40,X,1
106/02/20,0,0,--,--,--,--,,0
106/02/21,0,0,--,--,--,--,,0
106/02/22,0,0,--,--,--,--,,0
106/02/23,0,0,--,--,--,--,,0
106/02/24,0,0,--,--,--,--,,0
106/03/01,0,0,--,--,--,--,,0
106/03/02,0,0,--,--,--,--,,0
106/03/03,0,0,--,--,--,--,,0
106/03/06,0,0,--,--,--,--,,0
106/03/07,0,0,--,--,--,--,,0
106/03/08,0,0,--,--,--,--,,0
106/03/09,0,0,--,--,--,--,,0
106/03/10,0,0,--,--,--,--,,0
106/03/13,0,0,--,--,--,--,,0
106/03/14,0,0,--,--,--,--,,0
106/03/15,0,0,--,--,--,--,,0
106/03/16,0,0,--,--,--,--,,0
106/03/17,0,0,--,--,--,--,,0
106/03/20,0,0,--,--,--,--,,0
106/03/21,0,0,--,--,--,--,,0
106/03/22,0,0,--,--,--,--,,0
