105/08/24,16000,98000,6.10,6.15,6.10,6.15,0.20,4
105/08/25,28000,172150,6.25,6.25,5.95,5.95,-0.20,6
105/08/26,7000,42700,6.10,6.10,6.10,6.10,0.15,1
105/08/29,10000,57000,5.70,5.70,5.70,5.70,-0.40,2
105/08/30,114000,620600,5.75,5.75,5.30,5.50,-0.20,6
105/08/31,308000,1684600,5.50,5.60,5.40,5.40,-0.10,7
105/09/01,245000,1592000,6.25,6.60,6.25,6.55,1.15,5
105/09/02,54000,336800,6.40,6.40,6.15,6.15,-0.40,3
105/09/05,174000,1099900,6.30,6.35,6.30,6.35,0.20,8
105/09/06,174000,1076000,6.15,6.35,6.15,6.35,,5
105/09/07,70000,444500,6.25,6.40,6.25,6.40,0.05,4
105/09/08,40000,248000,6.20,6.20,6.20,6.20,-0.20,1
105/09/09,20000,110000,5.70,5.70,5.25,5.25,-0.95,4
105/09/10,38000,174650,4.81,4.81,4.43,4.44,-0.81,8
105/09/12,274000,981110,3.67,3.67,3.42,3.58,-0.86,12
105/09/13,212000,873320,4.17,4.55,4.07,4.55,0.97,4
105/09/14,15000,78000,5.15,5.30,5.15,5.30,0.75,2
105/09/19,135000,866500,6.20,6.50,6.20,6.45,1.15,14
105/09/20,0,0,--,--,--,--,,0
105/09/21,1000,6950,6.95,6.95,6.95,6.95,X,1
105/09/22,0,0,--,--,--,--,,0
105/09/23,0,0,--,--,--,--,,0
105/09/26,0,0,--,--,--,--,,0
105/09/29,0,0,--,--,--,--,,0
105/09/30,0,0,--,--,--,--,,0
105/10/03,2000,14200,7.10,7.10,7.10,7.10,X,1
105/10/04,0,0,--,--,--,--,,0
105/10/05,0,0,--,--,--,--,,0
105/10/06,0,0,--,--,--,--,,0
105/10/07,0,0,--,--,--,--,,0
105/10/11,0,0,--,--,--,--,,0
105/10/12,0,0,--,--,--,--,,0
105/10/13,0,0,--,--,--,--,,0
105/10/14,0,0,--,--,--,--,,0
105/10/17,0,0,--,--,--,--,,0
105/10/18,0,0,--,--,--,--,,0
105/10/19,0,0,--,--,--,--,,0
105/10/20,0,0,--,--,--,--,,0
105/10/21,0,0,--,--,--,--,,0
105/10/24,0,0,--,--,--,--,,0
105/10/25,0,0,--,--,--,--,,0
105/10/26,0,0,--,--,--,--,,0
105/10/27,0,0,--,--,--,--,,0
105/10/28,0,0,--,--,--,--,,0
105/10/31,0,0,--,--,--,--,,0
105/11/01,0,0,--,--,--,--,,0
105/11/02,0,0,--,--,--,--,,0
105/11/03,0,0,--,--,--,--,,0
105/11/04,0,0,--,--,--,--,,0
105/11/07,49000,205800,4.20,4.20,4.20,4.20,X,1
105/11/08,49000,202990,4.01,4.18,4.01,4.14,-0.06,4
105/11/09,11000,29050,4.15,4.15,2.49,2.49,-1.65,2
