105/10/07,0,0,--,--,--,--,,0
105/10/11,48000,89380,1.86,1.87,1.86,1.87,X,2
105/10/12,78000,137600,1.81,1.81,1.71,1.71,-0.16,6
105/10/13,140000,245200,1.67,1.81,1.67,1.71,,4
105/10/14,119000,217870,1.85,1.85,1.81,1.81,0.10,8
105/10/17,30000,55200,1.84,1.84,1.84,1.84,0.03,1
105/10/18,0,0,--,--,--,--,,0
105/10/19,0,0,--,--,--,--,,0
105/10/20,0,0,--,--,--,--,,0
105/10/21,100000,174000,1.74,1.74,1.74,1.74,X,1
105/10/24,100000,170000,1.70,1.70,1.70,1.70,-0.04,1
105/10/25,1000,1690,1.69,1.69,1.69,1.69,-0.01,1
105/10/26,23000,40510,1.78,1.78,1.63,1.63,-0.06,3
105/10/27,23000,38630,1.68,1.68,1.67,1.67,0.04,3
105/10/28,5000,8300,1.66,1.66,1.66,1.66,-0.01,1
105/10/31,10000,16500,1.65,1.65,1.65,1.65,-0.01,1
105/11/01,130000,220500,1.68,1.73,1.68,1.73,0.08,4
105/11/02,130000,240800,1.86,1.86,1.85,1.86,0.13,3
105/11/03,70000,133100,1.83,1.93,1.83,1.93,0.07,3
105/11/04,64000,125030,1.98,1.98,1.94,1.95,0.02,5
105/11/07,22000,40030,1.80,1.83,1.80,1.83,-0.12,4
105/11/08,10000,18400,1.84,1.84,1.84,1.84,0.01,1
105/11/09,92000,189330,1.81,2.20,1.81,2.20,0.36,7
105/11/10,81000,151830,1.91,1.91,1.86,1.86,-0.34,6
105/11/11,123000,254950,2.03,2.11,2.02,2.08,0.22,13
105/11/14,123000,262180,2.08,2.31,2.08,2.31,0.23,5
105/11/15,0,0,--,--,--,--,,0
105/11/16,0,0,--,--,--,--,,0
105/11/17,0,0,--,--,--,--,,0
105/11/18,18000,37800,2.10,2.10,2.10,2.10,X,2
105/11/21,30000,56400,1.88,1.88,1.88,1.88,-0.22,1
105/11/22,0,0,--,--,--,--,,0
105/11/23,40000,73200,1.77,1.85,1.77,1.85,X,6
105/11/24,169000,319300,1.89,1.90,1.85,1.85,,8
105/11/25,197000,348360,1.81,1.81,1.75,1.75,-0.10,9
105/11/28,155000,257350,1.67,1.67,1.65,1.67,-0.08,4
105/11/29,62000,100440,1.68,1.68,1.58,1.64,-0.03,8
105/11/30,92000,148960,1.59,1.63,1.58,1.58,-0.06,5
105/12/01,177000,275100,1.53,1.60,1.51,1.58,,13
105/12/02,133000,213310,1.57,1.64,1.55,1.63,0.05,9
105/12/05,91000,150150,1.63,1.70,1.62,1.69,0.06,8
105/12/06,145000,214880,1.56,1.56,1.44,1.48,-0.21,4
105/12/07,111000,159040,1.45,1.45,1.42,1.44,-0.04,7
105/12/08,52000,73240,1.42,1.42,1.39,1.41,-0.03,4
105/12/09,30000,42600,1.42,1.42,1.42,1.42,0.01,2
105/12/12,10000,14000,1.40,1.40,1.40,1.40,-0.02,1
105/12/13,99000,142260,1.45,1.45,1.43,1.43,0.03,5
105/12/14,59000,81720,1.38,1.39,1.38,1.39,-0.04,6
105/12/15,120000,171600,1.43,1.43,1.43,1.43,0.04,3
105/12/16,100000,140400,1.41,1.41,1.38,1.38,-0.05,5
105/12/19,10000,14600,1.46,1.46,1.46,1.46,0.08,1
