105/08/24,86000,95460,1.11,1.11,1.11,1.11,0.01,3
105/08/25,22000,23760,1.08,1.08,1.08,1.08,-0.03,1
105/08/26,43000,39670,1.03,1.03,0.92,0.92,-0.16,3
105/08/29,84000,78970,0.95,0.95,0.93,0.94,0.02,4
105/08/30,83000,79680,0.96,0.96,0.96,0.96,0.02,1
105/08/31,83000,77190,0.93,0.93,0.93,0.93,-0.03,1
105/09/01,187000,183260,0.98,0.98,0.98,0.98,0.05,2
105/09/02,284000,283480,0.97,1.12,0.97,1.12,0.14,5
105/09/05,97000,102220,1.06,1.06,1.03,1.03,-0.09,2
105/09/06,10000,10300,1.03,1.03,1.03,1.03,,1
105/09/07,0,0,--,--,--,--,,0
105/09/08,130000,131500,1.03,1.03,1.00,1.01,X,4
105/09/09,300000,300400,1.01,1.01,1.00,1.00,-0.01,7
105/09/10,219000,212940,0.99,0.99,0.91,0.96,-0.04,3
105/09/12,268000,262800,0.95,0.99,0.95,0.99,0.03,7
105/09/13,522000,528430,0.97,1.08,0.97,1.07,0.08,12
105/09/14,275000,289240,1.06,1.06,1.04,1.06,-0.01,6
105/09/19,32000,32320,1.01,1.01,1.01,1.01,-0.05,1
105/09/20,0,0,--,--,--,--,,0
105/09/21,393000,394010,0.99,1.02,0.99,1.02,X,5
105/09/22,702000,679870,0.95,0.99,0.95,0.99,-0.03,10
105/09/23,501000,493890,0.98,1.01,0.97,0.97,-0.02,7
105/09/26,203000,196830,0.97,0.97,0.95,0.95,-0.02,4
105/09/29,325000,332350,1.01,1.05,1.01,1.04,0.09,10
105/09/30,320000,333850,1.05,1.05,1.03,1.03,-0.01,5
105/10/03,0,0,--,--,--,--,,0
105/10/04,0,0,--,--,--,--,,0
105/10/05,0,0,--,--,--,--,,0
105/10/06,0,0,--,--,--,--,,0
105/10/07,231000,217570,0.93,0.97,0.93,0.97,X,5
105/10/11,597000,640440,1.05,1.18,1.04,1.18,0.21,12
105/10/12,422000,499700,1.18,1.22,1.16,1.21,0.03,11
105/10/13,44000,56120,1.29,1.29,1.25,1.25,0.04,2
105/10/14,51000,63750,1.25,1.25,1.25,1.25,,2
105/10/17,17000,21420,1.26,1.26,1.26,1.26,0.01,1
105/10/18,121000,160320,1.32,1.33,1.32,1.33,0.07,2
105/10/19,215000,271050,1.29,1.29,1.19,1.19,-0.14,10
105/10/20,90000,108900,1.21,1.21,1.21,1.21,0.02,1
105/10/21,4000,4800,1.20,1.20,1.20,1.20,-0.01,1
105/10/24,168000,202450,1.20,1.21,1.20,1.21,0.01,3
105/10/25,368000,438080,1.20,1.20,1.17,1.18,-0.03,6
105/10/26,570000,683540,1.18,1.21,1.18,1.21,0.03,13
105/10/27,516000,629370,1.20,1.25,1.19,1.19,-0.02,12
105/10/28,66000,77940,1.19,1.19,1.17,1.17,-0.02,2
105/10/31,80000,94000,1.20,1.20,1.16,1.16,-0.01,2
105/11/01,5000,5900,1.18,1.18,1.18,1.18,0.02,1
105/11/02,5000,5750,1.15,1.15,1.15,1.15,-0.03,1
105/11/03,749000,997940,1.20,1.42,1.20,1.42,0.27,24
105/11/04,756000,1062250,1.44,1.44,1.30,1.30,-0.12,26
105/11/07,3000,3840,1.28,1.28,1.28,1.28,-0.02,2
105/11/08,66000,86160,1.30,1.33,1.30,1.32,0.04,4
105/11/09,920000,997850,1.05,1.18,1.03,1.11,-0.21,21
105/11/10,216000,225590,1.06,1.07,1.04,1.07,-0.04,5
105/11/11,631000,722480,1.14,1.25,1.12,1.20,0.13,14
105/11/14,83000,99700,1.23,1.23,1.11,1.11,-0.09,5
105/11/15,56000,56710,1.05,1.05,0.96,0.96,-0.15,6
105/11/16,409000,402730,0.97,1.00,0.97,1.00,0.04,7
105/11/17,406000,387970,0.96,1.01,0.95,1.00,,10
105/11/18,64000,63200,0.98,1.00,0.98,1.00,,3
105/11/21,201000,184010,0.95,0.95,0.91,0.93,-0.07,4
105/11/22,364000,344150,0.94,0.95,0.94,0.95,0.02,6
105/11/23,365000,336370,0.93,0.93,0.92,0.93,-0.02,7
105/11/24,189000,175770,0.93,0.93,0.93,0.93,,3
105/11/25,26000,22880,0.88,0.88,0.88,0.88,-0.05,1
105/11/28,3000,2670,0.89,0.89,0.89,0.89,0.01,1
105/11/29,54000,43540,0.73,0.83,0.73,0.83,-0.06,7
105/11/30,47000,37500,0.83,0.83,0.79,0.82,-0.01,4
105/12/01,119000,102340,0.86,0.86,0.86,0.86,0.04,2
105/12/02,289000,262060,0.90,0.92,0.89,0.92,0.06,7
105/12/05,223000,199640,0.89,0.92,0.89,0.90,-0.02,6
105/12/06,496000,437740,0.85,0.91,0.85,0.91,0.01,8
105/12/07,472000,418350,0.87,0.90,0.86,0.86,-0.05,25
105/12/08,163000,127660,0.78,0.82,0.78,0.82,-0.04,4
105/12/09,63000,51920,0.83,0.84,0.82,0.82,,6
105/12/12,5000,4100,0.82,0.82,0.82,0.82,,1
105/12/13,29000,23490,0.81,0.81,0.81,0.81,-0.01,1
