105/10/24,0,0,--,--,--,--,,0
105/10/25,0,0,--,--,--,--,,0
105/10/26,0,0,--,--,--,--,,0
105/10/27,0,0,--,--,--,--,,0
105/10/28,0,0,--,--,--,--,,0
105/10/31,0,0,--,--,--,--,,0
105/11/01,0,0,--,--,--,--,,0
105/11/02,0,0,--,--,--,--,,0
105/11/03,76000,93320,1.22,1.28,1.22,1.28,X,2
105/11/04,156000,179830,1.23,1.23,1.08,1.08,-0.20,7
105/11/07,143000,153770,1.07,1.10,1.05,1.10,0.02,4
105/11/08,83000,89010,1.07,1.09,1.07,1.09,-0.01,2
105/11/09,209000,233990,1.02,1.18,1.02,1.18,0.09,9
105/11/10,10000,11100,1.11,1.11,1.11,1.11,-0.07,1
105/11/11,338000,407430,1.17,1.25,1.17,1.22,0.11,11
105/11/14,512000,657610,1.22,1.31,1.22,1.25,0.03,16
105/11/15,428000,540210,1.27,1.30,1.16,1.21,-0.04,14
105/11/16,24000,28180,1.17,1.18,1.17,1.17,-0.04,3
105/11/17,40000,46500,1.20,1.20,1.14,1.14,-0.03,3
105/11/18,77000,88320,1.13,1.16,1.13,1.16,0.02,7
105/11/21,20000,22400,1.13,1.13,1.10,1.12,-0.04,3
105/11/22,21000,23240,1.12,1.12,1.09,1.09,-0.03,3
105/11/23,5000,5250,1.05,1.05,1.05,1.05,-0.04,1
105/11/24,48000,51360,1.07,1.07,1.07,1.07,0.02,2
105/11/25,53000,54970,1.04,1.04,1.03,1.03,-0.04,3
105/11/28,10000,10200,1.02,1.02,1.02,1.02,-0.01,1
105/11/29,10000,10200,1.02,1.02,1.02,1.02,,1
105/11/30,16000,16100,1.00,1.01,1.00,1.01,-0.01,2
105/12/01,169000,175910,1.04,1.05,1.04,1.05,0.04,4
105/12/02,201000,215270,1.07,1.08,1.07,1.08,0.03,7
105/12/05,414000,462650,1.10,1.13,1.01,1.03,-0.05,9
105/12/06,400000,391080,1.00,1.00,0.96,0.98,-0.05,9
105/12/07,10000,9100,0.91,0.91,0.91,0.91,-0.07,1
105/12/08,65000,55050,0.83,0.85,0.83,0.85,-0.06,3
105/12/09,135000,115680,0.85,0.86,0.85,0.86,0.01,2
105/12/12,145000,117040,0.80,0.82,0.80,0.82,-0.04,2
105/12/13,67000,58050,0.85,0.87,0.85,0.87,0.05,4
105/12/14,15000,12450,0.83,0.83,0.83,0.83,-0.04,1
105/12/15,55000,46950,0.85,0.86,0.85,0.86,0.03,3
105/12/16,55000,46200,0.84,0.84,0.84,0.84,-0.02,1
105/12/19,90000,77700,0.87,0.87,0.85,0.86,0.02,3
105/12/20,134000,115120,0.86,0.88,0.83,0.88,0.02,3
105/12/21,40000,34400,0.86,0.86,0.86,0.86,-0.02,2
105/12/22,376000,332480,0.86,0.89,0.86,0.89,0.03,7
105/12/23,344000,310300,0.90,0.91,0.89,0.89,,7
105/12/26,4000,3470,0.87,0.87,0.86,0.86,-0.03,2
105/12/27,0,0,--,--,--,--,,0
105/12/28,0,0,--,--,--,--,,0
105/12/29,0,0,--,--,--,--,,0
105/12/30,0,0,--,--,--,--,,0
106/01/03,0,0,--,--,--,--,,0
106/01/04,0,0,--,--,--,--,,0
106/01/05,0,0,--,--,--,--,,0
106/01/06,0,0,--,--,--,--,,0
106/01/09,0,0,--,--,--,--,,0
106/01/10,211000,160330,0.75,0.77,0.75,0.77,X,2
106/01/11,221000,165950,0.75,0.77,0.75,0.77,,2
106/01/12,10000,8300,0.83,0.83,0.83,0.83,0.06,1
