105/08/24,947000,1756410,1.86,1.93,1.71,1.71,-0.06,61
105/08/25,346000,599400,1.74,1.77,1.71,1.74,0.03,22
105/08/26,347000,613450,1.79,1.80,1.70,1.70,-0.04,19
105/08/29,283000,516520,1.81,1.85,1.80,1.85,0.15,10
105/08/30,1143000,2147970,1.92,1.92,1.84,1.92,0.07,42
105/08/31,780000,1508950,1.99,1.99,1.90,1.92,,51
105/09/01,226000,414910,1.90,1.90,1.77,1.81,-0.11,24
105/09/02,113000,191300,1.71,1.71,1.65,1.66,-0.15,9
105/09/05,1464000,2552050,1.74,1.81,1.67,1.79,0.13,48
105/09/06,1543000,2876740,1.87,2.01,1.68,2.00,0.21,71
105/09/07,615000,1287120,2.10,2.17,1.94,1.94,-0.06,33
105/09/08,198000,411180,2.02,2.14,2.02,2.02,0.08,7
105/09/09,432000,872080,2.01,2.10,1.95,2.02,,22
105/09/10,259000,467310,1.83,1.85,1.76,1.79,-0.23,22
105/09/12,7000,12000,1.79,1.79,1.65,1.65,-0.14,4
105/09/13,89000,145610,1.76,1.76,1.58,1.58,-0.07,12
105/09/14,36000,56220,1.59,1.59,1.53,1.53,-0.05,8
105/09/19,1275000,2156220,1.63,1.78,1.63,1.78,0.25,32
105/09/20,1624000,2849190,1.71,1.81,1.67,1.71,-0.07,62
105/09/21,599000,1005390,1.73,1.73,1.60,1.65,-0.06,22
105/09/22,210000,346720,1.69,1.69,1.61,1.63,-0.02,5
105/09/23,997000,1740520,1.64,1.87,1.64,1.85,0.22,37
105/09/26,899000,1567310,1.77,1.77,1.68,1.68,-0.17,59
105/09/29,119000,205760,1.69,1.75,1.68,1.73,0.05,6
105/09/30,207000,369550,1.69,1.86,1.66,1.86,0.13,13
105/10/03,172000,330890,1.95,1.99,1.88,1.88,0.02,9
105/10/04,2000,3540,1.77,1.77,1.77,1.77,-0.11,2
105/10/05,129000,227730,1.65,1.77,1.65,1.77,,3
105/10/06,0,0,--,--,--,--,,0
105/10/07,10000,16000,1.60,1.60,1.60,1.60,X,1
105/10/11,102000,150960,1.48,1.48,1.48,1.48,-0.12,1
105/10/12,117000,180810,1.59,1.59,1.54,1.57,0.09,4
105/10/13,181000,284210,1.57,1.58,1.56,1.57,,10
105/10/14,157000,243730,1.55,1.57,1.49,1.49,-0.08,8
105/10/17,106000,160480,1.53,1.53,1.51,1.51,0.02,2
105/10/18,176000,288820,1.65,1.65,1.61,1.61,0.10,5
105/10/19,20000,32250,1.61,1.62,1.61,1.62,0.01,2
105/10/20,20000,32400,1.62,1.62,1.62,1.62,,1
105/10/21,143000,251600,1.69,1.84,1.69,1.80,0.18,14
105/10/24,86000,181750,2.00,2.36,2.00,2.36,0.56,7
105/10/25,49000,130830,2.67,2.67,2.67,2.67,0.31,3
105/10/26,6000,14280,2.38,2.38,2.38,2.38,-0.29,1
105/10/27,18000,39600,2.20,2.20,2.20,2.20,-0.18,1
105/10/28,5000,12400,2.48,2.48,2.48,2.48,0.28,1
105/10/31,0,0,--,--,--,--,,0
105/11/01,10000,25960,2.65,2.65,2.59,2.59,X,2
105/11/02,0,0,--,--,--,--,,0
105/11/03,0,0,--,--,--,--,,0
105/11/04,20000,37400,1.87,1.87,1.87,1.87,X,1
105/11/07,1000,2230,2.23,2.23,2.23,2.23,0.36,1
105/11/08,12000,18610,1.68,1.68,1.51,1.51,-0.72,3
105/11/09,7000,9310,1.33,1.33,1.33,1.33,-0.18,2
105/11/10,0,0,--,--,--,--,,0
105/11/11,100000,130820,1.30,1.35,1.30,1.35,X,10
105/11/14,107000,149330,1.42,1.42,1.35,1.35,,6
105/11/15,10000,13000,1.30,1.30,1.30,1.30,-0.05,1
105/11/16,25000,30700,1.25,1.25,1.18,1.18,-0.12,3
105/11/17,34000,39100,1.15,1.15,1.15,1.15,-0.03,4
105/11/18,47000,54320,1.14,1.24,1.14,1.24,0.09,5
105/11/21,26000,29000,1.14,1.14,1.10,1.10,-0.14,5
105/11/22,17000,18830,1.05,1.13,1.05,1.13,0.03,4
