105/08/24,446000,566710,1.22,1.32,1.17,1.19,0.11,18
105/08/25,463000,544430,1.15,1.26,1.11,1.24,0.05,17
105/08/26,612000,794780,1.25,1.34,1.25,1.28,0.04,19
105/08/29,952000,1267150,1.28,1.41,1.27,1.39,0.11,44
105/08/30,1478000,2289880,1.44,1.74,1.40,1.64,0.25,55
105/08/31,712000,1097820,1.61,1.61,1.47,1.54,-0.10,51
105/09/01,289000,448270,1.61,1.61,1.49,1.50,-0.04,18
105/09/02,351000,516150,1.52,1.52,1.39,1.49,-0.01,11
105/09/05,548000,933420,1.70,1.75,1.62,1.62,0.13,19
105/09/06,258000,431140,1.66,1.70,1.65,1.69,0.07,11
105/09/07,378000,622330,1.75,1.75,1.59,1.60,-0.09,23
105/09/08,858000,1518500,1.70,1.86,1.70,1.84,0.24,20
105/09/09,1562000,2910790,1.80,2.05,1.69,1.99,0.15,87
105/09/10,588000,1089210,1.89,1.91,1.78,1.81,-0.18,42
105/09/12,1156000,2547850,2.03,2.45,1.98,2.28,0.47,52
105/09/13,1194000,2683970,2.38,2.43,1.84,1.86,-0.42,72
105/09/14,401000,738960,1.88,2.00,1.72,1.78,-0.08,20
105/09/19,1016000,2214830,1.98,2.35,1.96,2.32,0.54,41
105/09/20,303000,682290,2.24,2.33,2.17,2.23,-0.09,18
105/09/21,139000,286300,2.17,2.17,1.98,2.13,-0.10,14
105/09/22,384000,747100,2.08,2.10,1.92,1.92,-0.21,26
105/09/23,944000,1680330,1.87,1.87,1.73,1.81,-0.11,35
105/09/26,481000,880590,1.80,1.87,1.73,1.84,0.03,25
105/09/29,261000,464410,1.89,1.89,1.68,1.69,-0.15,27
105/09/30,732000,1373690,1.66,1.98,1.66,1.89,0.20,29
105/10/03,755000,1445890,2.07,2.07,1.83,1.84,-0.05,42
105/10/04,445000,852110,1.86,1.98,1.78,1.97,0.13,24
105/10/05,273000,555410,1.95,2.07,1.95,1.96,-0.01,7
105/10/06,671000,1321930,1.95,1.99,1.88,1.99,0.03,20
105/10/07,332000,643510,1.96,1.97,1.90,1.95,-0.04,12
105/10/11,577000,1055870,2.08,2.08,1.71,2.03,0.08,22
105/10/12,424000,785520,1.86,1.90,1.83,1.85,-0.18,19
105/10/13,224000,389240,1.82,1.82,1.70,1.74,-0.11,13
105/10/14,618000,1143120,1.83,1.88,1.77,1.81,0.07,22
105/10/17,737000,1436870,1.90,2.05,1.83,2.00,0.19,42
105/10/18,266000,523630,1.99,2.05,1.92,1.92,-0.08,8
105/10/19,18000,34770,1.93,1.94,1.93,1.93,0.01,3
105/10/20,377000,794520,1.99,2.17,1.98,2.05,0.12,19
105/10/21,508000,957590,2.01,2.01,1.82,1.85,-0.20,32
105/10/24,251000,483880,1.87,1.98,1.87,1.98,0.13,14
105/10/25,366000,793510,2.00,2.69,1.98,2.53,0.55,48
105/10/26,269000,664210,2.35,2.50,2.31,2.49,-0.04,20
105/10/27,134000,362650,2.61,2.82,2.61,2.82,0.33,12
105/10/28,20000,55200,2.76,2.76,2.76,2.76,-0.06,1
105/10/31,14000,39560,2.81,2.83,2.81,2.83,0.07,3
105/11/01,0,0,--,--,--,--,,0
105/11/02,71000,155650,2.40,2.40,2.06,2.06,X,14
105/11/03,203000,376350,2.14,2.14,1.78,1.78,-0.28,16
105/11/04,178000,354340,1.82,2.07,1.82,2.02,0.24,10
105/11/07,268000,579180,2.10,2.22,2.10,2.21,0.19,23
105/11/08,27000,58840,2.17,2.21,2.14,2.14,-0.07,4
105/11/09,137000,228230,1.79,1.87,1.55,1.65,-0.49,28
105/11/10,72000,145760,1.97,2.28,1.96,2.22,0.57,26
105/11/11,88000,162170,1.96,2.00,1.71,1.71,-0.51,21
105/11/14,317000,644160,1.85,2.17,1.85,2.12,0.41,38
105/11/15,291000,567900,2.04,2.04,1.81,1.88,-0.24,32
105/11/16,128000,282990,2.22,2.27,2.17,2.19,0.31,31
105/11/17,6000,14200,2.25,2.39,2.25,2.39,0.20,2
105/11/18,0,0,--,--,--,--,,0
105/11/21,0,0,--,--,--,--,,0
105/11/22,0,0,--,--,--,--,,0
105/11/23,0,0,--,--,--,--,,0
105/11/24,20000,45530,2.27,2.30,2.26,2.30,X,10
105/11/25,0,0,--,--,--,--,,0
105/11/28,0,0,--,--,--,--,,0
105/11/29,69000,136520,1.97,2.13,1.87,2.13,X,18
105/11/30,499000,972740,1.93,2.02,1.86,1.90,-0.23,38
