105/08/24,290000,327690,1.17,1.17,1.07,1.10,-0.04,17
105/08/25,351000,396480,1.12,1.18,1.12,1.13,0.03,15
105/08/26,105000,116880,1.13,1.13,1.09,1.09,-0.04,5
105/08/29,78000,87840,1.15,1.15,0.92,0.92,-0.17,4
105/08/30,45000,36100,0.80,0.81,0.80,0.80,-0.12,3
105/08/31,20000,16600,0.83,0.83,0.83,0.83,0.03,2
105/09/01,150000,93600,0.67,0.67,0.58,0.58,-0.25,5
105/09/02,150000,88500,0.59,0.59,0.59,0.59,0.01,2
105/09/05,23000,17710,0.77,0.77,0.77,0.77,0.18,3
105/09/06,362000,305940,0.77,0.99,0.77,0.95,0.18,8
105/09/07,512000,498640,0.94,1.01,0.91,0.99,0.04,16
105/09/08,293000,240660,0.86,0.86,0.76,0.76,-0.23,27
105/09/09,108000,67160,0.63,0.63,0.62,0.62,-0.14,3
105/09/10,107000,59060,0.50,0.60,0.50,0.58,-0.04,4
105/09/12,80000,36300,0.46,0.46,0.45,0.45,-0.13,2
105/09/13,7000,3010,0.43,0.43,0.43,0.43,-0.02,1
105/09/14,0,0,--,--,--,--,,0
105/09/19,80000,25400,0.28,0.33,0.28,0.33,X,3
105/09/20,0,0,--,--,--,--,,0
105/09/21,70000,36000,0.49,0.54,0.49,0.54,X,3
105/09/22,70000,42500,0.62,0.62,0.60,0.60,0.06,4
105/09/23,5000,2450,0.49,0.49,0.49,0.49,-0.11,1
105/09/26,5000,2550,0.51,0.51,0.51,0.51,0.02,1
105/09/29,15000,8400,0.56,0.56,0.56,0.56,0.05,1
105/09/30,15000,7050,0.47,0.47,0.47,0.47,-0.09,1
105/10/03,30000,12000,0.40,0.40,0.40,0.40,-0.07,1
105/10/04,30000,10800,0.36,0.36,0.36,0.36,-0.04,1
105/10/05,0,0,--,--,--,--,,0
105/10/06,19000,7600,0.40,0.40,0.40,0.40,X,1
105/10/07,0,0,--,--,--,--,,0
105/10/11,0,0,--,--,--,--,,0
