105/08/24,63000,168700,2.59,2.77,2.59,2.76,0.26,9
105/08/25,161000,474810,2.89,3.00,2.87,2.97,0.21,14
105/08/26,64000,196140,3.18,3.18,3.03,3.06,0.09,11
105/08/29,636000,2035960,3.17,3.31,3.06,3.26,0.20,27
105/08/30,1865000,5944150,3.28,3.29,3.14,3.20,-0.06,43
105/08/31,373000,1105770,3.13,3.13,2.92,2.94,-0.26,17
105/09/01,805000,2184560,2.72,2.79,2.66,2.75,-0.19,32
105/09/02,3114000,9596720,3.00,3.29,2.97,3.06,0.31,66
105/09/05,71000,237550,3.35,3.36,3.33,3.36,0.30,7
105/09/06,357000,1347370,3.54,3.82,3.54,3.81,0.45,7
105/09/07,508000,1985960,4.12,4.12,3.77,3.81,,13
105/09/08,225000,799050,3.73,3.73,3.46,3.49,-0.32,7
105/09/09,95000,304250,3.19,3.22,3.19,3.19,-0.30,4
105/09/10,86000,272640,2.98,3.33,2.98,3.33,0.14,7
105/09/12,20000,63400,3.17,3.17,3.17,3.17,-0.16,1
105/09/13,196000,612340,3.28,3.28,2.95,3.11,-0.06,7
105/09/14,153000,486240,3.19,3.25,3.07,3.07,-0.04,6
105/09/19,112000,414180,3.60,3.72,3.60,3.72,0.65,7
105/09/20,311000,1218540,3.96,3.96,3.90,3.93,0.21,5
105/09/21,528000,1958700,3.75,3.75,3.63,3.72,-0.21,6
105/09/22,195000,754800,3.94,3.94,3.81,3.81,0.09,3
105/09/23,60000,222600,3.71,3.71,3.71,3.71,-0.10,2
105/09/26,30000,102000,3.40,3.40,3.40,3.40,-0.31,1
105/09/29,170000,628300,3.69,3.77,3.66,3.77,0.37,7
105/09/30,30000,106800,3.56,3.56,3.56,3.56,-0.21,1
105/10/03,1000,3580,3.58,3.58,3.58,3.58,0.02,1
105/10/04,150000,526500,3.51,3.51,3.51,3.51,-0.07,1
105/10/05,0,0,--,--,--,--,,0
105/10/06,2000,7600,3.80,3.80,3.80,3.80,X,1
105/10/07,0,0,--,--,--,--,,0
105/10/11,1000,4280,4.28,4.28,4.28,4.28,X,1
105/10/12,0,0,--,--,--,--,,0
105/10/13,1000,4310,4.31,4.31,4.31,4.31,X,1
105/10/14,0,0,--,--,--,--,,0
105/10/17,100000,396000,3.93,4.34,3.90,4.34,X,10
105/10/18,0,0,--,--,--,--,,0
105/10/19,90000,404200,4.50,4.50,4.46,4.46,X,3
105/10/20,20000,96600,4.83,4.83,4.83,4.83,0.37,1
105/10/21,2000,10400,5.20,5.20,5.20,5.20,0.37,1
105/10/24,0,0,--,--,--,--,,0
105/10/25,10000,55500,5.55,5.55,5.55,5.55,X,1
105/10/26,0,0,--,--,--,--,,0
105/10/27,0,0,--,--,--,--,,0
105/10/28,0,0,--,--,--,--,,0
105/10/31,0,0,--,--,--,--,,0
105/11/01,0,0,--,--,--,--,,0
105/11/02,0,0,--,--,--,--,,0
105/11/03,0,0,--,--,--,--,,0
105/11/04,13000,56500,4.40,4.40,4.33,4.33,X,2
105/11/07,43000,205990,4.83,4.83,4.74,4.80,0.47,5
105/11/08,170000,808300,4.98,4.98,4.53,4.72,-0.08,17
105/11/09,288000,1240140,4.96,4.96,3.73,3.73,-0.99,24
105/11/10,50000,214700,4.41,4.41,4.22,4.22,0.49,5
105/11/11,50000,175800,3.71,3.71,3.37,3.37,-0.85,5
105/11/14,60000,203800,3.46,3.46,3.25,3.42,0.05,5
105/11/15,30000,104500,3.52,3.52,3.41,3.41,-0.01,2
105/11/16,0,0,--,--,--,--,,0
105/11/17,50000,180800,3.48,3.65,3.48,3.65,X,3
105/11/18,30000,119800,4.02,4.02,3.94,3.94,0.29,2
105/11/21,30000,116100,3.87,3.87,3.87,3.87,-0.07,3
105/11/22,20000,83000,4.15,4.15,4.15,4.15,0.28,2
105/11/23,0,0,--,--,--,--,,0
