105/10/06,0,0,--,--,--,--,,0
105/10/07,0,0,--,--,--,--,,0
105/10/11,0,0,--,--,--,--,,0
105/10/12,42000,42750,1.25,1.25,1.00,1.00,X,2
105/10/13,138000,126600,0.94,0.95,0.89,0.92,-0.08,4
105/10/14,68000,57120,0.84,0.84,0.84,0.84,-0.08,1
105/10/17,226000,198880,0.88,0.88,0.88,0.88,0.04,4
105/10/18,199000,163180,0.82,0.82,0.82,0.82,-0.06,1
105/10/19,26000,21580,0.83,0.83,0.83,0.83,0.01,1
105/10/20,453000,389080,0.84,0.88,0.84,0.85,0.02,12
105/10/21,322000,267080,0.81,0.84,0.80,0.82,-0.03,10
105/10/24,560000,446170,0.81,0.82,0.79,0.80,-0.02,16
105/10/25,2274000,2261080,0.81,1.16,0.81,1.16,0.36,76
105/10/26,1785000,1962170,1.11,1.15,1.04,1.04,-0.12,62
105/10/27,1158000,1291040,1.07,1.17,1.02,1.04,,62
105/10/28,2445000,2375730,1.05,1.05,0.90,0.91,-0.13,37
105/10/31,1181000,998310,0.83,0.95,0.81,0.91,,29
105/11/01,113000,100570,0.90,0.91,0.86,0.86,-0.05,10
105/11/02,136000,105530,0.77,0.79,0.74,0.74,-0.12,15
105/11/03,337000,239600,0.78,0.78,0.64,0.68,-0.06,23
105/11/04,151000,100250,0.61,0.70,0.61,0.67,-0.01,12
105/11/07,622000,472790,0.71,0.78,0.71,0.74,0.07,22
105/11/08,700000,466240,0.71,0.71,0.65,0.66,-0.08,17
105/11/09,182000,100290,0.62,0.63,0.47,0.48,-0.18,14
105/11/10,110000,59900,0.54,0.55,0.54,0.55,0.07,2
105/11/11,159000,70540,0.46,0.46,0.40,0.40,-0.15,3
105/11/14,99000,32670,0.33,0.33,0.33,0.33,-0.07,1
105/11/15,55000,21650,0.39,0.40,0.38,0.38,0.05,5
105/11/16,529000,209130,0.41,0.41,0.35,0.35,-0.03,15
105/11/17,164000,53680,0.32,0.36,0.32,0.36,0.01,15
105/11/18,75000,27300,0.36,0.38,0.36,0.38,0.02,8
105/11/21,159000,59520,0.37,0.38,0.36,0.36,-0.02,6
105/11/22,503000,205370,0.38,0.44,0.38,0.41,0.05,10
105/11/23,337000,132720,0.40,0.42,0.38,0.38,-0.03,7
105/11/24,100000,33000,0.33,0.33,0.33,0.33,-0.05,1
105/11/25,105000,36750,0.35,0.35,0.35,0.35,0.02,2
105/11/28,9000,2690,0.30,0.30,0.29,0.29,-0.06,2
105/11/29,40000,11200,0.28,0.28,0.28,0.28,-0.01,4
105/11/30,150000,46500,0.31,0.31,0.31,0.31,0.03,1
105/12/01,173000,49070,0.28,0.29,0.28,0.28,-0.03,10
105/12/02,240000,61600,0.27,0.27,0.25,0.26,-0.02,4
105/12/05,180000,38700,0.22,0.22,0.19,0.19,-0.07,4
105/12/06,675000,165130,0.21,0.28,0.21,0.28,0.09,40
105/12/07,350000,123960,0.32,0.38,0.32,0.38,0.10,17
105/12/08,42000,14700,0.35,0.35,0.35,0.35,-0.03,2
105/12/09,149000,49370,0.33,0.35,0.33,0.35,,3
105/12/12,685000,291540,0.37,0.45,0.37,0.39,0.04,10
105/12/13,190000,66500,0.35,0.35,0.35,0.35,-0.04,1
105/12/14,10000,3800,0.38,0.38,0.38,0.38,0.03,1
105/12/15,0,0,--,--,--,--,,0
105/12/16,134000,46260,0.36,0.36,0.34,0.34,X,2
105/12/19,0,0,--,--,--,--,,0
105/12/20,322000,82940,0.27,0.27,0.25,0.25,X,4
105/12/21,0,0,--,--,--,--,,0
105/12/22,0,0,--,--,--,--,,0
105/12/23,5000,1050,0.21,0.21,0.21,0.21,X,1
105/12/26,0,0,--,--,--,--,,0
105/12/27,124000,27130,0.22,0.22,0.20,0.20,X,5
105/12/28,138000,34350,0.25,0.25,0.24,0.25,0.05,5
105/12/29,0,0,--,--,--,--,,0
105/12/30,0,0,--,--,--,--,,0
106/01/03,9000,2170,0.23,0.25,0.23,0.25,X,2
106/01/04,289000,84650,0.25,0.30,0.25,0.28,0.03,11
106/01/05,20000,5150,0.25,0.26,0.25,0.26,-0.02,2
106/01/06,59000,13990,0.25,0.25,0.23,0.23,-0.03,5
106/01/09,30000,6400,0.22,0.22,0.21,0.21,-0.02,3
106/01/10,255000,70830,0.28,0.28,0.24,0.24,0.03,5
106/01/11,0,0,--,--,--,--,,0
106/01/12,199000,47760,0.24,0.24,0.24,0.24,X,1
106/01/13,0,0,--,--,--,--,,0
106/01/16,0,0,--,--,--,--,,0
106/01/17,20000,3900,0.20,0.20,0.19,0.19,X,2
106/01/18,0,0,--,--,--,--,,0
106/01/19,0,0,--,--,--,--,,0
106/01/20,40000,7200,0.18,0.18,0.18,0.18,X,2
106/01/23,55000,9300,0.16,0.19,0.16,0.18,,3
106/01/24,10000,1750,0.18,0.18,0.17,0.17,-0.01,2
106/02/02,30000,4900,0.16,0.17,0.16,0.16,-0.01,3
106/02/03,508000,90470,0.17,0.25,0.15,0.25,0.09,6
106/02/06,1056000,338710,0.30,0.36,0.30,0.30,0.05,18
