105/10/21,0,0,--,--,--,--,,0
105/10/24,221000,303730,1.29,1.43,1.29,1.43,X,4
105/10/25,737000,1102610,1.44,1.55,1.43,1.50,0.07,13
105/10/26,635000,896230,1.40,1.43,1.40,1.41,-0.09,12
105/10/27,268000,376660,1.40,1.44,1.39,1.41,,6
105/10/28,405000,527600,1.36,1.41,1.13,1.41,,15
105/10/31,569000,841800,1.42,1.51,1.42,1.49,0.08,18
105/11/01,156000,227540,1.46,1.49,1.45,1.47,-0.02,9
105/11/02,183000,284410,1.55,1.59,1.55,1.59,0.12,12
105/11/03,163000,261390,1.58,1.69,1.53,1.66,0.07,14
105/11/04,6000,9660,1.66,1.66,1.60,1.60,-0.06,2
105/11/07,8000,12600,1.59,1.59,1.55,1.55,-0.05,2
105/11/08,0,0,--,--,--,--,,0
105/11/09,87000,129850,1.49,1.56,1.49,1.56,X,5
105/11/10,303000,436470,1.41,1.50,1.41,1.49,-0.07,9
105/11/11,222000,320180,1.49,1.49,1.44,1.46,-0.03,5
105/11/14,63000,98020,1.54,1.57,1.53,1.53,0.07,4
105/11/15,28000,40130,1.43,1.46,1.43,1.46,-0.07,2
105/11/16,0,0,--,--,--,--,,0
105/11/17,0,0,--,--,--,--,,0
105/11/18,46000,67940,1.43,1.49,1.43,1.49,X,3
105/11/21,26000,39000,1.50,1.50,1.50,1.50,0.01,1
105/11/22,100000,127880,1.30,1.30,1.16,1.20,-0.30,5
105/11/23,122000,144130,1.20,1.22,1.09,1.15,-0.05,11
105/11/24,14000,15880,1.16,1.16,1.13,1.13,-0.02,2
105/11/25,34000,41760,1.20,1.24,1.20,1.21,0.08,5
105/11/28,66000,79860,1.21,1.21,1.21,1.21,,4
105/11/29,0,0,--,--,--,--,,0
105/11/30,68000,82300,1.22,1.22,1.21,1.21,X,2
105/12/01,70000,82680,1.18,1.20,1.18,1.20,-0.01,3
105/12/02,256000,318270,1.24,1.26,1.24,1.25,0.05,5
105/12/05,374000,491440,1.28,1.33,1.28,1.32,0.07,11
105/12/06,116000,143840,1.27,1.27,1.23,1.23,-0.09,2
105/12/07,8000,9200,1.15,1.15,1.15,1.15,-0.08,1
105/12/08,49000,57010,1.13,1.17,1.13,1.17,0.02,3
105/12/09,41000,46090,1.13,1.13,1.10,1.10,-0.07,2
105/12/12,0,0,--,--,--,--,,0
105/12/13,93000,108810,1.17,1.17,1.17,1.17,X,2
105/12/14,93000,107880,1.16,1.16,1.16,1.16,-0.01,2
105/12/15,172000,206460,1.20,1.21,1.19,1.19,0.03,5
105/12/16,156000,182580,1.17,1.18,1.17,1.18,-0.01,3
105/12/19,8000,9040,1.13,1.13,1.13,1.13,-0.05,1
105/12/20,0,0,--,--,--,--,,0
105/12/21,273000,300810,1.08,1.11,1.08,1.11,X,4
105/12/22,421000,472070,1.12,1.15,1.10,1.15,0.04,9
105/12/23,140000,161000,1.15,1.15,1.15,1.15,,3
105/12/26,235000,270400,1.13,1.18,1.13,1.18,0.03,6
105/12/27,234000,264340,1.13,1.16,1.09,1.16,-0.02,5
105/12/28,8000,9120,1.14,1.14,1.14,1.14,-0.02,1
105/12/29,96000,107520,1.12,1.12,1.12,1.12,-0.02,1
105/12/30,5000,5350,1.07,1.07,1.07,1.07,-0.05,1
106/01/03,0,0,--,--,--,--,,0
106/01/04,104000,80080,0.77,0.77,0.77,0.77,X,1
106/01/05,298000,247200,0.81,0.84,0.81,0.84,0.07,4
106/01/06,194000,149340,0.76,0.77,0.76,0.77,-0.07,3
106/01/09,283000,230330,0.79,0.82,0.79,0.82,0.05,7
106/01/10,593000,485500,0.80,0.87,0.79,0.84,0.02,7
106/01/11,299000,220250,0.72,0.75,0.72,0.75,-0.09,4
106/01/12,100000,76000,0.76,0.76,0.76,0.76,0.01,1
106/01/13,90000,68400,0.76,0.76,0.76,0.76,,1
106/01/16,0,0,--,--,--,--,,0
106/01/17,0,0,--,--,--,--,,0
106/01/18,419000,271590,0.71,0.71,0.61,0.64,X,7
106/01/19,485000,338700,0.68,0.72,0.68,0.70,0.06,6
106/01/20,867000,640100,0.70,0.79,0.70,0.79,0.09,14
106/01/23,249000,184290,0.73,0.75,0.73,0.73,-0.06,5
106/01/24,443000,330610,0.72,0.75,0.72,0.75,0.02,6
