105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,20000,7100,0.36,0.36,0.35,0.35,+0.01,2
105/08/29,155000,63200,0.40,0.48,0.40,0.48,+0.13,3
105/08/30,140000,78000,0.56,0.56,0.55,0.55,+0.07,2
105/08/31,0,0,---,---,---,---,---,0
105/09/01,126000,64920,0.52,0.52,0.50,0.50,+0.03,3
105/09/02,91000,45500,0.50,0.50,0.50,0.50,0.00,1
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,0,0,---,---,---,---,---,0
105/09/08,10000,3000,0.30,0.30,0.30,0.30,-0.01,1
105/09/09,15000,4650,0.31,0.31,0.31,0.31,+0.01,1
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
105/09/21,1000,220,0.22,0.22,0.22,0.22,+0.05,1
105/09/22,0,0,---,---,---,---,---,0
105/09/23,0,0,---,---,---,---,---,0
105/09/26,21000,5240,0.24,0.25,0.24,0.25,+0.04,2
105/09/29,649000,162240,0.24,0.25,0.24,0.25,0.00,3
105/09/30,0,0,---,---,---,---,---,0
105/10/03,80000,20800,0.26,0.26,0.26,0.26,+0.02,1
105/10/04,0,0,---,---,---,---,---,0
105/10/05,160000,32800,0.21,0.21,0.20,0.20,-0.01,2
105/10/06,0,0,---,---,---,---,---,0
105/10/07,40000,11200,0.28,0.28,0.28,0.28,+0.07,1
105/10/11,50000,9000,0.18,0.18,0.18,0.18,-0.10,1
105/10/12,180000,28800,0.17,0.17,0.15,0.15,-0.03,2
105/10/13,0,0,---,---,---,---,---,0
105/10/14,90000,9000,0.10,0.10,0.10,0.10,-0.05,1
105/10/17,0,0,---,---,---,---,---,0
105/10/18,0,0,---,---,---,---,---,0
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
105/10/21,220000,15400,0.07,0.07,0.07,0.07,-0.02,2
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
105/11/03,0,0,---,---,---,---,---,0
105/11/04,0,0,---,---,---,---,---,0
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
105/11/09,0,0,---,---,---,---,---,0
105/11/10,0,0,---,---,---,---,---,0
105/11/11,0,0,---,---,---,---,---,0
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,0,0,---,---,---,---,---,0
105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,0,0,---,---,---,---,---,0
105/12/02,0,0,---,---,---,---,---,0
105/12/05,0,0,---,---,---,---,---,0
105/12/06,0,0,---,---,---,---,---,0
105/12/07,0,0,---,---,---,---,---,0
105/12/08,0,0,---,---,---,---,---,0
