105/09/10,0,0,--,--,--,--,,0
105/09/12,0,0,--,--,--,--,,0
105/09/13,103000,57680,0.56,0.56,0.56,0.56,X,1
105/09/14,165000,78880,0.51,0.51,0.40,0.44,-0.12,5
105/09/19,227000,107710,0.44,0.50,0.43,0.49,0.05,8
105/09/20,192000,83250,0.44,0.44,0.40,0.41,-0.08,5
105/09/21,36000,16570,0.47,0.47,0.46,0.46,0.05,2
105/09/22,0,0,--,--,--,--,,0
105/09/23,0,0,--,--,--,--,,0
105/09/26,30000,12200,0.42,0.42,0.40,0.40,X,2
105/09/29,206000,79420,0.41,0.41,0.36,0.36,-0.04,9
105/09/30,380000,145050,0.35,0.42,0.35,0.38,0.02,14
105/10/03,182000,68490,0.39,0.40,0.36,0.36,-0.02,5
105/10/04,161000,59480,0.39,0.39,0.36,0.36,,4
105/10/05,603000,244190,0.39,0.41,0.39,0.40,0.04,11
105/10/06,518000,196100,0.39,0.39,0.36,0.37,-0.03,10
105/10/07,191000,68070,0.37,0.37,0.34,0.34,-0.03,7
105/10/11,130000,43500,0.35,0.35,0.32,0.32,-0.02,3
105/10/12,170000,51000,0.30,0.30,0.30,0.30,-0.02,2
105/10/13,200000,56000,0.28,0.28,0.28,0.28,-0.02,1
105/10/14,134000,38440,0.28,0.29,0.24,0.24,-0.04,4
105/10/17,44000,11900,0.27,0.29,0.27,0.29,0.05,2
105/10/18,80000,23600,0.50,0.50,0.26,0.26,-0.03,4
105/10/19,0,0,--,--,--,--,,0
105/10/20,22000,6980,0.32,0.32,0.29,0.29,X,2
105/10/21,0,0,--,--,--,--,,0
105/10/24,38000,11780,0.31,0.31,0.31,0.31,X,1
105/10/25,39000,10920,0.28,0.28,0.28,0.28,-0.03,2
105/10/26,139000,43600,0.30,0.33,0.30,0.33,0.05,5
105/10/27,374000,121920,0.32,0.34,0.32,0.32,-0.01,10
105/10/28,70000,21700,0.31,0.31,0.31,0.31,-0.01,3
105/10/31,85000,25500,0.30,0.30,0.30,0.30,-0.01,1
105/11/01,32000,11600,0.36,0.40,0.36,0.40,0.10,2
105/11/02,311000,116170,0.48,0.48,0.35,0.35,-0.05,6
105/11/03,598000,213790,0.36,0.36,0.35,0.36,0.01,3
105/11/04,309000,92700,0.30,0.30,0.30,0.30,-0.06,2
105/11/07,246000,81830,0.33,0.34,0.33,0.34,0.04,8
105/11/08,346000,118140,0.36,0.36,0.33,0.34,,10
105/11/09,551000,167810,0.33,0.33,0.29,0.29,-0.05,7
105/11/10,253000,80960,0.32,0.32,0.32,0.32,0.03,5
105/11/11,87000,24760,0.29,0.29,0.28,0.28,-0.04,2
105/11/14,264000,86300,0.30,0.34,0.30,0.32,0.04,10
105/11/15,264000,84280,0.32,0.32,0.31,0.32,,5
105/11/16,691000,243560,0.35,0.38,0.34,0.37,0.05,14
105/11/17,378000,132530,0.36,0.36,0.34,0.36,-0.01,13
105/11/18,431000,165350,0.36,0.41,0.35,0.40,0.04,12
105/11/21,333000,131670,0.39,0.41,0.38,0.40,,12
105/11/22,321000,139020,0.40,0.46,0.40,0.45,0.05,7
105/11/23,630000,270280,0.41,0.46,0.40,0.42,-0.03,11
105/11/24,351000,137980,0.42,0.42,0.37,0.40,-0.02,6
105/11/25,126000,52920,0.42,0.42,0.42,0.42,0.02,4
105/11/28,208000,88980,0.41,0.44,0.41,0.42,,5
105/11/29,134000,51720,0.40,0.40,0.38,0.40,-0.02,4
105/11/30,10000,3800,0.38,0.38,0.38,0.38,-0.02,1
105/12/01,276000,108560,0.38,0.40,0.38,0.39,0.01,14
105/12/02,643000,253690,0.38,0.41,0.38,0.41,0.02,12
105/12/05,605000,253120,0.46,0.46,0.39,0.39,-0.02,12
105/12/06,160000,61400,0.39,0.39,0.38,0.38,-0.01,5
105/12/07,0,0,--,--,--,--,,0
105/12/08,128000,48160,0.37,0.38,0.36,0.38,X,4
105/12/09,649000,271490,0.40,0.43,0.40,0.43,0.05,15
105/12/12,1134000,518330,0.43,0.50,0.41,0.48,0.05,27
105/12/13,466000,214080,0.46,0.48,0.45,0.48,,14
105/12/14,521000,258380,0.49,0.51,0.47,0.47,-0.01,12
105/12/15,552000,255960,0.45,0.48,0.44,0.48,0.01,15
105/12/16,602000,291210,0.49,0.51,0.47,0.47,-0.01,11
105/12/19,460000,209900,0.47,0.47,0.44,0.44,-0.03,8
105/12/20,970000,449400,0.46,0.48,0.45,0.48,0.04,16
