105/09/09,129000,109880,0.85,0.86,0.85,0.86,+0.01,3
105/09/10,46000,34500,0.75,0.75,0.75,0.75,-0.11,1
105/09/12,200000,150000,0.75,0.75,0.75,0.75,0.00,2
105/09/13,283000,203950,0.75,0.75,0.65,0.65,-0.10,3
105/09/14,0,0,---,---,---,---,---,0
105/09/19,586000,449900,0.70,0.87,0.70,0.87,+0.23,11
105/09/20,278000,233240,0.84,0.87,0.81,0.87,0.00,7
105/09/21,597000,522320,0.89,0.91,0.85,0.90,+0.03,12
105/09/22,341000,312190,0.93,0.93,0.88,0.88,-0.02,6
105/09/23,588000,536880,0.91,0.94,0.88,0.88,0.00,13
105/09/26,404000,342180,0.86,0.86,0.82,0.82,-0.06,5
105/09/29,490000,431100,0.84,0.89,0.84,0.89,+0.07,11
105/09/30,601000,544490,0.94,0.94,0.89,0.89,0.00,22
105/10/03,303000,262850,0.89,0.89,0.85,0.85,-0.04,5
105/10/04,90000,76500,0.88,0.88,0.83,0.83,-0.02,3
105/10/05,100000,82800,0.84,0.84,0.81,0.81,-0.02,2
105/10/06,256000,207590,0.82,0.85,0.79,0.84,+0.03,7
105/10/07,415000,351400,0.82,0.87,0.82,0.84,0.00,10
105/10/11,221000,162750,0.75,0.75,0.73,0.73,-0.11,2
105/10/12,30000,21300,0.70,0.72,0.70,0.72,-0.01,3
105/10/13,20000,14000,0.70,0.70,0.70,0.70,-0.02,2
105/10/14,0,0,---,---,---,---,---,0
105/10/17,10000,6200,0.62,0.62,0.62,0.62,-0.03,1
105/10/18,10000,6300,0.63,0.63,0.63,0.63,+0.01,1
105/10/19,50000,30100,0.61,0.61,0.59,0.59,-0.04,5
105/10/20,359000,211630,0.59,0.60,0.58,0.60,+0.01,6
105/10/21,655000,436280,0.65,0.71,0.63,0.70,+0.10,16
105/10/24,244000,161450,0.67,0.67,0.64,0.64,-0.06,6
105/10/25,14000,9750,0.69,0.70,0.69,0.70,+0.06,2
105/10/26,478000,349540,0.73,0.76,0.70,0.70,0.00,7
105/10/27,448000,297470,0.68,0.68,0.65,0.67,-0.03,9
105/10/28,110000,68100,0.62,0.62,0.61,0.61,-0.06,2
105/10/31,52000,31710,0.61,0.61,0.60,0.60,-0.01,3
105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
105/11/03,60000,29700,0.49,0.50,0.49,0.50,-0.04,2
105/11/04,180000,90000,0.50,0.50,0.50,0.50,0.00,2
105/11/07,120000,60000,0.50,0.50,0.50,0.50,0.00,1
105/11/08,3000,1350,0.45,0.45,0.45,0.45,-0.05,1
105/11/09,3000,1260,0.42,0.42,0.42,0.42,-0.03,1
105/11/10,0,0,---,---,---,---,---,0
105/11/11,0,0,---,---,---,---,---,0
105/11/14,0,0,---,---,---,---,---,0
105/11/15,182000,60060,0.33,0.33,0.33,0.33,0.00,1
105/11/16,182000,61880,0.34,0.34,0.34,0.34,+0.01,1
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,167000,60120,0.36,0.36,0.36,0.36,0.00,1
105/11/22,167000,58450,0.35,0.35,0.35,0.35,-0.01,1
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,172000,60200,0.35,0.35,0.35,0.35,+0.03,1
105/11/30,172000,61920,0.36,0.36,0.36,0.36,+0.01,1
105/12/01,0,0,---,---,---,---,---,0
105/12/02,0,0,---,---,---,---,---,0
105/12/05,0,0,---,---,---,---,---,0
