105/11/17,0,0,---,---,---,---,---,0
105/11/18,40000,51800,1.32,1.32,1.28,1.28,-0.01,3
105/11/21,40000,51200,1.27,1.29,1.27,1.29,+0.01,2
105/11/22,45000,56460,1.25,1.26,1.25,1.26,-0.03,3
105/11/23,45000,55770,1.23,1.24,1.23,1.24,-0.02,2
105/11/24,32000,38080,1.19,1.19,1.19,1.19,-0.05,1
105/11/25,32000,38080,1.19,1.19,1.19,1.19,0.00,2
105/11/28,0,0,---,---,---,---,---,0
105/11/29,303000,354540,1.18,1.18,1.17,1.17,-0.01,2
105/11/30,880000,967080,1.15,1.15,1.06,1.06,-0.11,12
105/12/01,803000,877670,1.10,1.10,1.08,1.10,+0.04,13
105/12/02,507000,565180,1.10,1.12,1.10,1.11,+0.01,5
105/12/05,222000,248640,1.12,1.12,1.12,1.12,+0.01,1
105/12/06,0,0,---,---,---,---,---,0
105/12/07,0,0,---,---,---,---,---,0
105/12/08,0,0,---,---,---,---,---,0
105/12/09,102000,102020,1.01,1.01,1.00,1.00,-0.05,3
105/12/12,100000,105000,1.05,1.05,1.05,1.05,+0.05,1
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,20000,20400,1.02,1.02,1.02,1.02,-0.02,1
105/12/19,20000,20400,1.02,1.02,1.02,1.02,0.00,1
105/12/20,0,0,---,---,---,---,---,0
105/12/21,50000,48500,0.97,0.97,0.97,0.97,-0.05,1
105/12/22,40000,37600,0.94,0.94,0.94,0.94,-0.03,2
105/12/23,90000,87300,0.97,0.97,0.97,0.97,+0.03,2
105/12/26,10000,9900,0.99,0.99,0.99,0.99,+0.02,1
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,10000,9400,0.94,0.94,0.94,0.94,-0.03,1
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,0,0,---,---,---,---,---,0
106/01/06,0,0,---,---,---,---,---,0
106/01/09,0,0,---,---,---,---,---,0
106/01/10,0,0,---,---,---,---,---,0
106/01/11,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
