105/08/24,250000,179850,0.70,0.76,0.70,0.76,+0.06,5
105/08/25,456000,393230,0.83,0.92,0.83,0.92,+0.16,10
105/08/26,424000,474840,1.16,1.16,1.08,1.12,+0.20,10
105/08/29,65000,67050,1.02,1.07,1.02,1.07,-0.05,2
105/08/30,100000,115000,1.16,1.16,1.14,1.14,+0.07,2
105/08/31,50000,54500,1.09,1.09,1.09,1.09,-0.05,1
105/09/01,0,0,---,---,---,---,---,0
105/09/02,7000,8400,1.20,1.20,1.20,1.20,+0.07,1
105/09/05,24000,31100,1.29,1.31,1.29,1.31,+0.11,2
105/09/06,17000,19960,1.17,1.18,1.17,1.18,-0.13,2
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
105/09/09,0,0,---,---,---,---,---,0
105/09/10,7000,9170,1.31,1.31,1.31,1.31,+0.15,1
105/09/12,7000,9590,1.37,1.37,1.37,1.37,+0.06,1
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
105/09/21,11000,12760,1.16,1.16,1.16,1.16,+0.03,1
105/09/22,11000,10560,0.96,0.96,0.96,0.96,-0.20,1
105/09/23,0,0,---,---,---,---,---,0
105/09/26,1000,740,0.74,0.74,0.74,0.74,-0.08,1
105/09/29,10000,7900,0.79,0.79,0.79,0.79,+0.05,1
