105/09/29,0,0,--,--,--,--,,0
105/09/30,0,0,--,--,--,--,,0
105/10/03,0,0,--,--,--,--,,0
105/10/04,73000,79570,1.09,1.09,1.09,1.09,X,1
105/10/05,673000,733760,1.12,1.12,1.08,1.08,-0.01,7
105/10/06,200000,212900,1.05,1.08,1.05,1.07,-0.01,3
105/10/07,330000,364500,1.09,1.12,1.09,1.12,0.05,4
105/10/11,573000,661400,1.09,1.20,1.08,1.18,0.06,8
105/10/12,135000,157430,1.17,1.17,1.16,1.16,-0.02,2
105/10/13,52000,58760,1.13,1.13,1.13,1.13,-0.03,1
105/10/14,400000,467000,1.16,1.19,1.16,1.19,0.06,2
105/10/17,100000,115000,1.15,1.15,1.15,1.15,-0.04,1
105/10/18,0,0,--,--,--,--,,0
105/10/19,455000,478500,1.10,1.10,1.04,1.04,X,5
105/10/20,55000,56650,1.03,1.03,1.03,1.03,-0.01,1
105/10/21,0,0,--,--,--,--,,0
105/10/24,199000,195020,0.98,0.98,0.98,0.98,X,2
105/10/25,199000,191360,0.96,0.97,0.96,0.97,-0.01,2
105/10/26,101000,98980,0.98,0.98,0.98,0.98,0.01,2
105/10/27,101000,94950,0.94,0.95,0.94,0.95,-0.03,2
105/10/28,0,0,--,--,--,--,,0
105/10/31,99000,95040,0.96,0.96,0.96,0.96,X,1
105/11/01,100000,98000,0.98,0.98,0.98,0.98,0.02,1
105/11/02,100000,96000,0.96,0.96,0.96,0.96,-0.02,1
105/11/03,499000,527930,1.07,1.07,1.05,1.06,0.10,3
105/11/04,0,0,--,--,--,--,,0
105/11/07,0,0,--,--,--,--,,0
105/11/08,90000,91800,1.02,1.02,1.02,1.02,X,1
105/11/09,210000,231450,1.07,1.12,1.07,1.12,0.10,3
105/11/10,120000,129600,1.08,1.08,1.08,1.08,-0.04,2
105/11/11,209000,260470,1.16,1.28,1.16,1.23,0.15,7
105/11/14,503000,619280,1.21,1.24,1.21,1.23,,17
105/11/15,412000,476410,1.20,1.20,1.12,1.15,-0.08,11
105/11/16,95000,109350,1.15,1.17,1.14,1.17,0.02,4
105/11/17,314000,381620,1.20,1.22,1.20,1.22,0.05,10
105/11/18,150000,174560,1.18,1.18,1.16,1.16,-0.06,6
105/11/21,186000,206400,1.11,1.11,1.10,1.10,-0.06,4
105/11/22,0,0,--,--,--,--,,0
105/11/23,0,0,--,--,--,--,,0
105/11/24,4000,4360,1.09,1.09,1.09,1.09,X,1
105/11/25,9000,9900,1.10,1.10,1.10,1.10,0.01,1
105/11/28,9000,9630,1.07,1.07,1.07,1.07,-0.03,1
105/11/29,0,0,--,--,--,--,,0
105/11/30,78000,79560,1.02,1.02,1.02,1.02,X,1
105/12/01,158000,158760,1.02,1.02,0.99,0.99,-0.03,3
105/12/02,0,0,--,--,--,--,,0
105/12/05,0,0,--,--,--,--,,0
105/12/06,0,0,--,--,--,--,,0
105/12/07,0,0,--,--,--,--,,0
105/12/08,0,0,--,--,--,--,,0
105/12/09,0,0,--,--,--,--,,0
105/12/12,105000,98900,0.95,0.95,0.94,0.94,X,2
105/12/13,326000,306980,0.94,0.96,0.93,0.96,0.02,6
105/12/14,221000,207240,0.94,0.94,0.93,0.94,-0.02,4
105/12/15,5000,4800,0.96,0.96,0.96,0.96,0.02,1
105/12/16,93000,79980,0.86,0.86,0.86,0.86,-0.10,1
105/12/19,93000,82770,0.89,0.89,0.89,0.89,0.03,1
105/12/20,0,0,--,--,--,--,,0
105/12/21,20000,17200,0.86,0.86,0.86,0.86,X,1
105/12/22,320000,300000,0.90,0.94,0.90,0.94,0.08,4
105/12/23,40000,38000,0.95,0.95,0.95,0.95,0.01,1
105/12/26,26000,24440,0.94,0.94,0.94,0.94,-0.01,2
105/12/27,330000,303900,0.93,0.93,0.92,0.93,-0.01,5
105/12/28,2000,1840,0.92,0.92,0.92,0.92,-0.01,2
105/12/29,0,0,--,--,--,--,,0
105/12/30,0,0,--,--,--,--,,0
106/01/03,5000,4300,0.86,0.86,0.86,0.86,X,1
106/01/04,0,0,--,--,--,--,,0
106/01/05,40000,33600,0.84,0.84,0.84,0.84,X,1
106/01/06,0,0,--,--,--,--,,0
106/01/09,0,0,--,--,--,--,,0
106/01/10,99000,80190,0.81,0.81,0.81,0.81,X,1
106/01/11,99000,78210,0.79,0.79,0.79,0.79,-0.02,1
106/01/12,0,0,--,--,--,--,,0
106/01/13,0,0,--,--,--,--,,0
106/01/16,202000,151500,0.75,0.75,0.75,0.75,X,3
