105/09/13,10000,5900,0.59,0.59,0.59,0.59,-0.30,1
105/09/14,25000,15200,0.62,0.62,0.60,0.60,+0.01,3
105/09/19,115000,72300,0.63,0.63,0.62,0.62,+0.02,2
105/09/20,0,0,---,---,---,---,---,0
105/09/21,0,0,---,---,---,---,---,0
105/09/22,0,0,---,---,---,---,---,0
105/09/23,120000,74400,0.62,0.62,0.62,0.62,+0.01,2
105/09/26,120000,67600,0.57,0.57,0.56,0.56,-0.06,6
105/09/29,110000,60500,0.55,0.55,0.55,0.55,-0.01,2
105/09/30,0,0,---,---,---,---,---,0
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,100000,59000,0.59,0.59,0.59,0.59,0.00,1
105/10/06,100000,53000,0.53,0.53,0.53,0.53,-0.06,1
105/10/07,470000,207700,0.43,0.45,0.42,0.45,-0.08,9
105/10/11,405000,165900,0.41,0.41,0.38,0.38,-0.07,2
105/10/12,205000,83900,0.38,0.41,0.38,0.41,+0.03,3
105/10/13,200000,76000,0.38,0.38,0.38,0.38,-0.03,2
105/10/14,50000,18000,0.36,0.36,0.36,0.36,-0.02,1
105/10/17,5000,1750,0.35,0.35,0.35,0.35,-0.01,1
105/10/18,0,0,---,---,---,---,---,0
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,5000,1350,0.27,0.27,0.27,0.27,-0.02,1
105/11/01,0,0,---,---,---,---,---,0
105/11/02,10000,3200,0.32,0.32,0.32,0.32,-0.01,1
105/11/03,10000,2600,0.26,0.26,0.26,0.26,-0.06,1
105/11/04,0,0,---,---,---,---,---,0
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
105/11/09,25000,4000,0.16,0.16,0.16,0.16,-0.09,1
105/11/10,20000,4200,0.21,0.21,0.21,0.21,+0.05,1
105/11/11,32000,7600,0.25,0.25,0.23,0.23,+0.02,2
105/11/14,182000,54580,0.29,0.31,0.29,0.31,+0.08,5
105/11/15,120000,32400,0.27,0.27,0.27,0.27,-0.04,1
105/11/16,150000,45000,0.30,0.30,0.30,0.30,+0.03,2
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,110000,32000,0.30,0.30,0.29,0.29,+0.01,2
105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,35000,12400,0.34,0.39,0.34,0.39,+0.11,2
105/11/28,103000,42080,0.41,0.42,0.39,0.40,+0.01,7
105/11/29,10000,3700,0.37,0.37,0.37,0.37,-0.03,1
105/11/30,15000,5410,0.36,0.37,0.36,0.37,0.00,2
105/12/01,0,0,---,---,---,---,---,0
105/12/02,18000,6090,0.33,0.34,0.33,0.34,-0.01,2
105/12/05,70000,26500,0.37,0.38,0.37,0.38,+0.04,3
105/12/06,60000,21000,0.35,0.35,0.35,0.35,-0.03,1
105/12/07,0,0,---,---,---,---,---,0
105/12/08,0,0,---,---,---,---,---,0
105/12/09,0,0,---,---,---,---,---,0
105/12/12,10000,2200,0.22,0.22,0.22,0.22,-0.09,1
105/12/13,0,0,---,---,---,---,---,0
