105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,0,0,---,---,---,---,---,0
105/08/29,0,0,---,---,---,---,---,0
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,180000,180900,0.98,1.08,0.98,1.08,-0.11,3
105/09/06,488000,619880,1.21,1.35,1.21,1.35,+0.27,13
105/09/07,302000,380160,1.28,1.29,1.23,1.24,-0.11,12
105/09/08,0,0,---,---,---,---,---,0
105/09/09,6000,6720,1.12,1.12,1.12,1.12,-0.12,1
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,10000,7000,0.70,0.70,0.70,0.70,+0.08,1
105/09/20,436000,397630,0.86,1.00,0.83,1.00,+0.30,28
105/09/21,444000,453300,1.07,1.09,0.99,1.09,+0.09,23
105/09/22,158000,182980,1.11,1.17,1.11,1.15,+0.06,3
105/09/23,38000,47780,1.21,1.27,1.21,1.27,+0.12,2
105/09/26,98000,128380,1.31,1.31,1.31,1.31,+0.04,2
105/09/29,20000,23200,1.16,1.16,1.16,1.16,-0.15,1
105/09/30,0,0,---,---,---,---,---,0
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,171000,127850,0.75,0.75,0.74,0.74,+0.03,5
105/10/06,171000,127810,0.76,0.79,0.71,0.76,+0.02,9
105/10/07,0,0,---,---,---,---,---,0
105/10/11,0,0,---,---,---,---,---,0
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/10/14,0,0,---,---,---,---,---,0
105/10/17,0,0,---,---,---,---,---,0
105/10/18,0,0,---,---,---,---,---,0
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
105/10/21,39000,10760,0.29,0.29,0.26,0.26,-0.07,15
105/10/24,39000,6450,0.16,0.17,0.16,0.17,-0.09,2
105/10/25,50000,11500,0.23,0.23,0.23,0.23,+0.06,1
105/10/26,50000,13450,0.29,0.29,0.26,0.26,+0.03,3
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
105/11/03,0,0,---,---,---,---,---,0
105/11/04,0,0,---,---,---,---,---,0
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
105/11/09,0,0,---,---,---,---,---,0
105/11/10,0,0,---,---,---,---,---,0
