105/09/08,0,0,---,---,---,---,---,0
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,907000,1451550,1.55,1.64,1.55,1.62,+0.06,13
105/09/14,912000,1417060,1.55,1.59,1.55,1.59,-0.03,6
105/09/19,408000,580890,1.41,1.44,1.41,1.41,-0.18,4
105/09/20,403000,560170,1.39,1.39,1.39,1.39,-0.02,2
105/09/21,384000,545280,1.42,1.42,1.42,1.42,+0.03,5
105/09/22,1524000,2157920,1.37,1.48,1.37,1.48,+0.06,17
105/09/23,1076000,1526080,1.40,1.42,1.37,1.37,-0.11,13
105/09/26,401000,561400,1.40,1.40,1.40,1.40,+0.03,3
105/09/29,469000,601830,1.29,1.29,1.24,1.24,-0.16,6
105/09/30,0,0,---,---,---,---,---,0
105/10/03,0,0,---,---,---,---,---,0
105/10/04,63000,80010,1.27,1.27,1.27,1.27,0.00,1
105/10/05,63000,71190,1.13,1.13,1.13,1.13,-0.14,1
105/10/06,0,0,---,---,---,---,---,0
105/10/07,0,0,---,---,---,---,---,0
105/10/11,416000,456940,1.09,1.14,1.09,1.14,+0.06,4
105/10/12,651000,783070,1.18,1.22,1.18,1.22,+0.08,6
105/10/13,679000,857260,1.21,1.33,1.21,1.33,+0.11,7
105/10/14,650000,887020,1.36,1.41,1.34,1.41,+0.08,9
105/10/17,201000,265320,1.32,1.32,1.32,1.32,-0.09,2
105/10/18,5000,6700,1.34,1.34,1.34,1.34,+0.02,1
105/10/19,52000,60850,1.15,1.20,1.15,1.20,-0.14,3
105/10/20,381000,507690,1.30,1.35,1.30,1.32,+0.12,6
105/10/21,301000,388350,1.29,1.35,1.29,1.35,+0.03,3
105/10/24,30000,40200,1.34,1.34,1.34,1.34,-0.01,1
105/10/25,0,0,---,---,---,---,---,0
105/10/26,108000,153350,1.42,1.42,1.41,1.41,+0.07,3
105/10/27,107000,149780,1.40,1.40,1.38,1.38,-0.03,2
105/10/28,0,0,---,---,---,---,---,0
105/10/31,61000,84190,1.38,1.39,1.38,1.39,-0.02,2
105/11/01,0,0,---,---,---,---,---,0
105/11/02,35000,52200,1.49,1.54,1.49,1.54,+0.12,2
105/11/03,36000,56940,1.58,1.65,1.57,1.65,+0.11,3
105/11/04,1000,1660,1.66,1.66,1.66,1.66,+0.01,1
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
105/11/09,38000,55480,1.46,1.46,1.46,1.46,-0.04,2
105/11/10,38000,52380,1.35,1.38,1.35,1.38,-0.08,2
105/11/11,10000,13400,1.34,1.34,1.34,1.34,-0.04,1
105/11/14,5000,6900,1.38,1.38,1.38,1.38,+0.04,1
105/11/15,5000,6650,1.33,1.33,1.33,1.33,-0.05,1
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,30000,38400,1.28,1.28,1.28,1.28,-0.01,1
105/11/22,40000,50700,1.26,1.29,1.26,1.29,+0.01,2
105/11/23,0,0,---,---,---,---,---,0
105/11/24,23000,28290,1.23,1.23,1.23,1.23,-0.06,1
105/11/25,358000,448060,1.22,1.27,1.22,1.27,+0.04,9
105/11/28,78000,95970,1.24,1.24,1.21,1.23,-0.04,4
105/11/29,213000,245970,1.19,1.19,1.14,1.14,-0.09,2
105/11/30,10000,11800,1.18,1.18,1.18,1.18,+0.04,1
105/12/01,150000,168000,1.12,1.12,1.12,1.12,-0.06,1
105/12/02,0,0,---,---,---,---,---,0
