105/08/24,0,0,--,--,--,--,,0
105/08/25,0,0,--,--,--,--,,0
105/08/26,0,0,--,--,--,--,,0
105/08/29,0,0,--,--,--,--,,0
105/08/30,235000,11750,0.05,0.05,0.05,0.05,X,1
105/08/31,6000,300,0.05,0.05,0.05,0.05,,1
105/09/01,328000,19960,0.07,0.07,0.06,0.06,0.01,3
105/09/02,0,0,--,--,--,--,,0
105/09/05,297000,14850,0.05,0.05,0.05,0.05,X,32
105/09/06,297000,11880,0.04,0.04,0.04,0.04,-0.01,32
105/09/07,297000,8910,0.03,0.03,0.03,0.03,-0.01,32
105/09/08,0,0,--,--,--,--,,0
105/09/09,297000,8910,0.03,0.03,0.03,0.03,X,32
105/09/10,20000,900,0.04,0.05,0.04,0.05,0.02,2
105/09/12,40000,1700,0.04,0.05,0.04,0.05,,4
105/09/13,30000,1200,0.04,0.04,0.04,0.04,-0.01,3
105/09/14,0,0,--,--,--,--,,0
105/09/19,297000,8910,0.03,0.03,0.03,0.03,X,32
105/09/20,20000,400,0.02,0.02,0.02,0.02,-0.01,1
105/09/21,0,0,--,--,--,--,,0
105/09/22,0,0,--,--,--,--,,0
105/09/23,247000,4940,0.02,0.02,0.02,0.02,X,27
105/09/26,0,0,--,--,--,--,,0
105/09/29,297000,5940,0.02,0.02,0.02,0.02,X,32
105/09/30,297000,5940,0.02,0.02,0.02,0.02,,32
105/10/03,0,0,--,--,--,--,,0
105/10/04,0,0,--,--,--,--,,0
105/10/05,0,0,--,--,--,--,,0
105/10/06,0,0,--,--,--,--,,0
105/10/07,0,0,--,--,--,--,,0
105/10/11,0,0,--,--,--,--,,0
105/10/12,0,0,--,--,--,--,,0
105/10/13,0,0,--,--,--,--,,0
105/10/14,0,0,--,--,--,--,,0
105/10/17,0,0,--,--,--,--,,0
105/10/18,0,0,--,--,--,--,,0
105/10/19,0,0,--,--,--,--,,0
105/10/20,5000,50,0.01,0.01,0.01,0.01,X,5
105/10/21,0,0,--,--,--,--,,0
105/10/24,0,0,--,--,--,--,,0
105/10/25,0,0,--,--,--,--,,0
