105/08/24,300000,91000,0.28,0.31,0.28,0.31,0.04,6
105/08/25,380000,117800,0.30,0.33,0.29,0.33,0.02,10
105/08/26,450000,154100,0.32,0.36,0.32,0.35,0.02,12
105/08/29,30000,10800,0.36,0.36,0.36,0.36,0.01,1
105/08/30,546000,188250,0.34,0.37,0.32,0.36,,13
105/08/31,401000,124630,0.33,0.34,0.30,0.30,-0.06,7
105/09/01,78000,25290,0.32,0.33,0.32,0.32,0.02,5
105/09/02,38000,11200,0.30,0.30,0.28,0.28,-0.04,4
105/09/05,79000,24490,0.31,0.31,0.31,0.31,0.03,3
105/09/06,625000,215850,0.36,0.36,0.32,0.35,0.04,14
105/09/07,302000,91600,0.31,0.31,0.30,0.30,-0.05,10
105/09/08,245000,81200,0.32,0.39,0.32,0.36,0.06,4
105/09/09,161000,55160,0.33,0.36,0.33,0.35,-0.01,9
105/09/10,195000,58150,0.30,0.30,0.29,0.29,-0.06,7
105/09/12,840000,241200,0.29,0.29,0.25,0.25,-0.04,5
105/09/13,320000,75600,0.23,0.27,0.23,0.24,-0.01,4
105/09/14,80000,19000,0.23,0.24,0.23,0.24,,3
105/09/19,70000,20800,0.28,0.30,0.28,0.30,0.06,3
105/09/20,73000,22630,0.31,0.31,0.31,0.31,0.01,1
105/09/21,314000,99730,0.32,0.33,0.30,0.32,0.01,12
105/09/22,285000,87950,0.27,0.32,0.27,0.32,,4
105/09/23,338000,110710,0.32,0.37,0.32,0.37,0.05,7
105/09/26,50000,17500,0.35,0.35,0.35,0.35,-0.02,1
105/09/29,10000,2900,0.29,0.29,0.29,0.29,-0.06,1
105/09/30,110000,30500,0.27,0.29,0.27,0.28,-0.01,5
105/10/03,0,0,--,--,--,--,,0
105/10/04,111000,20370,0.18,0.22,0.17,0.22,X,4
105/10/05,75000,15200,0.20,0.21,0.20,0.21,-0.01,2
105/10/06,16000,2710,0.16,0.17,0.16,0.17,-0.04,2
105/10/07,15000,1950,0.13,0.13,0.13,0.13,-0.04,1
105/10/11,0,0,--,--,--,--,,0
105/10/12,0,0,--,--,--,--,,0
