105/08/24,0,0,--,--,--,--,,0
105/08/25,0,0,--,--,--,--,,0
105/08/26,279000,279390,0.99,1.01,0.99,1.01,X,4
105/08/29,506000,520540,1.05,1.05,1.01,1.01,,8
105/08/30,252000,267350,1.03,1.07,1.03,1.07,0.06,6
105/08/31,125000,133250,1.05,1.07,1.05,1.07,,4
105/09/01,100000,108000,1.08,1.08,1.08,1.08,0.01,2
105/09/02,14000,14980,1.07,1.07,1.07,1.07,-0.01,1
105/09/05,0,0,--,--,--,--,,0
105/09/06,0,0,--,--,--,--,,0
105/09/07,0,0,--,--,--,--,,0
105/09/08,0,0,--,--,--,--,,0
105/09/09,0,0,--,--,--,--,,0
105/09/10,259000,264180,1.02,1.02,1.02,1.02,X,3
105/09/12,376000,385920,1.03,1.04,1.02,1.04,0.02,5
105/09/13,315000,323460,1.02,1.04,1.02,1.04,,6
105/09/14,100000,104000,1.04,1.04,1.04,1.04,,2
105/09/19,39000,39590,1.01,1.02,1.01,1.02,-0.02,2
105/09/20,19000,19190,1.01,1.01,1.01,1.01,-0.01,2
105/09/21,0,0,--,--,--,--,,0
105/09/22,176000,160140,0.90,0.92,0.90,0.92,X,2
105/09/23,176000,165440,0.94,0.94,0.94,0.94,0.02,2
105/09/26,186000,182680,0.95,0.99,0.95,0.99,0.05,3
105/09/29,154000,140580,0.93,0.93,0.90,0.90,-0.09,3
105/09/30,228000,217480,0.95,0.96,0.95,0.95,0.05,5
105/10/03,227000,211420,0.94,0.94,0.92,0.92,-0.03,4
105/10/04,0,0,--,--,--,--,,0
105/10/05,111000,104450,0.95,0.95,0.94,0.94,X,4
105/10/06,100000,93000,0.93,0.93,0.93,0.93,-0.01,1
105/10/07,22000,20240,0.92,0.92,0.92,0.92,-0.01,1
105/10/11,68000,61880,0.91,0.91,0.91,0.91,-0.01,1
105/10/12,118000,107880,0.91,0.92,0.91,0.92,0.01,4
105/10/13,110000,102300,0.92,0.94,0.92,0.94,0.02,3
105/10/14,60000,55200,0.92,0.92,0.92,0.92,-0.02,1
105/10/17,160000,143800,0.89,0.91,0.89,0.91,-0.01,2
105/10/18,262000,232180,0.90,0.90,0.88,0.88,-0.03,5
105/10/19,161000,137850,0.85,0.86,0.85,0.85,-0.03,4
105/10/20,514000,437500,0.86,0.86,0.85,0.85,,13
105/10/21,593000,495850,0.84,0.84,0.83,0.83,-0.02,6
105/10/24,292000,240390,0.82,0.85,0.82,0.85,0.02,6
105/10/25,125000,100510,0.80,0.81,0.79,0.79,-0.06,3
105/10/26,346000,288180,0.82,0.84,0.82,0.84,0.05,5
105/10/27,486000,408220,0.83,0.87,0.83,0.87,0.03,5
105/10/28,20000,17200,0.86,0.86,0.86,0.86,-0.01,1
105/10/31,70000,57600,0.83,0.83,0.82,0.82,-0.04,3
105/11/01,100000,79000,0.80,0.80,0.78,0.78,-0.04,3
105/11/02,150000,121000,0.80,0.81,0.80,0.81,0.03,3
105/11/03,315000,253230,0.80,0.82,0.79,0.82,0.01,6
105/11/04,373000,305490,0.82,0.83,0.81,0.83,0.01,5
105/11/07,151000,118770,0.78,0.79,0.78,0.78,-0.05,3
105/11/08,147000,115830,0.79,0.79,0.78,0.79,0.01,6
105/11/09,50000,38450,0.75,0.80,0.75,0.80,0.01,4
105/11/10,27000,21280,0.78,0.80,0.78,0.79,-0.01,3
105/11/11,81000,69300,0.83,0.86,0.83,0.86,0.07,3
105/11/14,165000,149310,0.91,0.92,0.90,0.92,0.06,4
105/11/15,130000,116060,0.89,0.90,0.89,0.90,-0.02,5
105/11/16,147000,128250,0.88,0.88,0.87,0.87,-0.03,4
105/11/17,261000,223680,0.88,0.88,0.84,0.84,-0.03,3
105/11/18,164000,142820,0.87,0.88,0.87,0.88,0.04,4
105/11/21,126000,101680,0.79,0.81,0.79,0.81,-0.07,6
105/11/22,123000,101210,0.82,0.84,0.82,0.83,0.02,5
105/11/23,111000,91130,0.83,0.83,0.82,0.82,-0.01,4
105/11/24,312000,257110,0.83,0.84,0.82,0.84,0.02,7
105/11/25,208000,170560,0.82,0.82,0.82,0.82,-0.02,2
105/11/28,63000,52260,0.82,0.83,0.82,0.83,0.01,4
105/11/29,465000,379170,0.82,0.83,0.81,0.81,-0.02,14
105/11/30,406000,328900,0.81,0.85,0.81,0.85,0.04,5
105/12/01,74000,61420,0.83,0.83,0.83,0.83,-0.02,2
105/12/02,103000,83490,0.81,0.83,0.81,0.83,,3
105/12/05,246000,206620,0.82,0.84,0.82,0.84,0.01,4
105/12/06,79000,62720,0.80,0.81,0.79,0.79,-0.05,5
105/12/07,0,0,--,--,--,--,,0
105/12/08,132000,102420,0.77,0.78,0.75,0.78,X,5
105/12/09,130000,99300,0.76,0.77,0.76,0.77,-0.01,3
105/12/12,81000,62870,0.77,0.78,0.77,0.78,0.01,2
105/12/13,34000,26890,0.79,0.81,0.78,0.78,,3
105/12/14,0,0,--,--,--,--,,0
105/12/15,0,0,--,--,--,--,,0
105/12/16,0,0,--,--,--,--,,0
105/12/19,3000,2250,0.75,0.75,0.75,0.75,X,1
105/12/20,0,0,--,--,--,--,,0
105/12/21,0,0,--,--,--,--,,0
105/12/22,1000,730,0.73,0.73,0.73,0.73,X,1
105/12/23,100000,72000,0.72,0.72,0.72,0.72,-0.01,1
105/12/26,100000,72000,0.72,0.72,0.72,0.72,,1
105/12/27,2000,1460,0.73,0.73,0.73,0.73,0.01,1
105/12/28,0,0,--,--,--,--,,0
105/12/29,29000,20010,0.69,0.69,0.69,0.69,X,1
105/12/30,29000,20300,0.70,0.70,0.70,0.70,0.01,1
106/01/03,0,0,--,--,--,--,,0
106/01/04,0,0,--,--,--,--,,0
106/01/05,0,0,--,--,--,--,,0
106/01/06,106000,61460,0.58,0.58,0.57,0.57,X,3
106/01/09,253000,131500,0.50,0.54,0.50,0.54,-0.03,8
106/01/10,149000,77480,0.52,0.52,0.52,0.52,-0.02,3
106/01/11,0,0,--,--,--,--,,0
106/01/12,0,0,--,--,--,--,,0
106/01/13,0,0,--,--,--,--,,0
106/01/16,0,0,--,--,--,--,,0
106/01/17,0,0,--,--,--,--,,0
106/01/18,60000,29800,0.48,0.50,0.48,0.50,X,3
106/01/19,60000,28800,0.48,0.48,0.48,0.48,-0.02,3
106/01/20,0,0,--,--,--,--,,0
106/01/23,0,0,--,--,--,--,,0
