105/08/24,0,0,---,---,---,---,---,0
105/08/25,5000,3650,0.73,0.73,0.73,0.73,-0.01,1
105/08/26,10000,7300,0.73,0.73,0.73,0.73,0.00,1
105/08/29,0,0,---,---,---,---,---,0
105/08/30,15000,10650,0.71,0.71,0.71,0.71,-0.02,1
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,152000,100320,0.66,0.66,0.66,0.66,0.00,1
105/09/13,336000,240220,0.73,0.73,0.69,0.71,+0.05,14
105/09/14,147000,99620,0.69,0.69,0.67,0.68,-0.03,7
105/09/19,10000,6600,0.66,0.66,0.66,0.66,-0.02,1
105/09/20,0,0,---,---,---,---,---,0
105/09/21,860000,620520,0.70,0.77,0.70,0.73,+0.06,21
105/09/22,658000,471560,0.72,0.72,0.70,0.70,-0.03,6
105/09/23,10000,7100,0.71,0.71,0.71,0.71,+0.01,1
105/09/26,1114000,801720,0.70,0.74,0.70,0.74,+0.03,15
105/09/29,604000,424150,0.72,0.72,0.70,0.71,-0.03,9
105/09/30,513000,338610,0.67,0.67,0.66,0.66,-0.05,6
105/10/03,10000,6600,0.66,0.66,0.66,0.66,0.00,1
105/10/04,204000,134640,0.66,0.66,0.66,0.66,0.00,2
105/10/05,211000,135160,0.64,0.65,0.64,0.65,-0.01,3
105/10/06,96000,62410,0.65,0.66,0.65,0.66,+0.01,3
105/10/07,103000,66850,0.64,0.65,0.64,0.64,-0.02,3
105/10/11,0,0,---,---,---,---,---,0
105/10/12,11000,7040,0.64,0.64,0.64,0.64,0.00,1
105/10/13,199000,129350,0.65,0.65,0.65,0.65,+0.01,2
105/10/14,314000,198660,0.64,0.64,0.62,0.62,-0.03,5
105/10/17,5000,3000,0.60,0.60,0.60,0.60,-0.02,1
105/10/18,0,0,---,---,---,---,---,0
105/10/19,175000,103130,0.59,0.59,0.57,0.57,-0.02,2
105/10/20,204000,115930,0.57,0.57,0.56,0.56,-0.01,3
105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,1000,540,0.54,0.54,0.54,0.54,-0.02,1
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,134000,73460,0.54,0.55,0.54,0.54,0.00,5
105/11/01,0,0,---,---,---,---,---,0
105/11/02,4000,2080,0.52,0.52,0.52,0.52,-0.02,1
105/11/03,0,0,---,---,---,---,---,0
105/11/04,0,0,---,---,---,---,---,0
105/11/07,0,0,---,---,---,---,---,0
105/11/08,10000,4900,0.49,0.49,0.49,0.49,-0.02,1
105/11/09,0,0,---,---,---,---,---,0
105/11/10,20000,9600,0.48,0.48,0.48,0.48,0.00,2
105/11/11,0,0,---,---,---,---,---,0
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,10000,4500,0.45,0.45,0.45,0.45,-0.01,1
105/11/18,0,0,---,---,---,---,---,0
105/11/21,0,0,---,---,---,---,---,0
105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
105/11/28,106000,42400,0.40,0.40,0.40,0.40,-0.01,3
105/11/29,16000,7240,0.46,0.46,0.44,0.44,+0.04,3
105/11/30,0,0,---,---,---,---,---,0
