105/08/24,60000,120090,2.02,2.02,1.98,1.99,-0.02,5
105/08/25,60000,119700,2.02,2.02,1.99,1.99,,4
105/08/26,25000,52500,2.10,2.10,2.10,2.10,0.11,1
105/08/29,455000,1020580,2.15,2.36,2.15,2.36,0.26,20
105/08/30,531000,1202330,2.32,2.34,2.20,2.30,-0.06,32
105/08/31,172000,409410,2.41,2.41,2.30,2.30,,6
105/09/01,79000,179750,2.33,2.33,2.25,2.25,-0.05,5
105/09/02,72000,154630,2.17,2.17,2.05,2.05,-0.20,5
105/09/05,95000,189950,1.99,2.05,1.99,2.05,,3
105/09/06,189000,358260,1.82,1.94,1.80,1.94,-0.11,13
105/09/07,548000,936060,1.80,1.82,1.64,1.66,-0.28,19
105/09/08,464000,812590,1.70,1.78,1.70,1.72,0.06,14
105/09/09,157000,223190,1.38,1.47,1.38,1.42,-0.30,16
105/09/10,130000,184500,1.43,1.43,1.41,1.42,,5
105/09/12,50000,67500,1.36,1.36,1.33,1.34,-0.08,5
105/09/13,45000,58250,1.41,1.41,1.21,1.21,-0.13,5
105/09/14,30000,38050,1.26,1.28,1.26,1.27,0.06,4
105/09/19,121000,165370,1.37,1.38,1.32,1.32,0.05,4
105/09/20,400000,576640,1.41,1.49,1.41,1.44,0.12,11
105/09/21,308000,450730,1.51,1.51,1.43,1.46,0.02,19
105/09/22,852000,1544640,1.70,1.92,1.70,1.86,0.40,34
105/09/23,620000,1109260,1.89,1.89,1.73,1.77,-0.09,33
105/09/26,43000,72560,1.72,1.72,1.68,1.68,-0.09,6
105/09/29,299000,461280,1.54,1.56,1.53,1.56,-0.12,5
105/09/30,388000,611200,1.61,1.61,1.52,1.52,-0.04,5
105/10/03,109000,174400,1.60,1.60,1.60,1.60,0.08,2
105/10/04,23000,35770,1.55,1.59,1.55,1.59,-0.01,3
105/10/05,25000,36020,1.47,1.47,1.40,1.40,-0.19,4
105/10/06,152000,202160,1.33,1.33,1.33,1.33,-0.07,2
105/10/07,159000,220600,1.30,1.40,1.30,1.40,0.07,4
105/10/11,13000,15150,1.19,1.19,1.15,1.15,-0.25,3
105/10/12,150000,173100,1.10,1.17,1.07,1.17,0.02,3
105/10/13,120000,136800,1.14,1.14,1.14,1.14,-0.03,1
105/10/14,10000,11500,1.15,1.15,1.15,1.15,0.01,1
105/10/17,505000,526650,1.04,1.05,1.03,1.05,-0.10,5
105/10/18,1023000,1328150,1.25,1.42,1.25,1.42,0.37,12
105/10/19,498000,838680,1.71,1.81,1.67,1.81,0.39,9
105/10/20,30000,52800,1.78,1.78,1.72,1.72,-0.09,2
105/10/21,0,0,--,--,--,--,,0
105/10/24,0,0,--,--,--,--,,0
105/10/25,0,0,--,--,--,--,,0
105/10/26,59000,70460,1.25,1.25,1.19,1.20,X,4
105/10/27,16000,17540,1.16,1.16,0.99,0.99,-0.21,3
105/10/28,2000,1920,0.96,0.96,0.96,0.96,-0.03,1
105/10/31,0,0,--,--,--,--,,0
105/11/01,31000,26630,0.84,0.87,0.84,0.87,X,6
105/11/02,60000,46700,0.80,0.80,0.75,0.75,-0.12,3
105/11/03,74000,49100,0.73,0.73,0.44,0.53,-0.22,6
105/11/04,40000,17800,0.45,0.45,0.44,0.44,-0.09,2
105/11/07,105000,69450,0.58,0.74,0.56,0.71,0.27,9
105/11/08,67000,50250,0.85,0.85,0.63,0.67,-0.04,4
105/11/09,70000,27000,0.55,0.55,0.32,0.32,-0.35,2
105/11/10,89000,23140,0.26,0.26,0.26,0.26,-0.06,2
105/11/11,120000,23200,0.24,0.24,0.16,0.16,-0.10,3
105/11/14,55000,8650,0.16,0.16,0.13,0.13,-0.03,2
105/11/15,5000,650,0.13,0.13,0.13,0.13,,1
105/11/16,85000,12300,0.14,0.15,0.14,0.15,0.02,3
105/11/17,20000,4200,0.21,0.21,0.21,0.21,0.06,1
105/11/18,0,0,--,--,--,--,,0
105/11/21,101000,13140,0.14,0.14,0.13,0.13,X,2
