105/08/24,0,0,--,--,--,--,,0
105/08/25,53000,68900,1.30,1.30,1.30,1.30,X,1
105/08/26,53000,64660,1.22,1.22,1.22,1.22,-0.08,2
105/08/29,0,0,--,--,--,--,,0
105/08/30,1000,1170,1.17,1.17,1.17,1.17,X,1
105/08/31,1000,1240,1.24,1.24,1.24,1.24,0.07,1
105/09/01,1000,1180,1.18,1.18,1.18,1.18,-0.06,1
105/09/02,2000,2620,1.25,1.37,1.25,1.37,0.19,2
105/09/05,0,0,--,--,--,--,,0
105/09/06,0,0,--,--,--,--,,0
105/09/07,0,0,--,--,--,--,,0
105/09/08,0,0,--,--,--,--,,0
105/09/09,0,0,--,--,--,--,,0
105/09/10,3000,2940,1.00,1.00,0.97,0.97,X,3
105/09/12,1000,960,0.96,0.96,0.96,0.96,-0.01,1
105/09/13,1000,830,0.83,0.83,0.83,0.83,-0.13,1
105/09/14,2000,1430,0.71,0.72,0.71,0.72,-0.11,2
105/09/19,0,0,--,--,--,--,,0
