105/08/24,0,0,--,--,--,--,,0
105/08/25,50000,22500,0.45,0.45,0.45,0.45,X,1
105/08/26,50000,21000,0.42,0.42,0.42,0.42,-0.03,2
105/08/29,10000,4100,0.41,0.41,0.41,0.41,-0.01,1
105/08/30,51000,20420,0.40,0.42,0.40,0.42,0.01,2
105/08/31,51000,21130,0.42,0.42,0.41,0.42,,3
105/09/01,0,0,--,--,--,--,,0
105/09/02,300000,144000,0.45,0.49,0.45,0.48,X,6
105/09/05,175000,73750,0.44,0.44,0.39,0.39,-0.09,4
105/09/06,25000,9000,0.36,0.36,0.36,0.36,-0.03,1
105/09/07,0,0,--,--,--,--,,0
105/09/08,155000,47000,0.33,0.33,0.29,0.30,X,3
105/09/09,50000,16000,0.32,0.32,0.32,0.32,0.02,1
105/09/10,3000,1140,0.38,0.38,0.38,0.38,0.06,1
105/09/12,0,0,--,--,--,--,,0
105/09/13,0,0,--,--,--,--,,0
105/09/14,0,0,--,--,--,--,,0
105/09/19,0,0,--,--,--,--,,0
