105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,0,0,---,---,---,---,---,0
105/10/11,0,0,---,---,---,---,---,0
105/10/12,0,0,---,---,---,---,---,0
105/10/13,1000,820,0.82,0.82,0.82,0.82,0.00,1
105/10/14,1000,770,0.77,0.77,0.77,0.77,-0.05,1
105/10/17,0,0,---,---,---,---,---,0
105/10/18,0,0,---,---,---,---,---,0
105/10/19,0,0,---,---,---,---,---,0
105/10/20,1000,640,0.64,0.64,0.64,0.64,-0.08,1
105/10/21,152000,100320,0.66,0.66,0.66,0.66,+0.02,1
105/10/24,152000,103360,0.68,0.68,0.68,0.68,+0.02,1
105/10/25,114000,79800,0.70,0.70,0.70,0.70,+0.02,1
105/10/26,114000,78660,0.69,0.69,0.69,0.69,-0.01,1
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,1000,600,0.60,0.60,0.60,0.60,-0.08,1
105/11/03,99000,60350,0.61,0.61,0.57,0.57,-0.03,2
105/11/04,98000,56840,0.58,0.58,0.58,0.58,+0.01,1
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
105/11/09,0,0,---,---,---,---,---,0
105/11/10,206000,120550,0.58,0.63,0.58,0.63,+0.13,3
105/11/11,205000,125050,0.61,0.61,0.61,0.61,-0.02,1
105/11/14,94000,60160,0.64,0.64,0.64,0.64,+0.03,1
105/11/15,94000,65800,0.70,0.70,0.70,0.70,+0.06,1
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,20000,15000,0.75,0.75,0.75,0.75,+0.07,1
105/11/21,291000,243090,0.84,0.84,0.73,0.73,-0.02,9
105/11/22,296000,218740,0.74,0.74,0.73,0.73,0.00,5
105/11/23,55000,43150,0.78,0.79,0.78,0.79,+0.06,2
105/11/24,70000,51800,0.74,0.74,0.74,0.74,-0.05,7
105/11/25,25000,19250,0.77,0.77,0.77,0.77,+0.03,1
105/11/28,300000,233460,0.77,0.78,0.73,0.73,-0.04,5
105/11/29,425000,326980,0.74,0.78,0.74,0.77,+0.04,8
105/11/30,259000,217600,0.81,0.86,0.81,0.86,+0.09,8
105/12/01,208000,187790,0.91,0.91,0.83,0.83,-0.03,5
105/12/02,0,0,---,---,---,---,---,0
105/12/05,50000,39000,0.78,0.78,0.78,0.78,-0.01,1
105/12/06,0,0,---,---,---,---,---,0
105/12/07,26000,19530,0.73,0.77,0.73,0.77,+0.03,5
105/12/08,1148000,916160,0.81,0.82,0.78,0.82,+0.05,17
105/12/09,1154000,892650,0.80,0.80,0.73,0.74,-0.08,20
105/12/12,0,0,---,---,---,---,---,0
105/12/13,1000,720,0.72,0.72,0.72,0.72,-0.01,1
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,10000,6300,0.63,0.63,0.63,0.63,-0.03,1
105/12/20,0,0,---,---,---,---,---,0
