105/09/02,100000,136980,1.37,1.37,1.35,1.35,-0.04,2
105/09/05,130000,160020,1.24,1.26,1.20,1.20,-0.15,3
105/09/06,131000,163630,1.23,1.26,1.23,1.25,0.05,4
105/09/07,201000,234110,1.20,1.20,1.13,1.13,-0.12,5
105/09/08,214000,274820,1.29,1.29,1.28,1.28,0.15,3
105/09/09,813000,1160210,1.38,1.47,1.38,1.42,0.14,11
105/09/10,660000,991520,1.53,1.53,1.48,1.50,0.08,9
105/09/12,414000,638700,1.53,1.58,1.51,1.55,0.05,9
105/09/13,236000,362150,1.49,1.57,1.49,1.51,-0.04,6
105/09/14,120000,177960,1.45,1.49,1.45,1.49,-0.02,4
105/09/19,20000,29160,1.46,1.46,1.43,1.43,-0.06,3
105/09/20,19000,25650,1.35,1.35,1.35,1.35,-0.08,1
105/09/21,701000,847710,1.21,1.21,1.20,1.21,-0.14,7
105/09/22,1075000,1293640,1.16,1.23,1.16,1.22,0.01,9
105/09/23,678000,829720,1.21,1.23,1.20,1.20,-0.02,6
105/09/26,1083000,1326290,1.22,1.25,1.22,1.24,0.04,7
105/09/29,688000,824950,1.22,1.23,1.19,1.20,-0.04,6
105/09/30,609000,798790,1.32,1.32,1.31,1.31,0.11,4
105/10/03,262000,324240,1.25,1.25,1.23,1.23,-0.08,3
105/10/04,663000,792390,1.18,1.25,1.18,1.25,0.02,4
105/10/05,0,0,--,--,--,--,,0
105/10/06,633000,768240,1.19,1.22,1.19,1.19,X,3
105/10/07,646000,817780,1.29,1.29,1.26,1.26,0.07,6
105/10/11,499000,613770,1.23,1.23,1.23,1.23,-0.03,1
105/10/12,182000,232620,1.28,1.29,1.25,1.25,0.02,5
105/10/13,484000,622350,1.24,1.31,1.24,1.31,0.06,7
105/10/14,382000,506360,1.31,1.33,1.31,1.31,,6
105/10/17,30000,37000,1.25,1.25,1.20,1.20,-0.11,5
105/10/18,60000,73200,1.22,1.22,1.22,1.22,0.02,1
105/10/19,0,0,--,--,--,--,,0
105/10/20,290000,355750,1.25,1.27,1.18,1.23,X,7
105/10/21,392000,485030,1.25,1.25,1.23,1.24,0.01,9
105/10/24,127000,154740,1.22,1.23,1.19,1.22,-0.02,4
105/10/25,24000,26160,1.09,1.09,1.09,1.09,-0.13,3
105/10/26,0,0,--,--,--,--,,0
105/10/27,226000,261380,1.14,1.16,1.14,1.15,X,6
105/10/28,373000,450660,1.20,1.21,1.20,1.21,0.06,6
105/10/31,187000,214790,1.17,1.17,1.12,1.12,-0.09,3
105/11/01,0,0,--,--,--,--,,0
105/11/02,0,0,--,--,--,--,,0
105/11/03,0,0,--,--,--,--,,0
105/11/04,1073000,1509430,1.23,1.51,1.23,1.48,X,28
105/11/07,1245000,1688750,1.34,1.40,1.29,1.29,-0.19,15
105/11/08,1444000,2029290,1.42,1.45,1.37,1.37,0.08,18
105/11/09,1442000,2161960,1.30,1.66,1.30,1.66,0.29,23
105/11/10,1858000,2798240,1.45,1.58,1.45,1.56,-0.10,12
105/11/11,1693000,3117840,1.89,1.90,1.79,1.86,0.30,24
105/11/14,172000,312040,1.80,1.83,1.78,1.78,-0.08,4
105/11/15,0,0,--,--,--,--,,0
105/11/16,930000,1668270,1.74,1.82,1.74,1.81,X,6
105/11/17,926000,1494120,1.60,1.64,1.54,1.54,-0.27,6
105/11/18,100000,151000,1.51,1.51,1.51,1.51,-0.03,2
105/11/21,0,0,--,--,--,--,,0
105/11/22,0,0,--,--,--,--,,0
105/11/23,3000,3900,1.30,1.30,1.30,1.30,X,1
105/11/24,572000,815520,1.41,1.43,1.41,1.43,0.13,2
105/11/25,1138000,1617360,1.39,1.43,1.39,1.43,,8
105/11/28,566000,799040,1.42,1.42,1.38,1.38,-0.05,3
105/11/29,0,0,--,--,--,--,,0
105/11/30,12000,15960,1.33,1.33,1.33,1.33,X,1
105/12/01,12000,16680,1.39,1.39,1.39,1.39,0.06,1
105/12/02,120000,154800,1.29,1.29,1.29,1.29,-0.10,1
105/12/05,240000,303600,1.26,1.27,1.26,1.27,-0.02,2
105/12/06,154000,185560,1.21,1.21,1.18,1.19,-0.08,4
105/12/07,222000,267100,1.16,1.24,1.16,1.22,0.03,6
105/12/08,343000,383200,1.15,1.15,1.10,1.10,-0.12,3
105/12/09,249000,269430,1.09,1.09,1.07,1.07,-0.03,2
105/12/12,99000,96350,0.97,1.05,0.97,1.05,-0.02,2
105/12/13,0,0,--,--,--,--,,0
105/12/14,1314000,1543490,1.06,1.22,1.06,1.17,X,12
105/12/15,1445000,1628470,1.21,1.21,1.10,1.10,-0.07,9
105/12/16,131000,138860,1.06,1.06,1.06,1.06,-0.04,1
105/12/19,106000,119530,1.12,1.13,1.12,1.13,0.07,3
105/12/20,454000,620130,1.29,1.47,1.29,1.42,0.29,18
105/12/21,303000,406840,1.33,1.40,1.29,1.40,-0.02,10
