105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
105/11/03,0,0,---,---,---,---,---,0
105/11/04,0,0,---,---,---,---,---,0
105/11/07,36000,33120,0.92,0.92,0.92,0.92,+0.04,2
105/11/08,11000,10340,0.94,0.94,0.94,0.94,+0.02,2
105/11/09,515000,472050,0.91,0.95,0.91,0.95,+0.01,8
105/11/10,90000,89250,0.99,1.01,0.98,0.98,+0.03,8
105/11/11,226000,238320,1.01,1.11,1.01,1.03,+0.05,14
105/11/14,105000,102850,1.00,1.00,0.95,0.95,-0.08,7
105/11/15,56000,56560,1.01,1.01,1.01,1.01,+0.06,2
105/11/16,0,0,---,---,---,---,---,0
105/11/17,912000,945030,1.00,1.05,1.00,1.03,+0.07,20
105/11/18,833000,819080,0.99,1.01,0.95,0.96,-0.07,18
105/11/21,27000,26190,0.97,0.97,0.97,0.97,+0.01,1
105/11/22,244000,225140,0.93,0.93,0.91,0.93,-0.04,7
105/11/23,370000,336400,0.91,0.91,0.90,0.91,-0.02,8
105/11/24,35000,29550,0.85,0.85,0.84,0.85,-0.06,3
105/11/25,25000,21650,0.89,0.89,0.86,0.86,+0.01,2
105/11/28,10000,8500,0.85,0.85,0.85,0.85,-0.01,1
105/11/29,10000,8600,0.86,0.86,0.86,0.86,+0.01,1
105/11/30,28000,23520,0.84,0.84,0.84,0.84,-0.02,4
105/12/01,103000,81520,0.79,0.81,0.78,0.79,-0.05,6
105/12/02,15000,12750,0.85,0.85,0.85,0.85,+0.06,1
105/12/05,260000,221000,0.85,0.85,0.85,0.85,0.00,3
105/12/06,0,0,---,---,---,---,---,0
105/12/07,0,0,---,---,---,---,---,0
105/12/08,0,0,---,---,---,---,---,0
105/12/09,0,0,---,---,---,---,---,0
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,23000,17710,0.77,0.77,0.77,0.77,-0.04,2
105/12/15,60000,47400,0.79,0.79,0.79,0.79,+0.02,1
105/12/16,0,0,---,---,---,---,---,0
105/12/19,100000,76000,0.76,0.76,0.76,0.76,-0.02,1
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,92000,70840,0.77,0.77,0.77,0.77,+0.03,1
105/12/23,80000,62400,0.78,0.78,0.78,0.78,+0.01,1
105/12/26,5000,3650,0.73,0.73,0.73,0.73,-0.05,1
105/12/27,0,0,---,---,---,---,---,0
