105/08/24,920000,172300,0.18,0.19,0.18,0.18,,11
105/08/25,2081000,344650,0.18,0.18,0.15,0.16,-0.02,34
105/08/26,1077000,157200,0.16,0.16,0.14,0.15,-0.01,16
105/08/29,1388000,230170,0.16,0.17,0.15,0.17,0.02,17
105/08/30,270000,40500,0.15,0.15,0.15,0.15,-0.02,6
105/08/31,571000,90170,0.15,0.17,0.15,0.17,0.02,9
105/09/01,1379000,249280,0.17,0.19,0.17,0.18,0.01,20
105/09/02,151000,26190,0.17,0.19,0.17,0.19,0.01,3
105/09/05,1371000,189390,0.14,0.14,0.13,0.14,-0.05,19
105/09/06,2335000,262500,0.13,0.13,0.10,0.11,-0.03,30
105/09/07,1813000,152920,0.10,0.10,0.08,0.08,-0.03,25
105/09/08,281000,21100,0.08,0.09,0.07,0.08,,8
105/09/09,487000,46920,0.09,0.10,0.09,0.10,0.02,8
105/09/10,1842000,256550,0.14,0.14,0.13,0.13,0.03,15
105/09/12,1471000,206150,0.14,0.15,0.13,0.15,0.02,17
105/09/13,604000,98510,0.13,0.17,0.12,0.16,0.01,11
105/09/14,3897000,590210,0.16,0.16,0.14,0.15,-0.01,22
105/09/19,1566000,140830,0.11,0.11,0.07,0.08,-0.07,27
105/09/20,202000,16060,0.08,0.08,0.07,0.07,-0.01,6
105/09/21,711000,50670,0.08,0.08,0.06,0.07,,11
105/09/22,1409000,83750,0.05,0.07,0.05,0.06,-0.01,16
105/09/23,520000,29000,0.06,0.06,0.05,0.05,-0.01,7
105/09/26,478000,26930,0.05,0.06,0.05,0.06,0.01,9
105/09/29,100000,4000,0.04,0.04,0.04,0.04,-0.02,10
105/09/30,250000,12000,0.05,0.05,0.04,0.04,,3
105/10/03,330000,13200,0.04,0.04,0.04,0.04,,2
105/10/04,100000,3000,0.03,0.03,0.03,0.03,-0.01,1
105/10/05,180000,5400,0.03,0.03,0.03,0.03,,2
105/10/06,0,0,--,--,--,--,,0
105/10/07,111000,3330,0.03,0.03,0.03,0.03,X,13
105/10/11,260000,7800,0.03,0.03,0.03,0.03,,3
105/10/12,30000,900,0.03,0.03,0.03,0.03,,3
105/10/13,80000,2400,0.03,0.03,0.03,0.03,,8
105/10/14,200000,6000,0.03,0.03,0.03,0.03,,20
105/10/17,15000,450,0.03,0.03,0.03,0.03,,2
105/10/18,0,0,--,--,--,--,,0
105/10/19,1500000,15000,0.01,0.01,0.01,0.01,X,4
105/10/20,0,0,--,--,--,--,,0
