105/10/20,0,0,--,--,--,--,,0
105/10/21,0,0,--,--,--,--,,0
105/10/24,0,0,--,--,--,--,,0
105/10/25,0,0,--,--,--,--,,0
105/10/26,0,0,--,--,--,--,,0
105/10/27,5000,4450,0.89,0.89,0.89,0.89,X,1
105/10/28,0,0,--,--,--,--,,0
105/10/31,10000,9300,0.93,0.93,0.93,0.93,X,1
105/11/01,5000,4450,0.89,0.89,0.89,0.89,-0.04,1
105/11/02,15000,13250,0.89,0.89,0.88,0.88,-0.01,2
105/11/03,52000,48330,0.94,0.94,0.91,0.92,0.04,7
105/11/04,50000,46100,0.92,0.93,0.92,0.92,,4
105/11/07,844000,812290,0.90,0.98,0.90,0.95,0.03,18
105/11/08,1202000,1184610,0.96,1.02,0.96,0.96,0.01,35
105/11/09,485000,464000,0.92,1.01,0.92,1.00,0.04,15
105/11/10,858000,813030,1.00,1.00,0.94,0.95,-0.05,15
105/11/11,823000,834070,0.97,1.05,0.97,1.05,0.10,31
105/11/14,2365000,2489810,1.05,1.11,1.02,1.02,-0.03,44
105/11/15,808000,843010,1.03,1.06,1.02,1.05,0.03,25
105/11/16,261000,275670,1.07,1.07,1.04,1.07,0.02,12
105/11/17,310000,332500,1.09,1.09,1.05,1.05,-0.02,6
105/11/18,626000,620340,1.02,1.02,0.97,0.99,-0.06,13
105/11/21,31000,30170,0.97,0.98,0.97,0.98,-0.01,4
105/11/22,22000,21360,0.98,0.98,0.97,0.97,-0.01,2
105/11/23,0,0,--,--,--,--,,0
105/11/24,0,0,--,--,--,--,,0
105/11/25,130000,123500,0.95,0.95,0.95,0.95,X,1
105/11/28,3000,2760,0.92,0.92,0.92,0.92,-0.03,1
105/11/29,2000,1840,0.92,0.92,0.92,0.92,,1
105/11/30,0,0,--,--,--,--,,0
105/12/01,100000,92000,0.92,0.92,0.92,0.92,X,1
105/12/02,200000,180500,0.91,0.91,0.90,0.90,-0.02,3
105/12/05,71000,65430,0.92,0.93,0.92,0.92,0.02,3
105/12/06,0,0,--,--,--,--,,0
105/12/07,375000,328290,0.88,0.89,0.85,0.87,X,7
105/12/08,417000,343940,0.83,0.83,0.82,0.82,-0.05,7
105/12/09,1535000,1223250,0.82,0.82,0.79,0.79,-0.03,10
105/12/12,410000,322900,0.79,0.79,0.78,0.79,,5
105/12/13,200000,159000,0.80,0.80,0.79,0.79,,2
105/12/14,303000,223250,0.75,0.75,0.73,0.73,-0.06,4
105/12/15,500000,356000,0.72,0.72,0.71,0.71,-0.02,4
105/12/16,100000,72000,0.72,0.72,0.72,0.72,0.01,1
105/12/19,113000,81490,0.73,0.73,0.72,0.72,,3
105/12/20,20000,14200,0.71,0.71,0.71,0.71,-0.01,1
105/12/21,20000,14400,0.72,0.72,0.72,0.72,0.01,1
105/12/22,200000,137000,0.68,0.69,0.68,0.69,-0.03,2
105/12/23,10000,7100,0.71,0.71,0.71,0.71,0.02,1
105/12/26,100000,71000,0.71,0.71,0.71,0.71,,1
105/12/27,13000,9750,0.75,0.75,0.75,0.75,0.04,1
105/12/28,2000,1560,0.78,0.78,0.78,0.78,0.03,1
105/12/29,2000,1540,0.77,0.77,0.77,0.77,-0.01,1
105/12/30,0,0,--,--,--,--,,0
106/01/03,1506000,1146280,0.75,0.78,0.75,0.78,X,11
106/01/04,29000,21830,0.77,0.77,0.75,0.75,-0.03,2
106/01/05,1475000,1102360,0.75,0.75,0.71,0.71,-0.04,7
106/01/06,10000,6900,0.69,0.69,0.69,0.69,-0.02,1
106/01/09,1000,730,0.73,0.73,0.73,0.73,0.04,1
106/01/10,20000,14800,0.74,0.74,0.74,0.74,0.01,1
106/01/11,0,0,--,--,--,--,,0
106/01/12,21000,14700,0.70,0.70,0.70,0.70,X,1
106/01/13,10000,7100,0.71,0.71,0.71,0.71,0.01,1
106/01/16,10000,6700,0.67,0.67,0.67,0.67,-0.04,1
106/01/17,10000,6700,0.67,0.67,0.67,0.67,,1
106/01/18,0,0,--,--,--,--,,0
106/01/19,0,0,--,--,--,--,,0
106/01/20,40000,26300,0.66,0.66,0.65,0.66,X,3
106/01/23,0,0,--,--,--,--,,0
106/01/24,13000,8060,0.62,0.62,0.62,0.62,X,1
106/02/02,0,0,--,--,--,--,,0
106/02/03,0,0,--,--,--,--,,0
106/02/06,0,0,--,--,--,--,,0
106/02/07,68000,39740,0.58,0.59,0.58,0.59,X,2
106/02/08,0,0,--,--,--,--,,0
106/02/09,90000,46000,0.52,0.52,0.44,0.44,X,2
106/02/10,10000,4600,0.46,0.46,0.46,0.46,0.02,1
106/02/13,0,0,--,--,--,--,,0
106/02/14,10000,4200,0.42,0.42,0.42,0.42,X,1
106/02/15,24000,9840,0.41,0.41,0.41,0.41,-0.01,1
106/02/16,24000,9360,0.39,0.39,0.39,0.39,-0.02,1
106/02/17,10000,3900,0.39,0.39,0.39,0.39,,1
106/02/18,0,0,--,--,--,--,,0
106/02/20,0,0,--,--,--,--,,0
106/02/21,0,0,--,--,--,--,,0
106/02/22,0,0,--,--,--,--,,0
106/02/23,8000,3120,0.39,0.39,0.39,0.39,X,1
