105/08/24,0,0,--,--,--,--,,0
105/08/25,0,0,--,--,--,--,,0
105/08/26,0,0,--,--,--,--,,0
105/08/29,0,0,--,--,--,--,,0
105/08/30,15000,7300,0.49,0.49,0.48,0.48,X,3
105/08/31,50000,22100,0.45,0.45,0.44,0.44,-0.04,3
105/09/01,15000,7600,0.52,0.52,0.49,0.49,0.05,3
105/09/02,0,0,--,--,--,--,,0
105/09/05,0,0,--,--,--,--,,0
105/09/06,288000,132630,0.46,0.47,0.46,0.47,X,5
105/09/07,613000,302370,0.50,0.50,0.49,0.49,0.02,3
105/09/08,5000,2300,0.46,0.46,0.46,0.46,-0.03,1
105/09/09,0,0,--,--,--,--,,0
105/09/10,20000,8200,0.41,0.41,0.41,0.41,X,1
105/09/12,40000,16000,0.40,0.40,0.40,0.40,-0.01,2
105/09/13,340000,132600,0.39,0.39,0.39,0.39,-0.01,1
105/09/14,0,0,--,--,--,--,,0
105/09/19,0,0,--,--,--,--,,0
105/09/20,0,0,--,--,--,--,,0
105/09/21,349000,159340,0.44,0.46,0.44,0.46,X,5
105/09/22,392000,184770,0.48,0.48,0.45,0.45,-0.01,6
105/09/23,36000,16200,0.45,0.45,0.45,0.45,,1
105/09/26,0,0,--,--,--,--,,0
105/09/29,382000,185340,0.47,0.49,0.47,0.49,X,5
105/09/30,586000,268000,0.44,0.48,0.44,0.48,-0.01,7
105/10/03,219000,105520,0.49,0.49,0.46,0.46,-0.02,7
105/10/04,40000,18100,0.45,0.46,0.45,0.46,,2
105/10/05,35000,15400,0.44,0.44,0.44,0.44,-0.02,2
105/10/06,100000,46000,0.46,0.46,0.46,0.46,0.02,1
105/10/07,186000,99720,0.54,0.54,0.52,0.52,0.06,8
105/10/11,3023000,1701960,0.55,0.58,0.52,0.58,0.06,23
105/10/12,3029000,1770140,0.60,0.61,0.56,0.56,-0.02,22
105/10/13,720000,374450,0.55,0.55,0.49,0.49,-0.07,7
105/10/14,115000,56550,0.51,0.51,0.49,0.49,,3
105/10/17,25000,12050,0.47,0.49,0.47,0.49,,2
105/10/18,848000,469930,0.54,0.56,0.52,0.52,0.03,8
105/10/19,783000,426220,0.54,0.55,0.53,0.55,0.03,10
105/10/20,1026000,582660,0.58,0.59,0.53,0.53,-0.02,4
105/10/21,432000,237220,0.52,0.55,0.52,0.55,0.02,4
105/10/24,39000,21350,0.54,0.56,0.54,0.55,,3
105/10/25,35000,17400,0.51,0.51,0.49,0.49,-0.06,4
105/10/26,818000,439020,0.51,0.54,0.51,0.53,0.04,8
105/10/27,1058000,528510,0.51,0.51,0.49,0.49,-0.04,14
105/10/28,126000,60980,0.50,0.50,0.48,0.50,0.01,5
105/10/31,201000,96480,0.48,0.49,0.47,0.49,-0.01,3
105/11/01,102000,46430,0.46,0.46,0.45,0.45,-0.04,6
105/11/02,321000,150840,0.46,0.48,0.46,0.47,0.02,8
105/11/03,496000,205480,0.46,0.46,0.37,0.37,-0.10,10
105/11/04,11000,3740,0.34,0.34,0.34,0.34,-0.03,2
105/11/07,0,0,--,--,--,--,,0
105/11/08,2000,680,0.34,0.34,0.34,0.34,X,1
105/11/09,12000,3880,0.34,0.34,0.32,0.32,-0.02,2
105/11/10,200000,60000,0.30,0.30,0.30,0.30,-0.02,2
105/11/11,202000,52500,0.26,0.26,0.25,0.25,-0.05,2
105/11/14,40000,8000,0.20,0.20,0.20,0.20,-0.05,1
105/11/15,0,0,--,--,--,--,,0
105/11/16,0,0,--,--,--,--,,0
105/11/17,3000,630,0.21,0.21,0.21,0.21,X,1
105/11/18,23000,5660,0.22,0.25,0.22,0.25,0.04,2
105/11/21,99000,25740,0.26,0.26,0.26,0.26,0.01,1
105/11/22,20000,5000,0.25,0.25,0.25,0.25,-0.01,1
105/11/23,99000,24750,0.25,0.25,0.25,0.25,,1
105/11/24,360000,90000,0.25,0.25,0.25,0.25,,2
105/11/25,0,0,--,--,--,--,,0
105/11/28,350000,90500,0.25,0.27,0.25,0.27,X,3
105/11/29,500000,130760,0.25,0.28,0.25,0.27,,4
105/11/30,150000,39860,0.26,0.27,0.26,0.27,,2
105/12/01,598000,169120,0.27,0.29,0.27,0.29,0.02,7
105/12/02,598000,140220,0.24,0.24,0.23,0.23,-0.06,3
105/12/05,4000,840,0.21,0.21,0.21,0.21,-0.02,1
105/12/06,0,0,--,--,--,--,,0
105/12/07,2000,360,0.18,0.18,0.18,0.18,X,1
105/12/08,0,0,--,--,--,--,,0
105/12/09,0,0,--,--,--,--,,0
105/12/12,0,0,--,--,--,--,,0
105/12/13,1000,180,0.18,0.18,0.18,0.18,X,1
105/12/14,0,0,--,--,--,--,,0
105/12/15,1000,160,0.16,0.16,0.16,0.16,X,1
105/12/16,1000,170,0.17,0.17,0.17,0.17,0.01,1
105/12/19,0,0,--,--,--,--,,0
105/12/20,0,0,--,--,--,--,,0
105/12/21,0,0,--,--,--,--,,0
105/12/22,2000,240,0.12,0.12,0.12,0.12,X,2
105/12/23,0,0,--,--,--,--,,0
105/12/26,0,0,--,--,--,--,,0
105/12/27,0,0,--,--,--,--,,0
105/12/28,0,0,--,--,--,--,,0
105/12/29,0,0,--,--,--,--,,0
105/12/30,0,0,--,--,--,--,,0
106/01/03,0,0,--,--,--,--,,0
106/01/04,0,0,--,--,--,--,,0
106/01/05,0,0,--,--,--,--,,0
106/01/06,0,0,--,--,--,--,,0
106/01/09,0,0,--,--,--,--,,0
