105/08/24,150000,90000,0.60,0.60,0.60,0.60,0.01,1
105/08/25,151000,91600,0.61,0.61,0.60,0.60,,3
105/08/26,0,0,--,--,--,--,,0
105/08/29,156000,91980,0.58,0.59,0.58,0.59,X,2
105/08/30,153000,87240,0.57,0.58,0.57,0.58,-0.01,2
105/08/31,10000,5700,0.57,0.57,0.57,0.57,-0.01,1
105/09/01,10000,5200,0.52,0.52,0.52,0.52,-0.05,1
105/09/02,2000,820,0.41,0.41,0.41,0.41,-0.11,1
105/09/05,96000,38400,0.40,0.40,0.40,0.40,-0.01,4
105/09/06,41000,15220,0.37,0.38,0.37,0.38,-0.02,2
105/09/07,7000,2800,0.40,0.40,0.40,0.40,0.02,1
105/09/08,323000,139140,0.43,0.45,0.42,0.42,0.02,5
105/09/09,460000,200940,0.43,0.44,0.40,0.40,-0.02,8
105/09/10,193000,84760,0.44,0.44,0.42,0.42,0.02,7
105/09/12,68000,31280,0.46,0.46,0.46,0.46,0.04,2
105/09/13,280000,134370,0.46,0.51,0.46,0.51,0.05,5
105/09/14,249000,118030,0.48,0.48,0.47,0.47,-0.04,4
105/09/19,0,0,--,--,--,--,,0
105/09/20,0,0,--,--,--,--,,0
105/09/21,9000,3600,0.40,0.40,0.40,0.40,X,2
105/09/22,154000,58610,0.38,0.39,0.38,0.39,-0.01,3
105/09/23,145000,50750,0.35,0.35,0.35,0.35,-0.04,1
105/09/26,0,0,--,--,--,--,,0
105/09/29,0,0,--,--,--,--,,0
105/09/30,21000,7150,0.33,0.35,0.33,0.35,X,2
105/10/03,121000,42160,0.35,0.35,0.34,0.34,-0.01,2
105/10/04,102000,32640,0.32,0.32,0.32,0.32,-0.02,1
105/10/05,0,0,--,--,--,--,,0
105/10/06,19000,6460,0.34,0.34,0.34,0.34,X,2
105/10/07,19000,6080,0.32,0.32,0.32,0.32,-0.02,1
105/10/11,140000,46600,0.32,0.34,0.32,0.34,0.02,2
105/10/12,121000,37330,0.31,0.33,0.30,0.33,-0.01,4
105/10/13,52000,15190,0.28,0.31,0.28,0.31,-0.02,2
105/10/14,21000,5880,0.28,0.28,0.28,0.28,-0.03,1
105/10/17,32000,9920,0.31,0.31,0.31,0.31,0.03,3
105/10/18,18000,5940,0.33,0.33,0.33,0.33,0.02,1
105/10/19,50000,14500,0.29,0.29,0.29,0.29,-0.04,1
105/10/20,0,0,--,--,--,--,,0
105/10/21,0,0,--,--,--,--,,0
105/10/24,0,0,--,--,--,--,,0
105/10/25,0,0,--,--,--,--,,0
105/10/26,0,0,--,--,--,--,,0
105/10/27,0,0,--,--,--,--,,0
105/10/28,0,0,--,--,--,--,,0
105/10/31,0,0,--,--,--,--,,0
105/11/01,0,0,--,--,--,--,,0
105/11/02,0,0,--,--,--,--,,0
105/11/03,0,0,--,--,--,--,,0
105/11/04,0,0,--,--,--,--,,0
105/11/07,0,0,--,--,--,--,,0
105/11/08,0,0,--,--,--,--,,0
105/11/09,36000,9350,0.25,0.30,0.25,0.30,X,4
105/11/10,36000,9360,0.26,0.26,0.26,0.26,-0.04,1
105/11/11,0,0,--,--,--,--,,0
105/11/14,99000,36190,0.35,0.39,0.35,0.39,X,5
105/11/15,32000,9600,0.30,0.30,0.30,0.30,-0.09,2
105/11/16,0,0,--,--,--,--,,0
