105/11/11,0,0,---,---,---,---,---,0
105/11/14,155000,85300,0.56,0.56,0.55,0.55,-0.05,4
105/11/15,155000,86800,0.56,0.56,0.56,0.56,+0.01,4
105/11/16,0,0,---,---,---,---,---,0
105/11/17,295000,154870,0.55,0.55,0.49,0.50,-0.06,10
105/11/18,90000,42900,0.46,0.48,0.46,0.48,-0.02,7
105/11/21,195000,91000,0.47,0.47,0.44,0.45,-0.03,7
105/11/22,322000,144010,0.44,0.46,0.44,0.46,+0.01,7
105/11/23,253000,113850,0.45,0.45,0.45,0.45,-0.01,5
105/11/24,3000,1350,0.45,0.45,0.45,0.45,0.00,1
105/11/25,20000,8500,0.41,0.43,0.41,0.43,-0.02,3
105/11/28,0,0,---,---,---,---,---,0
105/11/29,5000,2100,0.42,0.42,0.42,0.42,-0.01,1
105/11/30,10000,4200,0.42,0.42,0.42,0.42,0.00,1
105/12/01,0,0,---,---,---,---,---,0
105/12/02,10000,4200,0.42,0.42,0.42,0.42,0.00,1
105/12/05,351000,146600,0.42,0.42,0.40,0.40,-0.02,7
105/12/06,80000,30350,0.37,0.38,0.37,0.38,-0.02,4
105/12/07,0,0,---,---,---,---,---,0
105/12/08,200000,74000,0.37,0.37,0.37,0.37,-0.01,4
105/12/09,84000,29400,0.35,0.35,0.35,0.35,-0.02,1
105/12/12,35000,12600,0.36,0.36,0.36,0.36,+0.01,2
