105/08/24,100000,80000,0.80,0.80,0.80,0.80,X,1
105/08/25,189000,147310,0.77,0.79,0.77,0.79,-0.01,2
105/08/26,89000,68530,0.77,0.77,0.77,0.77,-0.02,1
105/08/29,0,0,--,--,--,--,,0
105/08/30,22000,15400,0.70,0.70,0.70,0.70,X,1
105/08/31,333000,250580,0.75,0.76,0.74,0.75,0.05,8
105/09/01,326000,236950,0.73,0.75,0.72,0.75,,5
105/09/02,78000,59670,0.73,0.78,0.73,0.78,0.03,4
105/09/05,72000,54320,0.76,0.76,0.74,0.74,-0.04,3
105/09/06,0,0,--,--,--,--,,0
105/09/07,0,0,--,--,--,--,,0
105/09/08,0,0,--,--,--,--,,0
105/09/09,1000,680,0.68,0.68,0.68,0.68,X,1
105/09/10,0,0,--,--,--,--,,0
105/09/12,0,0,--,--,--,--,,0
105/09/13,0,0,--,--,--,--,,0
105/09/14,0,0,--,--,--,--,,0
105/09/19,0,0,--,--,--,--,,0
105/09/20,0,0,--,--,--,--,,0
105/09/21,0,0,--,--,--,--,,0
105/09/22,0,0,--,--,--,--,,0
105/09/23,60000,38950,0.64,0.65,0.64,0.65,X,3
105/09/26,8000,4960,0.62,0.62,0.62,0.62,-0.03,1
105/09/29,0,0,--,--,--,--,,0
105/09/30,47000,28670,0.61,0.61,0.61,0.61,X,1
105/10/03,0,0,--,--,--,--,,0
105/10/04,0,0,--,--,--,--,,0
105/10/05,147000,82370,0.56,0.57,0.56,0.57,X,2
105/10/06,162000,90120,0.53,0.56,0.53,0.56,-0.01,3
105/10/07,20000,11000,0.55,0.55,0.55,0.55,-0.01,1
105/10/11,0,0,--,--,--,--,,0
105/10/12,0,0,--,--,--,--,,0
105/10/13,0,0,--,--,--,--,,0
105/10/14,0,0,--,--,--,--,,0
105/10/17,10000,4800,0.48,0.48,0.48,0.48,X,1
105/10/18,0,0,--,--,--,--,,0
105/10/19,0,0,--,--,--,--,,0
105/10/20,0,0,--,--,--,--,,0
105/10/21,0,0,--,--,--,--,,0
105/10/24,0,0,--,--,--,--,,0
105/10/25,0,0,--,--,--,--,,0
105/10/26,0,0,--,--,--,--,,0
105/10/27,0,0,--,--,--,--,,0
105/10/28,0,0,--,--,--,--,,0
105/10/31,0,0,--,--,--,--,,0
105/11/01,0,0,--,--,--,--,,0
105/11/02,0,0,--,--,--,--,,0
105/11/03,0,0,--,--,--,--,,0
105/11/04,0,0,--,--,--,--,,0
105/11/07,0,0,--,--,--,--,,0
105/11/08,0,0,--,--,--,--,,0
105/11/09,288000,150650,0.48,0.55,0.48,0.54,X,5
105/11/10,177000,86350,0.49,0.49,0.48,0.48,-0.06,2
105/11/11,0,0,--,--,--,--,,0
105/11/14,100000,53000,0.53,0.53,0.53,0.53,X,2
105/11/15,0,0,--,--,--,--,,0
105/11/16,0,0,--,--,--,--,,0
105/11/17,684000,365820,0.52,0.55,0.52,0.55,X,6
105/11/18,674000,390910,0.58,0.58,0.57,0.57,0.02,4
105/11/21,220000,124800,0.60,0.60,0.54,0.54,-0.03,3
105/11/22,200000,102000,0.51,0.51,0.51,0.51,-0.03,2
105/11/23,151000,80520,0.53,0.54,0.52,0.54,0.03,3
105/11/24,105000,58700,0.56,0.56,0.54,0.54,,2
105/11/25,5000,2550,0.51,0.51,0.51,0.51,-0.03,1
105/11/28,150000,72000,0.48,0.48,0.48,0.48,-0.03,2
