105/08/24,50000,17000,0.34,0.34,0.34,0.34,0.01,1
105/08/25,406000,119730,0.32,0.32,0.28,0.30,-0.04,13
105/08/26,63000,17770,0.29,0.29,0.28,0.28,-0.02,3
105/08/29,257000,76430,0.29,0.32,0.29,0.29,0.01,9
105/08/30,385000,110700,0.27,0.29,0.27,0.29,,4
105/08/31,570000,170500,0.27,0.31,0.27,0.30,0.01,8
105/09/01,410000,142200,0.35,0.35,0.34,0.34,0.04,6
105/09/02,163000,50650,0.31,0.33,0.31,0.31,-0.03,5
105/09/05,108000,26750,0.25,0.26,0.24,0.24,-0.07,6
105/09/06,120000,25800,0.23,0.23,0.21,0.21,-0.03,7
105/09/07,226000,37780,0.19,0.19,0.15,0.15,-0.06,8
105/09/08,70000,11200,0.16,0.16,0.16,0.16,0.01,2
105/09/09,261000,52960,0.20,0.21,0.20,0.21,0.05,7
105/09/10,106000,28260,0.28,0.28,0.25,0.25,0.04,5
105/09/12,136000,38510,0.27,0.29,0.27,0.29,0.04,5
105/09/13,140000,39950,0.27,0.32,0.27,0.28,-0.01,7
105/09/14,188000,55680,0.27,0.30,0.27,0.30,0.02,6
105/09/19,146000,28180,0.22,0.22,0.17,0.17,-0.13,8
105/09/20,15000,2550,0.17,0.17,0.17,0.17,,1
105/09/21,69000,10040,0.16,0.16,0.14,0.14,-0.03,2
105/09/22,460000,58800,0.13,0.13,0.12,0.13,-0.01,9
105/09/23,95000,10400,0.11,0.11,0.10,0.10,-0.03,2
105/09/26,102000,13260,0.13,0.13,0.13,0.13,0.03,5
105/09/29,343000,29370,0.11,0.11,0.08,0.09,-0.04,6
105/09/30,76000,8550,0.10,0.12,0.10,0.11,0.02,4
105/10/03,10000,1100,0.11,0.11,0.11,0.11,,1
105/10/04,0,0,--,--,--,--,,0
105/10/05,39000,3360,0.09,0.09,0.08,0.08,X,2
105/10/06,0,0,--,--,--,--,,0
105/10/07,0,0,--,--,--,--,,0
105/10/11,321000,21580,0.07,0.08,0.06,0.08,X,8
105/10/12,29000,2030,0.07,0.07,0.07,0.07,-0.01,1
105/10/13,1098000,65880,0.06,0.06,0.06,0.06,-0.01,3
105/10/14,1028000,61680,0.06,0.06,0.06,0.06,,4
105/10/17,21000,1680,0.08,0.08,0.08,0.08,0.02,1
105/10/18,250000,12500,0.05,0.05,0.05,0.05,-0.03,1
105/10/19,33000,1650,0.05,0.05,0.05,0.05,,4
105/10/20,0,0,--,--,--,--,,0
105/10/21,0,0,--,--,--,--,,0
105/10/24,0,0,--,--,--,--,,0
105/10/25,0,0,--,--,--,--,,0
105/10/26,0,0,--,--,--,--,,0
105/10/27,0,0,--,--,--,--,,0
105/10/28,0,0,--,--,--,--,,0
105/10/31,0,0,--,--,--,--,,0
105/11/01,0,0,--,--,--,--,,0
105/11/02,50000,1000,0.02,0.02,0.02,0.02,X,1
105/11/03,0,0,--,--,--,--,,0
105/11/04,100000,2000,0.02,0.02,0.02,0.02,X,1
105/11/07,0,0,--,--,--,--,,0
105/11/08,0,0,--,--,--,--,,0
105/11/09,0,0,--,--,--,--,,0
105/11/10,0,0,--,--,--,--,,0
105/11/11,1003000,20060,0.02,0.02,0.02,0.02,X,6
105/11/14,0,0,--,--,--,--,,0
105/11/15,0,0,--,--,--,--,,0
105/11/16,0,0,--,--,--,--,,0
105/11/17,200000,2000,0.01,0.01,0.01,0.01,X,1
105/11/18,0,0,--,--,--,--,,0
105/11/21,0,0,--,--,--,--,,0
105/11/22,0,0,--,--,--,--,,0
105/11/23,0,0,--,--,--,--,,0
105/11/24,0,0,--,--,--,--,,0
105/11/25,10000,100,0.01,0.01,0.01,0.01,X,10
105/11/28,0,0,--,--,--,--,,0
