105/11/01,0,0,--,--,--,--,,0
105/11/02,200000,146000,0.73,0.73,0.73,0.73,X,2
105/11/03,203000,150200,0.74,0.74,0.73,0.73,,4
105/11/04,0,0,--,--,--,--,,0
105/11/07,1000,720,0.72,0.72,0.72,0.72,X,1
105/11/08,1000,730,0.73,0.73,0.73,0.73,0.01,1
105/11/09,1000,630,0.63,0.63,0.63,0.63,-0.10,1
105/11/10,0,0,--,--,--,--,,0
105/11/11,0,0,--,--,--,--,,0
105/11/14,0,0,--,--,--,--,,0
105/11/15,4000,2360,0.59,0.59,0.59,0.59,X,1
105/11/16,3000,1860,0.62,0.62,0.62,0.62,0.03,2
105/11/17,0,0,--,--,--,--,,0
105/11/18,9000,5980,0.67,0.67,0.66,0.66,X,2
105/11/21,10000,6650,0.66,0.67,0.66,0.67,0.01,2
105/11/22,314000,228940,0.73,0.76,0.71,0.73,0.06,11
105/11/23,315000,228010,0.73,0.79,0.71,0.79,0.06,25
105/11/24,369000,367270,0.91,1.16,0.91,1.12,0.33,30
105/11/25,384000,406970,1.12,1.12,0.94,0.94,-0.18,38
105/11/28,303000,351130,1.03,1.27,1.03,1.14,0.20,22
105/11/29,380000,393670,1.02,1.09,0.99,1.08,-0.06,25
105/11/30,249000,273850,1.09,1.12,1.06,1.07,-0.01,17
105/12/01,207000,233360,1.14,1.21,1.09,1.10,0.03,22
105/12/02,237000,248510,1.03,1.07,1.02,1.06,-0.04,19
105/12/05,637000,673280,1.09,1.09,1.03,1.05,-0.01,20
105/12/06,614000,698510,1.16,1.17,1.02,1.03,-0.02,48
105/12/07,332000,352230,1.09,1.09,1.01,1.02,-0.01,20
105/12/08,123000,130000,1.10,1.10,1.01,1.01,-0.01,13
105/12/09,355000,382770,1.07,1.11,1.04,1.11,0.10,18
105/12/12,415000,523250,1.15,1.39,1.15,1.29,0.18,31
105/12/13,250000,310370,1.25,1.27,1.21,1.24,-0.05,27
105/12/14,267000,354570,1.28,1.36,1.28,1.32,0.08,22
105/12/15,67000,88630,1.30,1.36,1.29,1.34,0.02,12
105/12/16,444000,647600,1.40,1.53,1.40,1.43,0.09,26
105/12/19,197000,275530,1.42,1.42,1.35,1.37,-0.06,19
105/12/20,61000,78840,1.33,1.33,1.26,1.31,-0.06,10
105/12/21,17000,22440,1.32,1.32,1.32,1.32,0.01,2
105/12/22,340000,497530,1.47,1.49,1.40,1.40,0.08,20
105/12/23,340000,567080,1.67,1.69,1.62,1.62,0.22,17
105/12/26,152000,237890,1.57,1.57,1.45,1.45,-0.17,8
105/12/27,48000,64890,1.36,1.37,1.35,1.37,-0.08,6
105/12/28,66000,90920,1.38,1.38,1.34,1.38,0.01,3
105/12/29,140000,196860,1.40,1.44,1.35,1.35,-0.03,8
105/12/30,9000,12440,1.40,1.40,1.36,1.36,0.01,2
106/01/03,39000,48210,1.32,1.32,1.20,1.22,-0.14,15
106/01/04,69000,89610,1.28,1.31,1.25,1.25,0.03,8
106/01/05,129000,177170,1.37,1.41,1.33,1.40,0.15,12
106/01/06,307000,435480,1.40,1.51,1.39,1.40,,14
106/01/09,95000,132720,1.42,1.42,1.37,1.37,-0.03,4
106/01/10,241000,325630,1.36,1.38,1.26,1.26,-0.11,29
106/01/11,21000,26230,1.27,1.27,1.23,1.23,-0.03,4
106/01/12,10000,11600,1.18,1.18,1.14,1.14,-0.09,2
106/01/13,11000,11840,1.12,1.12,1.04,1.04,-0.10,2
106/01/16,10000,10150,1.05,1.05,0.98,0.98,-0.06,2
106/01/17,271000,305710,1.07,1.19,1.07,1.19,0.21,10
