105/08/24,303000,140880,0.46,0.50,0.46,0.49,0.02,6
105/08/25,30000,14400,0.48,0.48,0.48,0.48,-0.01,1
105/08/26,0,0,--,--,--,--,,0
105/08/29,240000,111700,0.47,0.47,0.45,0.45,X,3
105/08/30,489000,209870,0.43,0.44,0.41,0.41,-0.04,7
105/08/31,369000,151580,0.42,0.42,0.40,0.40,-0.01,6
105/09/01,80000,31200,0.39,0.39,0.39,0.39,-0.01,2
105/09/02,418000,172200,0.40,0.43,0.40,0.43,0.04,10
105/09/05,288000,100260,0.37,0.37,0.33,0.33,-0.10,5
105/09/06,958000,333210,0.34,0.36,0.34,0.36,0.03,7
105/09/07,918000,284970,0.33,0.34,0.30,0.34,-0.02,25
105/09/08,70000,25200,0.36,0.36,0.36,0.36,0.02,2
105/09/09,474000,196450,0.40,0.43,0.40,0.43,0.07,10
105/09/10,549000,253890,0.46,0.48,0.45,0.45,0.02,18
105/09/12,134000,62030,0.45,0.47,0.45,0.46,0.01,4
105/09/13,79000,36240,0.44,0.46,0.44,0.46,,2
105/09/14,50000,20000,0.40,0.40,0.40,0.40,-0.06,1
105/09/19,186000,76260,0.41,0.41,0.41,0.41,0.01,2
105/09/20,146000,52660,0.36,0.37,0.36,0.37,-0.04,2
105/09/21,142000,52540,0.37,0.37,0.37,0.37,,2
105/09/22,142000,51120,0.36,0.36,0.36,0.36,-0.01,3
105/09/23,0,0,--,--,--,--,,0
105/09/26,0,0,--,--,--,--,,0
105/09/29,0,0,--,--,--,--,,0
105/09/30,30000,11600,0.38,0.39,0.38,0.39,X,2
105/10/03,0,0,--,--,--,--,,0
105/10/04,164000,57270,0.36,0.36,0.34,0.34,X,6
105/10/05,190000,58900,0.33,0.33,0.30,0.30,-0.04,7
105/10/06,290000,96500,0.33,0.34,0.33,0.33,0.03,5
105/10/07,270000,96100,0.34,0.37,0.34,0.36,0.03,4
105/10/11,210000,71400,0.34,0.34,0.34,0.34,-0.02,2
105/10/12,177000,61310,0.35,0.35,0.33,0.33,-0.01,9
105/10/13,630000,225420,0.34,0.36,0.34,0.36,0.03,8
105/10/14,470000,173900,0.37,0.37,0.37,0.37,0.01,2
105/10/17,243000,80090,0.33,0.33,0.32,0.32,-0.05,4
105/10/18,12000,3840,0.32,0.32,0.32,0.32,,1
105/10/19,0,0,--,--,--,--,,0
105/10/20,45000,14150,0.31,0.33,0.31,0.33,X,4
105/10/21,0,0,--,--,--,--,,0
105/10/24,0,0,--,--,--,--,,0
105/10/25,0,0,--,--,--,--,,0
105/10/26,0,0,--,--,--,--,,0
105/10/27,0,0,--,--,--,--,,0
105/10/28,0,0,--,--,--,--,,0
105/10/31,10000,2600,0.26,0.26,0.26,0.26,X,1
105/11/01,11000,2970,0.27,0.27,0.27,0.27,0.01,2
