105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,100000,44000,0.44,0.44,0.44,0.44,0.00,1
105/08/29,100000,43000,0.43,0.43,0.43,0.43,-0.01,1
105/08/30,15000,6300,0.42,0.42,0.42,0.42,-0.01,1
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,200000,76000,0.38,0.38,0.38,0.38,-0.01,2
105/09/05,118000,44480,0.38,0.38,0.36,0.36,-0.02,5
105/09/06,300000,90000,0.30,0.30,0.30,0.30,-0.06,2
105/09/07,260000,87400,0.33,0.34,0.33,0.34,+0.04,4
105/09/08,400000,159000,0.35,0.43,0.35,0.43,+0.09,4
105/09/09,318000,124660,0.39,0.40,0.37,0.40,-0.03,4
105/09/10,0,0,---,---,---,---,---,0
105/09/12,360000,123000,0.36,0.36,0.34,0.34,-0.04,3
105/09/13,20000,6800,0.34,0.34,0.34,0.34,0.00,1
105/09/14,0,0,---,---,---,---,---,0
105/09/19,20000,6000,0.30,0.30,0.30,0.30,-0.01,1
105/09/20,0,0,---,---,---,---,---,0
105/09/21,58000,19840,0.35,0.35,0.33,0.34,+0.04,4
105/09/22,58000,19460,0.34,0.34,0.33,0.33,-0.01,2
105/09/23,81000,29200,0.36,0.38,0.35,0.38,+0.05,5
105/09/26,81000,27540,0.34,0.34,0.34,0.34,-0.04,2
105/09/29,0,0,---,---,---,---,---,0
105/09/30,0,0,---,---,---,---,---,0
105/10/03,110000,35200,0.32,0.32,0.32,0.32,+0.01,7
105/10/04,110000,32540,0.30,0.30,0.29,0.29,-0.03,2
105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,0,0,---,---,---,---,---,0
105/10/11,0,0,---,---,---,---,---,0
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/10/14,0,0,---,---,---,---,---,0
105/10/17,0,0,---,---,---,---,---,0
105/10/18,0,0,---,---,---,---,---,0
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
