105/08/24,27000,20860,0.78,0.78,0.75,0.75,-0.01,4
105/08/25,1132000,802480,0.74,0.74,0.70,0.72,-0.03,8
105/08/26,730000,545290,0.73,0.76,0.73,0.76,+0.04,12
105/08/29,215000,168750,0.78,0.79,0.78,0.79,+0.03,3
105/08/30,526000,429760,0.82,0.82,0.80,0.80,+0.01,12
105/08/31,394000,318860,0.82,0.82,0.80,0.80,0.00,12
105/09/01,41000,31160,0.76,0.76,0.76,0.76,-0.04,2
105/09/02,0,0,---,---,---,---,---,0
105/09/05,30000,21600,0.72,0.72,0.72,0.72,+0.01,1
105/09/06,1320000,1039920,0.75,0.86,0.75,0.83,+0.11,21
105/09/07,876000,726040,0.82,0.84,0.81,0.81,-0.02,27
105/09/08,518000,413810,0.78,0.81,0.78,0.79,-0.02,9
105/09/09,680000,562730,0.78,0.85,0.78,0.85,+0.06,18
105/09/10,466000,372970,0.80,0.82,0.78,0.82,-0.03,26
105/09/12,30000,23600,0.82,0.82,0.78,0.78,-0.04,3
105/09/13,25000,18100,0.74,0.74,0.72,0.72,-0.06,2
105/09/14,40000,27800,0.71,0.71,0.68,0.68,-0.04,2
105/09/19,1000,750,0.75,0.75,0.75,0.75,+0.07,1
105/09/20,50000,37000,0.74,0.74,0.74,0.74,-0.01,1
105/09/21,90000,65700,0.73,0.73,0.73,0.73,-0.01,1
105/09/22,140000,101300,0.72,0.73,0.72,0.73,0.00,2
105/09/23,20000,14200,0.71,0.71,0.71,0.71,-0.02,1
105/09/26,4000,2600,0.65,0.65,0.65,0.65,-0.06,1
105/09/29,631000,434660,0.66,0.70,0.66,0.69,+0.04,12
105/09/30,1606000,1151200,0.70,0.76,0.69,0.72,+0.03,33
105/10/03,399000,289020,0.74,0.74,0.71,0.71,-0.01,7
105/10/04,787000,622570,0.73,0.84,0.73,0.81,+0.10,23
105/10/05,693000,542300,0.81,0.81,0.75,0.78,-0.03,24
105/10/06,235000,180990,0.77,0.78,0.76,0.77,-0.01,7
105/10/07,286000,215020,0.77,0.77,0.72,0.72,-0.05,13
105/10/11,77000,48270,0.64,0.64,0.61,0.61,-0.11,3
105/10/12,271000,173510,0.64,0.65,0.64,0.65,+0.04,4
105/10/13,424000,294850,0.69,0.70,0.68,0.68,+0.03,10
105/10/14,427000,290490,0.69,0.69,0.67,0.67,-0.01,6
105/10/17,385000,232670,0.62,0.62,0.58,0.61,-0.06,5
105/10/18,509000,287160,0.58,0.59,0.54,0.59,-0.02,11
105/10/19,353000,212700,0.63,0.63,0.60,0.60,+0.01,6
105/10/20,5000,3000,0.60,0.60,0.60,0.60,0.00,1
105/10/21,9000,5350,0.60,0.60,0.59,0.59,-0.01,2
105/10/24,305000,179950,0.59,0.59,0.59,0.59,0.00,3
105/10/25,322000,183760,0.58,0.58,0.57,0.57,-0.02,3
105/10/26,5000,2750,0.55,0.55,0.55,0.55,-0.02,1
105/10/27,0,0,---,---,---,---,---,0
105/10/28,50000,25500,0.51,0.51,0.51,0.51,-0.04,1
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,1000,420,0.42,0.42,0.42,0.42,-0.06,1
105/11/03,50000,18000,0.36,0.36,0.36,0.36,-0.06,1
105/11/04,0,0,---,---,---,---,---,0
105/11/07,40000,15200,0.38,0.38,0.38,0.38,+0.01,1
105/11/08,0,0,---,---,---,---,---,0
105/11/09,40000,10400,0.26,0.26,0.26,0.26,-0.07,1
105/11/10,1000,270,0.27,0.27,0.27,0.27,+0.01,1
105/11/11,0,0,---,---,---,---,---,0
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,0,0,---,---,---,---,---,0
105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
105/11/24,10000,1700,0.17,0.17,0.17,0.17,-0.01,1
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,0,0,---,---,---,---,---,0
105/11/30,15000,2400,0.16,0.16,0.16,0.16,+0.01,1
105/12/01,0,0,---,---,---,---,---,0
105/12/02,0,0,---,---,---,---,---,0
105/12/05,0,0,---,---,---,---,---,0
105/12/06,0,0,---,---,---,---,---,0
105/12/07,9000,1530,0.17,0.17,0.17,0.17,+0.04,1
105/12/08,0,0,---,---,---,---,---,0
105/12/09,0,0,---,---,---,---,---,0
105/12/12,0,0,---,---,---,---,---,0
105/12/13,6000,840,0.14,0.14,0.14,0.14,-0.03,1
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,9000,2250,0.25,0.25,0.25,0.25,+0.08,1
105/12/19,12000,2760,0.23,0.23,0.23,0.23,-0.02,1
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,9000,1530,0.17,0.17,0.17,0.17,0.00,1
105/12/23,9000,1080,0.12,0.12,0.12,0.12,-0.05,1
105/12/26,0,0,---,---,---,---,---,0
105/12/27,32000,4000,0.12,0.13,0.12,0.13,+0.01,3
105/12/28,54000,6370,0.11,0.13,0.11,0.13,0.00,7
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,12000,1440,0.12,0.12,0.12,0.12,+0.01,2
106/01/04,0,0,---,---,---,---,---,0
