105/10/04,0,0,---,---,---,---,---,0
105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,0,0,---,---,---,---,---,0
105/10/11,0,0,---,---,---,---,---,0
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/10/14,0,0,---,---,---,---,---,0
105/10/17,0,0,---,---,---,---,---,0
105/10/18,0,0,---,---,---,---,---,0
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,122000,114100,0.91,0.95,0.91,0.95,+0.14,13
105/10/27,22000,19780,0.91,0.91,0.89,0.89,-0.06,3
105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
105/11/03,0,0,---,---,---,---,---,0
105/11/04,0,0,---,---,---,---,---,0
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
105/11/09,0,0,---,---,---,---,---,0
105/11/10,0,0,---,---,---,---,---,0
105/11/11,0,0,---,---,---,---,---,0
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,0,0,---,---,---,---,---,0
105/11/22,100000,54000,0.54,0.54,0.54,0.54,-0.03,1
105/11/23,100000,53000,0.53,0.53,0.53,0.53,-0.01,1
105/11/24,0,0,---,---,---,---,---,0
105/11/25,70000,38100,0.54,0.55,0.54,0.55,+0.02,2
105/11/28,200000,106000,0.53,0.53,0.53,0.53,-0.02,1
105/11/29,0,0,---,---,---,---,---,0
105/11/30,32000,16620,0.52,0.52,0.51,0.51,-0.02,2
105/12/01,3000,1500,0.50,0.50,0.50,0.50,-0.01,1
105/12/02,30000,15300,0.51,0.51,0.51,0.51,+0.01,1
105/12/05,13000,6480,0.48,0.51,0.48,0.51,0.00,2
105/12/06,0,0,---,---,---,---,---,0
105/12/07,95000,48950,0.52,0.53,0.50,0.50,-0.01,3
