105/08/24,32000,45390,1.42,1.43,1.41,1.43,-0.02,5
105/08/25,41000,62590,1.46,1.54,1.46,1.54,0.11,3
105/08/26,25000,38630,1.56,1.56,1.53,1.55,0.01,3
105/08/29,10000,14800,1.48,1.48,1.48,1.48,-0.07,1
105/08/30,0,0,--,--,--,--,,0
105/08/31,10000,14000,1.40,1.40,1.40,1.40,X,1
105/09/01,0,0,--,--,--,--,,0
105/09/02,0,0,--,--,--,--,,0
105/09/05,10000,15300,1.53,1.53,1.53,1.53,X,1
105/09/06,99000,162170,1.63,1.64,1.63,1.63,0.10,3
105/09/07,113000,191140,1.68,1.78,1.68,1.78,0.15,4
105/09/08,10000,17800,1.78,1.78,1.78,1.78,,1
105/09/09,10000,15900,1.59,1.59,1.59,1.59,-0.19,1
105/09/10,0,0,--,--,--,--,,0
105/09/12,10000,13000,1.30,1.30,1.30,1.30,X,1
105/09/13,0,0,--,--,--,--,,0
105/09/14,0,0,--,--,--,--,,0
105/09/19,5000,7500,1.50,1.50,1.50,1.50,X,1
105/09/20,5000,7850,1.57,1.57,1.57,1.57,0.07,1
105/09/21,0,0,--,--,--,--,,0
105/09/22,0,0,--,--,--,--,,0
105/09/23,23000,40650,1.75,1.77,1.75,1.77,X,2
105/09/26,525000,870800,1.64,1.66,1.63,1.63,-0.14,4
105/09/29,15000,27100,1.81,1.81,1.80,1.80,0.17,2
105/09/30,1000,1640,1.64,1.64,1.64,1.64,-0.16,1
105/10/03,0,0,--,--,--,--,,0
105/10/04,195000,339300,1.74,1.74,1.74,1.74,X,1
105/10/05,0,0,--,--,--,--,,0
105/10/06,305000,521500,1.71,1.71,1.70,1.70,X,2
105/10/07,22000,38060,1.73,1.73,1.73,1.73,0.03,1
105/10/11,0,0,--,--,--,--,,0
105/10/12,0,0,--,--,--,--,,0
105/10/13,0,0,--,--,--,--,,0
105/10/14,0,0,--,--,--,--,,0
105/10/17,11000,17910,1.63,1.63,1.62,1.62,X,2
105/10/18,13000,21200,1.59,1.68,1.59,1.68,0.06,4
105/10/19,2000,3520,1.72,1.80,1.72,1.80,0.12,2
105/10/20,0,0,--,--,--,--,,0
105/10/21,0,0,--,--,--,--,,0
