105/11/18,0,0,--,--,--,--,,0
105/11/21,0,0,--,--,--,--,,0
105/11/22,0,0,--,--,--,--,,0
105/11/23,0,0,--,--,--,--,,0
105/11/24,3000,7020,2.34,2.34,2.34,2.34,X,1
105/11/25,23000,56100,2.45,2.45,2.40,2.40,0.06,2
105/11/28,23000,60000,2.60,2.64,2.60,2.64,0.24,2
105/11/29,0,0,--,--,--,--,,0
105/11/30,0,0,--,--,--,--,,0
105/12/01,3000,8010,2.67,2.67,2.67,2.67,X,1
105/12/02,6000,13650,2.28,2.28,2.27,2.27,-0.40,2
105/12/05,6000,12750,2.18,2.18,2.07,2.07,-0.20,2
105/12/06,10000,26320,2.63,2.65,2.59,2.59,0.52,3
105/12/07,8000,20680,2.59,2.59,2.57,2.57,-0.02,3
105/12/08,3000,8490,2.83,2.83,2.83,2.83,0.26,1
105/12/09,3000,9420,3.14,3.14,3.14,3.14,0.31,1
105/12/12,0,0,--,--,--,--,,0
105/12/13,0,0,--,--,--,--,,0
105/12/14,13000,39230,3.01,3.02,3.01,3.02,X,2
105/12/15,25000,67300,2.68,2.78,2.66,2.66,-0.36,3
105/12/16,10000,28200,2.82,2.82,2.82,2.82,0.16,1
105/12/19,24000,59450,2.49,2.49,2.42,2.42,-0.40,3
105/12/20,20000,46400,2.29,2.35,2.29,2.35,-0.07,2
105/12/21,0,0,--,--,--,--,,0
105/12/22,282000,562830,2.11,2.11,1.95,1.95,X,8
105/12/23,140000,248700,1.77,1.80,1.77,1.80,-0.15,3
105/12/26,0,0,--,--,--,--,,0
105/12/27,0,0,--,--,--,--,,0
105/12/28,140000,291000,2.05,2.10,2.05,2.10,X,2
105/12/29,0,0,--,--,--,--,,0
105/12/30,20000,46700,2.35,2.35,2.32,2.32,X,2
106/01/03,8000,17600,2.20,2.20,2.20,2.20,-0.12,1
106/01/04,4000,9200,2.30,2.30,2.30,2.30,0.10,1
106/01/05,20000,51400,2.57,2.57,2.57,2.57,0.27,2
106/01/06,5000,13150,2.63,2.63,2.63,2.63,0.06,1
106/01/09,22000,55500,2.75,2.75,2.50,2.50,-0.13,2
106/01/10,10000,21200,2.12,2.12,2.12,2.12,-0.38,1
106/01/11,32000,69290,2.24,2.24,2.12,2.18,0.06,4
106/01/12,50000,115900,2.28,2.41,2.28,2.41,0.23,4
106/01/13,0,0,--,--,--,--,,0
106/01/16,22000,40750,1.85,1.86,1.85,1.86,X,2
106/01/17,17000,33340,1.92,1.98,1.92,1.97,0.11,3
106/01/18,3000,5640,1.88,1.88,1.88,1.88,-0.09,1
106/01/19,0,0,--,--,--,--,,0
106/01/20,1000,1880,1.88,1.88,1.88,1.88,X,1
106/01/23,3000,6720,2.24,2.24,2.24,2.24,0.36,1
106/01/24,2000,4640,2.32,2.32,2.32,2.32,0.08,1
106/02/02,0,0,--,--,--,--,,0
106/02/03,10000,22500,2.25,2.25,2.25,2.25,X,1
106/02/06,20000,45700,2.30,2.30,2.27,2.27,0.02,2
106/02/07,1000,2500,2.50,2.50,2.50,2.50,0.23,1
106/02/08,28000,66950,2.30,2.47,2.30,2.47,-0.03,2
106/02/09,48000,121220,2.49,2.69,2.41,2.63,0.16,5
106/02/10,10000,29300,2.93,2.93,2.93,2.93,0.30,1
106/02/13,0,0,--,--,--,--,,0
106/02/14,0,0,--,--,--,--,,0
106/02/15,0,0,--,--,--,--,,0
106/02/16,0,0,--,--,--,--,,0
106/02/17,0,0,--,--,--,--,,0
106/02/18,5000,19400,3.88,3.88,3.88,3.88,X,1
106/02/20,11000,40970,3.82,3.84,3.59,3.59,-0.29,3
106/02/21,11000,38860,3.45,3.61,3.45,3.61,0.02,3
106/02/22,5000,19900,3.98,3.98,3.98,3.98,0.37,1
106/02/23,1000,3620,3.62,3.62,3.62,3.62,-0.36,1
106/02/24,0,0,--,--,--,--,,0
106/03/01,0,0,--,--,--,--,,0
106/03/02,0,0,--,--,--,--,,0
106/03/03,0,0,--,--,--,--,,0
106/03/06,1000,2630,2.63,2.63,2.63,2.63,X,1
106/03/07,0,0,--,--,--,--,,0
106/03/08,2000,6160,3.08,3.08,3.08,3.08,X,1
106/03/09,26000,63400,2.53,2.53,2.39,2.39,-0.69,6
106/03/10,1000,1880,1.88,1.88,1.88,1.88,-0.51,1
106/03/13,36000,92940,2.56,2.62,2.56,2.62,0.74,2
106/03/14,14000,41970,3.00,3.00,2.97,2.97,0.35,2
106/03/15,0,0,--,--,--,--,,0
106/03/16,0,0,--,--,--,--,,0
106/03/17,0,0,--,--,--,--,,0
106/03/20,0,0,--,--,--,--,,0
106/03/21,1000,4500,4.50,4.50,4.50,4.50,X,1
106/03/22,38000,143620,3.60,3.82,3.60,3.80,-0.70,4
106/03/23,42000,168820,4.05,4.05,3.81,3.81,0.01,3
106/03/24,10000,38200,3.82,3.82,3.82,3.82,0.01,1
106/03/27,20000,65400,3.27,3.27,3.27,3.27,-0.55,1
106/03/28,6000,20170,3.65,3.65,2.96,2.96,-0.31,4
106/03/29,0,0,--,--,--,--,,0
106/03/30,70000,216350,3.05,3.12,3.05,3.12,X,5
106/03/31,98000,292260,3.08,3.08,2.87,2.87,-0.25,5
106/04/05,35000,110100,3.06,3.36,3.06,3.36,0.49,2
106/04/06,4000,12970,3.27,3.27,3.22,3.22,-0.14,3
106/04/07,133000,330280,3.01,3.01,2.32,2.77,-0.45,9
106/04/10,155000,448790,2.95,2.95,2.80,2.87,0.10,8
106/04/11,62000,170110,2.83,2.84,2.43,2.43,-0.44,7
106/04/12,82000,180240,2.28,2.28,2.04,2.28,-0.15,6
106/04/13,79000,186000,2.32,2.47,2.25,2.46,0.18,8
