105/08/24,120000,410400,3.42,3.42,3.42,3.42,0.22,3
105/08/25,0,0,--,--,--,--,,0
105/08/26,121000,468610,3.78,3.98,3.78,3.91,X,5
105/08/29,180000,616900,3.37,3.54,3.27,3.53,-0.38,6
105/08/30,200000,720100,3.71,3.71,3.53,3.53,,7
105/08/31,180000,598800,3.26,3.41,3.26,3.34,-0.19,4
105/09/01,210000,628100,2.96,3.07,2.94,3.00,-0.34,6
105/09/02,240000,697800,2.97,3.04,2.85,2.87,-0.13,6
105/09/05,10000,34050,3.33,3.48,3.33,3.48,0.61,2
105/09/06,251000,958240,3.56,4.04,3.56,4.04,0.56,10
105/09/07,134000,600840,4.18,4.61,4.18,4.61,0.57,7
105/09/08,5000,22700,4.54,4.54,4.54,4.54,-0.07,1
105/09/09,5000,18900,3.78,3.78,3.78,3.78,-0.76,1
105/09/10,6000,17460,2.91,2.91,2.91,2.91,-0.87,1
105/09/12,70000,180800,2.66,2.66,2.56,2.56,-0.35,3
105/09/13,3000,7290,2.49,2.49,2.31,2.31,-0.25,2
105/09/14,60000,145500,2.44,2.44,2.41,2.41,0.10,2
105/09/19,13000,43700,2.80,3.53,2.80,3.53,1.12,2
105/09/20,3000,10230,3.41,3.41,3.41,3.41,-0.12,1
105/09/21,13000,43160,3.26,3.52,3.26,3.52,0.11,2
105/09/22,10000,38000,3.80,3.80,3.80,3.80,0.28,1
105/09/23,5000,17000,3.40,3.40,3.40,3.40,-0.40,1
105/09/26,0,0,--,--,--,--,,0
105/09/29,5000,15950,3.19,3.19,3.19,3.19,X,1
105/09/30,0,0,--,--,--,--,,0
105/10/03,0,0,--,--,--,--,,0
105/10/04,0,0,--,--,--,--,,0
105/10/05,0,0,--,--,--,--,,0
105/10/06,0,0,--,--,--,--,,0
105/10/07,0,0,--,--,--,--,,0
105/10/11,0,0,--,--,--,--,,0
105/10/12,0,0,--,--,--,--,,0
105/10/13,0,0,--,--,--,--,,0
105/10/14,1000,2410,2.41,2.41,2.41,2.41,X,1
105/10/17,15000,34350,2.29,2.29,2.29,2.29,-0.12,1
105/10/18,1000,2430,2.43,2.43,2.43,2.43,0.14,1
105/10/19,0,0,--,--,--,--,,0
105/10/20,1000,2910,2.91,2.91,2.91,2.91,X,1
105/10/21,0,0,--,--,--,--,,0
105/10/24,15000,44400,2.96,2.96,2.96,2.96,X,1
105/10/25,0,0,--,--,--,--,,0
105/10/26,0,0,--,--,--,--,,0
105/10/27,0,0,--,--,--,--,,0
105/10/28,0,0,--,--,--,--,,0
105/10/31,6000,14510,1.96,2.51,1.96,2.51,X,2
105/11/01,1000,2210,2.21,2.21,2.21,2.21,-0.30,1
105/11/02,7000,12910,1.87,1.87,1.78,1.78,-0.43,2
105/11/03,16000,23700,1.53,1.53,1.38,1.44,-0.34,4
105/11/04,7000,8640,1.21,1.28,1.21,1.22,-0.22,4
105/11/07,23000,38210,1.53,1.74,1.53,1.70,0.48,8
105/11/08,143000,260040,1.81,1.84,1.65,1.81,0.11,6
105/11/09,152000,121130,1.59,1.59,0.64,0.64,-1.17,8
105/11/10,78000,113240,1.40,1.53,1.37,1.53,0.89,8
105/11/11,43000,33270,0.81,0.84,0.67,0.67,-0.86,6
105/11/14,315000,173450,0.60,0.68,0.50,0.60,-0.07,13
105/11/15,250000,148000,0.62,0.62,0.59,0.60,,5
105/11/16,40000,26100,0.65,0.66,0.62,0.62,0.02,4
105/11/17,30000,16600,0.55,0.56,0.55,0.56,-0.06,2
105/11/18,36000,19400,0.50,0.55,0.50,0.55,-0.01,3
105/11/21,51000,30820,0.53,0.64,0.53,0.64,0.09,6
105/11/22,25000,20600,0.72,1.00,0.70,1.00,0.36,3
105/11/23,20000,19150,0.92,1.01,0.92,1.01,0.01,3
105/11/24,5000,4050,0.81,0.81,0.81,0.81,-0.20,1
105/11/25,0,0,--,--,--,--,,0
105/11/28,0,0,--,--,--,--,,0
105/11/29,0,0,--,--,--,--,,0
105/11/30,12000,10740,0.92,0.92,0.89,0.89,X,2
105/12/01,20000,19100,0.92,0.99,0.92,0.99,0.10,2
105/12/02,10000,5600,0.56,0.56,0.56,0.56,-0.43,1
