105/08/24,181000,94120,0.52,0.52,0.52,0.52,-0.01,2
105/08/25,230000,117800,0.52,0.52,0.51,0.52,0.00,5
105/08/26,65000,33150,0.51,0.51,0.51,0.51,-0.01,3
105/08/29,21000,10290,0.49,0.49,0.49,0.49,-0.02,2
105/08/30,5000,2450,0.49,0.49,0.49,0.49,0.00,1
105/08/31,10000,4600,0.47,0.47,0.45,0.45,-0.04,2
105/09/01,5000,2100,0.42,0.42,0.42,0.42,-0.03,1
105/09/02,36000,14300,0.40,0.40,0.38,0.38,-0.04,3
105/09/05,11000,3850,0.35,0.35,0.35,0.35,-0.03,2
105/09/06,5000,2000,0.40,0.40,0.40,0.40,+0.05,1
105/09/07,5000,2150,0.43,0.43,0.43,0.43,+0.03,1
105/09/08,0,0,---,---,---,---,---,0
105/09/09,5000,1900,0.38,0.38,0.38,0.38,-0.04,1
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,10000,3300,0.34,0.34,0.32,0.32,-0.03,2
105/09/14,45000,13100,0.30,0.30,0.29,0.29,-0.03,2
105/09/19,0,0,---,---,---,---,---,0
105/09/20,5000,1400,0.28,0.28,0.28,0.28,-0.01,1
105/09/21,0,0,---,---,---,---,---,0
105/09/22,100000,30000,0.30,0.30,0.30,0.30,0.00,3
105/09/23,16000,4320,0.27,0.27,0.27,0.27,-0.03,3
105/09/26,45000,11700,0.26,0.26,0.26,0.26,-0.01,2
105/09/29,0,0,---,---,---,---,---,0
105/09/30,5000,1200,0.24,0.24,0.24,0.24,0.00,1
105/10/03,0,0,---,---,---,---,---,0
105/10/04,170000,46150,0.25,0.33,0.25,0.32,+0.09,7
105/10/05,120000,36000,0.30,0.30,0.30,0.30,-0.02,3
105/10/06,0,0,---,---,---,---,---,0
105/10/07,0,0,---,---,---,---,---,0
105/10/11,10000,2500,0.26,0.26,0.24,0.24,-0.05,2
105/10/12,140000,32200,0.23,0.23,0.23,0.23,-0.01,2
105/10/13,0,0,---,---,---,---,---,0
105/10/14,5000,950,0.19,0.19,0.19,0.19,-0.03,1
105/10/17,15000,2300,0.16,0.16,0.15,0.15,-0.04,2
105/10/18,0,0,---,---,---,---,---,0
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,5000,700,0.14,0.14,0.14,0.14,-0.01,1
105/10/26,5000,600,0.12,0.12,0.12,0.12,-0.02,1
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
105/11/03,0,0,---,---,---,---,---,0
105/11/04,0,0,---,---,---,---,---,0
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
105/11/09,0,0,---,---,---,---,---,0
105/11/10,0,0,---,---,---,---,---,0
105/11/11,0,0,---,---,---,---,---,0
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
