105/08/24,31000,24950,0.76,0.85,0.76,0.83,X,4
105/08/25,43000,37880,0.89,0.91,0.86,0.86,0.03,10
105/08/26,32000,26160,0.81,0.83,0.81,0.83,-0.03,4
105/08/29,0,0,--,--,--,--,,0
105/08/30,9000,6750,0.75,0.75,0.75,0.75,X,1
105/08/31,93000,61440,0.68,0.68,0.62,0.62,-0.13,4
105/09/01,96000,63660,0.65,0.68,0.65,0.65,0.03,5
105/09/02,12000,7560,0.63,0.63,0.63,0.63,-0.02,1
105/09/05,77000,48210,0.59,0.66,0.59,0.62,-0.01,8
105/09/06,85000,52710,0.63,0.63,0.61,0.62,,5
105/09/07,226000,151890,0.63,0.69,0.63,0.66,0.04,13
105/09/08,243000,167130,0.68,0.70,0.67,0.67,0.01,13
105/09/09,37000,21830,0.59,0.59,0.59,0.59,-0.08,1
105/09/10,0,0,--,--,--,--,,0
105/09/12,0,0,--,--,--,--,,0
105/09/13,0,0,--,--,--,--,,0
105/09/14,0,0,--,--,--,--,,0
105/09/19,295000,82600,0.28,0.28,0.28,0.28,X,11
105/09/20,626000,156340,0.28,0.28,0.22,0.23,-0.05,11
105/09/21,459000,81990,0.20,0.21,0.16,0.18,-0.05,18
105/09/22,340000,55600,0.18,0.18,0.15,0.15,-0.03,13
105/09/23,1127000,187040,0.16,0.20,0.16,0.20,0.05,10
105/09/26,66000,10560,0.16,0.16,0.16,0.16,-0.04,1
105/09/29,0,0,--,--,--,--,,0
105/09/30,0,0,--,--,--,--,,0
105/10/03,0,0,--,--,--,--,,0
105/10/04,0,0,--,--,--,--,,0
105/10/05,0,0,--,--,--,--,,0
105/10/06,0,0,--,--,--,--,,0
105/10/07,0,0,--,--,--,--,,0
105/10/11,0,0,--,--,--,--,,0
105/10/12,0,0,--,--,--,--,,0
105/10/13,0,0,--,--,--,--,,0
105/10/14,0,0,--,--,--,--,,0
105/10/17,0,0,--,--,--,--,,0
105/10/18,0,0,--,--,--,--,,0
105/10/19,0,0,--,--,--,--,,0
105/10/20,0,0,--,--,--,--,,0
105/10/21,0,0,--,--,--,--,,0
105/10/24,0,0,--,--,--,--,,0
