105/08/24,60000,44800,0.72,0.75,0.72,0.75,-0.07,4
105/08/25,50000,34500,0.69,0.69,0.69,0.69,-0.06,1
105/08/26,10000,7050,0.72,0.72,0.69,0.69,,2
105/08/29,20000,12700,0.63,0.64,0.63,0.64,-0.05,2
105/08/30,66000,37600,0.56,0.60,0.56,0.60,-0.04,2
105/08/31,16000,10240,0.64,0.64,0.64,0.64,0.04,1
105/09/01,0,0,--,--,--,--,,0
105/09/02,0,0,--,--,--,--,,0
105/09/05,0,0,--,--,--,--,,0
105/09/06,0,0,--,--,--,--,,0
105/09/07,0,0,--,--,--,--,,0
105/09/08,0,0,--,--,--,--,,0
105/09/09,0,0,--,--,--,--,,0
105/09/10,0,0,--,--,--,--,,0
105/09/12,0,0,--,--,--,--,,0
105/09/13,9000,4620,0.52,0.52,0.51,0.51,X,3
105/09/14,12000,5880,0.49,0.49,0.49,0.49,-0.02,4
105/09/19,12000,5160,0.44,0.44,0.42,0.42,-0.07,2
105/09/20,0,0,--,--,--,--,,0
105/09/21,0,0,--,--,--,--,,0
105/09/22,0,0,--,--,--,--,,0
105/09/23,0,0,--,--,--,--,,0
105/09/26,0,0,--,--,--,--,,0
105/09/29,0,0,--,--,--,--,,0
105/09/30,0,0,--,--,--,--,,0
105/10/03,64000,24320,0.38,0.38,0.38,0.38,X,1
105/10/04,228000,89590,0.37,0.41,0.37,0.41,0.03,6
105/10/05,164000,60580,0.37,0.37,0.36,0.36,-0.05,3
105/10/06,127000,51000,0.40,0.42,0.40,0.42,0.06,6
105/10/07,150000,59520,0.39,0.42,0.39,0.42,,5
105/10/11,24000,13200,0.55,0.55,0.55,0.55,0.13,2
105/10/12,60000,29200,0.52,0.52,0.46,0.46,-0.09,4
105/10/13,10000,4600,0.46,0.46,0.46,0.46,,1
105/10/14,161000,77080,0.48,0.53,0.46,0.53,0.07,7
105/10/17,161000,81440,0.50,0.51,0.50,0.51,-0.02,2
105/10/18,0,0,--,--,--,--,,0
105/10/19,0,0,--,--,--,--,,0
105/10/20,10000,3700,0.37,0.37,0.37,0.37,X,1
105/10/21,0,0,--,--,--,--,,0
105/10/24,0,0,--,--,--,--,,0
105/10/25,53000,20670,0.39,0.39,0.39,0.39,X,1
105/10/26,81000,31590,0.39,0.39,0.39,0.39,,2
105/10/27,1000,380,0.38,0.38,0.38,0.38,-0.01,1
105/10/28,33000,12870,0.39,0.39,0.39,0.39,0.01,1
105/10/31,3000,1080,0.36,0.36,0.36,0.36,-0.03,1
105/11/01,60000,20400,0.34,0.34,0.34,0.34,-0.02,1
105/11/02,10000,4100,0.41,0.41,0.41,0.41,0.07,1
