105/10/31,0,0,--,--,--,--,,0
105/11/01,0,0,--,--,--,--,,0
105/11/02,23000,22150,0.97,0.97,0.95,0.95,X,3
105/11/03,125000,126000,0.99,1.04,0.99,1.04,0.09,3
105/11/04,218000,221760,1.02,1.02,0.96,0.96,-0.08,6
105/11/07,321000,292840,0.94,0.95,0.91,0.91,-0.05,3
105/11/08,85000,80100,0.94,0.96,0.94,0.96,0.05,2
105/11/09,116000,115730,0.99,1.08,0.99,1.08,0.12,3
105/11/10,1000,900,0.90,0.90,0.90,0.90,-0.18,1
105/11/11,91000,90190,0.99,1.00,0.99,1.00,0.10,2
105/11/14,91000,87160,0.96,0.96,0.94,0.94,-0.06,2
105/11/15,0,0,--,--,--,--,,0
105/11/16,7000,6160,0.88,0.88,0.88,0.88,X,3
105/11/17,1000,830,0.83,0.83,0.83,0.83,-0.05,1
105/11/18,25000,20300,0.82,0.82,0.81,0.81,-0.02,3
105/11/21,0,0,--,--,--,--,,0
105/11/22,0,0,--,--,--,--,,0
105/11/23,50000,39000,0.77,0.79,0.77,0.79,X,2
105/11/24,50000,41000,0.82,0.82,0.82,0.82,0.03,1
105/11/25,0,0,--,--,--,--,,0
105/11/28,0,0,--,--,--,--,,0
105/11/29,5000,4400,0.88,0.88,0.88,0.88,X,1
105/11/30,0,0,--,--,--,--,,0
105/12/01,0,0,--,--,--,--,,0
105/12/02,1011000,1083090,1.03,1.08,1.03,1.08,X,9
105/12/05,886000,948020,1.07,1.07,1.07,1.07,-0.01,5
105/12/06,70000,72600,1.04,1.04,1.03,1.03,-0.04,5
105/12/07,109000,121630,1.07,1.12,1.07,1.12,0.09,2
105/12/08,119000,121560,1.04,1.04,1.02,1.02,-0.10,3
105/12/09,210000,208000,0.99,1.00,0.99,1.00,-0.02,2
105/12/12,75000,84700,1.12,1.13,1.12,1.13,0.13,3
105/12/13,160000,171100,1.09,1.09,1.03,1.03,-0.10,5
105/12/14,162000,172480,1.07,1.07,1.04,1.05,0.02,4
105/12/15,30000,31960,1.10,1.10,1.04,1.04,-0.01,5
105/12/16,45000,45080,0.99,1.04,0.97,1.04,,6
105/12/19,47000,52400,1.10,1.12,1.10,1.11,0.07,3
105/12/20,109000,130740,1.17,1.21,1.16,1.21,0.10,9
105/12/21,59000,72740,1.21,1.26,1.21,1.26,0.05,2
105/12/22,30000,36300,1.23,1.23,1.20,1.20,-0.06,3
105/12/23,130000,159900,1.23,1.23,1.23,1.23,0.03,2
105/12/26,65000,80600,1.24,1.24,1.24,1.24,0.01,1
105/12/27,96000,111520,1.18,1.18,1.12,1.12,-0.12,4
105/12/28,1000,1140,1.14,1.14,1.14,1.14,0.02,1
105/12/29,30000,34800,1.16,1.16,1.16,1.16,0.02,1
105/12/30,100000,113000,1.13,1.13,1.13,1.13,-0.03,1
106/01/03,100000,110000,1.10,1.10,1.10,1.10,-0.03,1
106/01/04,0,0,--,--,--,--,,0
106/01/05,0,0,--,--,--,--,,0
106/01/06,0,0,--,--,--,--,,0
106/01/09,10000,10400,1.04,1.04,1.04,1.04,X,1
106/01/10,10000,10000,1.00,1.00,1.00,1.00,-0.04,1
106/01/11,0,0,--,--,--,--,,0
106/01/12,20000,17700,0.90,0.90,0.87,0.87,X,2
106/01/13,20000,17500,0.89,0.89,0.86,0.86,-0.01,2
106/01/16,0,0,--,--,--,--,,0
106/01/17,0,0,--,--,--,--,,0
106/01/18,0,0,--,--,--,--,,0
106/01/19,5000,4900,0.98,0.98,0.98,0.98,X,1
106/01/20,82000,85030,0.99,1.04,0.99,1.04,0.06,2
106/01/23,77000,77770,1.01,1.01,1.01,1.01,-0.03,1
106/01/24,0,0,--,--,--,--,,0
106/02/02,0,0,--,--,--,--,,0
106/02/03,60000,60300,0.99,1.04,0.99,1.00,X,6
106/02/06,41000,39810,0.99,0.99,0.96,0.96,-0.04,2
106/02/07,112000,110880,0.99,0.99,0.99,0.99,0.03,3
106/02/08,186000,185070,0.99,1.00,0.99,1.00,0.01,3
106/02/09,92000,91080,0.99,0.99,0.99,0.99,-0.01,1
106/02/10,30000,28200,0.94,0.94,0.94,0.94,-0.05,1
106/02/13,0,0,--,--,--,--,,0
106/02/14,282000,272340,0.96,0.97,0.96,0.97,X,4
106/02/15,422000,401690,0.95,0.97,0.93,0.95,-0.02,9
106/02/16,599000,590300,0.96,1.03,0.94,1.02,0.07,17
106/02/17,714000,734910,1.01,1.06,1.00,1.05,0.03,12
106/02/18,579000,609040,1.05,1.06,1.04,1.04,-0.01,10
106/02/20,785000,774000,1.02,1.02,0.95,1.00,-0.04,10
106/02/21,200000,200000,1.00,1.00,1.00,1.00,,1
106/02/22,104000,99840,0.96,0.96,0.96,0.96,-0.04,1
106/02/23,154000,149800,0.96,1.00,0.95,1.00,0.04,3
106/02/24,37000,38850,1.05,1.05,1.05,1.05,0.05,4
106/03/01,93000,104210,1.05,1.13,1.05,1.13,0.08,3
106/03/02,63000,67210,1.07,1.07,1.05,1.05,-0.08,3
106/03/03,40000,40400,1.01,1.01,1.01,1.01,-0.04,1
106/03/06,172000,178080,1.03,1.05,1.03,1.05,0.04,3
106/03/07,67000,67890,1.02,1.02,0.99,0.99,-0.06,2
106/03/08,521000,546480,1.02,1.07,1.02,1.07,0.08,9
106/03/09,688000,689050,1.01,1.02,0.97,1.02,-0.05,16
106/03/10,239000,243100,0.99,1.03,0.99,1.03,0.01,5
106/03/13,49000,46330,0.95,0.95,0.94,0.95,-0.08,4
106/03/14,85000,81690,0.98,0.98,0.96,0.96,0.01,4
106/03/15,97000,95040,0.98,0.98,0.97,0.98,0.02,5
106/03/16,224000,205740,0.96,0.96,0.90,0.91,-0.07,5
106/03/17,78000,72910,0.94,0.95,0.92,0.93,0.02,5
106/03/20,157000,144720,0.90,0.94,0.89,0.94,0.01,6
106/03/21,302000,263560,0.92,0.92,0.84,0.84,-0.10,9
106/03/22,105000,88660,0.87,0.87,0.82,0.84,,6
106/03/23,145000,120410,0.79,0.85,0.79,0.85,0.01,7
106/03/24,152000,121320,0.81,0.81,0.79,0.81,-0.04,6
106/03/27,193000,154280,0.79,0.81,0.79,0.81,,11
106/03/28,1075000,905570,0.77,0.90,0.77,0.90,0.09,20
106/03/29,641000,535860,0.83,0.87,0.82,0.82,-0.08,11
106/03/30,198000,155130,0.77,0.80,0.77,0.80,-0.02,3
106/03/31,323000,268930,0.80,0.85,0.80,0.85,0.05,6
106/04/05,823000,717960,0.83,0.93,0.83,0.85,,21
106/04/06,725000,621340,0.86,0.88,0.83,0.88,0.03,15
106/04/07,975000,946790,0.91,1.04,0.91,1.01,0.13,22
106/04/10,856000,936740,1.12,1.12,1.08,1.10,0.09,16
