105/08/24,608000,487280,0.80,0.84,0.80,0.84,-0.04,3
105/08/25,10000,8600,0.86,0.86,0.86,0.86,0.02,1
105/08/26,22000,19140,0.87,0.87,0.87,0.87,0.01,1
105/08/29,22000,18500,0.86,0.86,0.83,0.83,-0.04,2
105/08/30,113000,97180,0.86,0.86,0.86,0.86,0.03,2
105/08/31,305000,244870,0.81,0.81,0.79,0.79,-0.07,3
105/09/01,375000,296050,0.78,0.80,0.77,0.77,-0.02,3
105/09/02,442000,353160,0.78,0.82,0.78,0.82,0.05,4
105/09/05,488000,394060,0.80,0.82,0.80,0.80,-0.02,4
105/09/06,493000,420110,0.81,0.87,0.81,0.87,0.07,6
105/09/07,293000,253580,0.88,0.88,0.85,0.86,-0.01,9
105/09/08,375000,354250,0.94,0.95,0.94,0.95,0.09,3
105/09/09,375000,322460,0.86,0.86,0.85,0.85,-0.10,3
105/09/10,0,0,--,--,--,--,,0
105/09/12,0,0,--,--,--,--,,0
105/09/13,97000,76630,0.79,0.79,0.79,0.79,X,1
105/09/14,206000,159830,0.74,0.81,0.74,0.80,0.01,5
105/09/19,558000,483170,0.85,0.89,0.85,0.89,0.09,8
105/09/20,1201000,1075330,0.85,0.94,0.84,0.93,0.04,13
105/09/21,742000,660840,0.89,0.90,0.89,0.90,-0.03,10
105/09/22,177000,171170,0.96,1.01,0.96,1.01,0.11,2
105/09/23,197000,191490,0.97,0.99,0.95,0.97,-0.04,15
105/09/26,396000,400000,1.02,1.02,1.00,1.00,0.03,5
105/09/29,1170000,1202250,1.00,1.08,0.98,1.06,0.06,23
105/09/30,578000,627720,1.11,1.16,1.06,1.16,0.10,13
105/10/03,30000,32700,1.07,1.10,1.07,1.10,-0.06,3
105/10/04,84000,92050,1.01,1.13,1.01,1.12,0.02,8
105/10/05,98000,112040,1.14,1.19,1.10,1.10,-0.02,5
105/10/06,150000,150800,1.06,1.06,0.94,0.94,-0.16,7
105/10/07,220000,208000,0.92,0.97,0.92,0.97,0.03,6
105/10/11,198000,175580,0.97,0.97,0.83,0.83,-0.14,5
105/10/12,0,0,--,--,--,--,,0
105/10/13,136000,119680,0.88,0.88,0.88,0.88,X,1
105/10/14,136000,114240,0.84,0.84,0.84,0.84,-0.04,1
105/10/17,0,0,--,--,--,--,,0
105/10/18,146000,119720,0.82,0.82,0.82,0.82,X,1
105/10/19,202000,179280,0.83,0.90,0.83,0.90,0.08,3
105/10/20,84000,69840,0.84,0.84,0.82,0.82,-0.08,2
105/10/21,59000,46020,0.78,0.78,0.78,0.78,-0.04,2
105/10/24,87000,66120,0.76,0.76,0.76,0.76,-0.02,2
105/10/25,645000,560470,0.79,0.93,0.79,0.86,0.10,12
105/10/26,645000,566760,0.93,0.93,0.83,0.85,-0.01,15
105/10/27,182000,177660,0.96,1.03,0.96,0.96,0.11,3
105/10/28,140000,122920,0.88,0.89,0.87,0.89,-0.07,3
105/10/31,0,0,--,--,--,--,,0
105/11/01,0,0,--,--,--,--,,0
105/11/02,75000,62500,0.83,0.84,0.83,0.84,X,2
105/11/03,75000,55500,0.74,0.74,0.74,0.74,-0.10,1
105/11/04,0,0,--,--,--,--,,0
105/11/07,0,0,--,--,--,--,,0
105/11/08,123000,88560,0.72,0.72,0.72,0.72,X,2
105/11/09,173000,125600,0.79,0.79,0.61,0.61,-0.11,3
105/11/10,50000,34000,0.68,0.68,0.68,0.68,0.07,1
105/11/11,0,0,--,--,--,--,,0
105/11/14,30000,13200,0.44,0.44,0.44,0.44,X,2
105/11/15,368000,152050,0.41,0.44,0.35,0.35,-0.09,7
105/11/16,348000,141680,0.40,0.41,0.37,0.37,0.02,4
105/11/17,0,0,--,--,--,--,,0
105/11/18,0,0,--,--,--,--,,0
105/11/21,0,0,--,--,--,--,,0
105/11/22,262000,87460,0.33,0.38,0.33,0.38,X,2
105/11/23,242000,89540,0.37,0.37,0.37,0.37,-0.01,2
105/11/24,0,0,--,--,--,--,,0
105/11/25,0,0,--,--,--,--,,0
105/11/28,0,0,--,--,--,--,,0
105/11/29,24000,10320,0.43,0.43,0.43,0.43,X,1
105/11/30,112000,58660,0.51,0.53,0.51,0.53,0.10,5
105/12/01,88000,36840,0.41,0.43,0.41,0.41,-0.12,4
105/12/02,0,0,--,--,--,--,,0
105/12/05,0,0,--,--,--,--,,0
105/12/06,70000,24500,0.35,0.35,0.35,0.35,X,1
105/12/07,0,0,--,--,--,--,,0
105/12/08,0,0,--,--,--,--,,0
105/12/09,92000,38640,0.42,0.42,0.42,0.42,X,1
105/12/12,1254000,705670,0.53,0.60,0.51,0.57,0.15,12
105/12/13,409000,202650,0.49,0.51,0.48,0.51,-0.06,10
105/12/14,640000,345210,0.54,0.55,0.50,0.55,0.04,6
