105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,0,0,---,---,---,---,---,0
105/08/29,0,0,---,---,---,---,---,0
105/08/30,0,0,---,---,---,---,---,0
105/08/31,301000,210700,0.70,0.70,0.70,0.70,+0.02,1
105/09/01,301000,213710,0.71,0.71,0.71,0.71,+0.01,1
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,125000,95200,0.76,0.77,0.76,0.77,+0.03,2
105/09/07,105000,79800,0.76,0.76,0.76,0.76,-0.01,1
105/09/08,100000,74000,0.74,0.74,0.74,0.74,-0.02,1
105/09/09,100000,73000,0.73,0.73,0.73,0.73,-0.01,1
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,10000,7400,0.74,0.74,0.74,0.74,-0.01,1
105/09/21,10000,7400,0.74,0.74,0.74,0.74,0.00,1
105/09/22,29000,19720,0.68,0.68,0.68,0.68,-0.06,1
105/09/23,0,0,---,---,---,---,---,0
105/09/26,125000,80000,0.64,0.64,0.64,0.64,-0.01,1
105/09/29,145000,89700,0.62,0.62,0.61,0.61,-0.03,2
105/09/30,0,0,---,---,---,---,---,0
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,53000,31270,0.59,0.59,0.59,0.59,-0.02,1
105/10/06,53000,32330,0.61,0.61,0.61,0.61,+0.02,1
105/10/07,0,0,---,---,---,---,---,0
105/10/11,0,0,---,---,---,---,---,0
105/10/12,0,0,---,---,---,---,---,0
105/10/13,20000,13000,0.65,0.65,0.65,0.65,0.00,1
105/10/14,20000,12800,0.64,0.64,0.64,0.64,-0.01,1
105/10/17,0,0,---,---,---,---,---,0
105/10/18,29000,19140,0.66,0.66,0.66,0.66,+0.01,1
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
105/11/01,5000,3650,0.73,0.73,0.73,0.73,+0.04,1
105/11/02,455000,353800,0.76,0.80,0.76,0.80,+0.07,6
105/11/03,455000,362910,0.80,0.80,0.79,0.79,-0.01,4
